salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.543999,6.03243,751.700012,73.275864,-0.21,-150.2,2024-08-12
34.543999,6.032,752.130005,,-0.21,-150.2,2024-08-12
34.543999,6.028,754.130005,,-0.21,-150.2,2024-08-12
34.543999,6.017,756.130005,,-0.21,-150.2,2024-08-12
34.542999,6.008,758.130005,,-0.21,-150.2,2024-08-12
34.542999,5.99,760.130005,,-0.21,-150.2,2024-08-12
34.542999,5.949,762.130005,,-0.21,-150.2,2024-08-12
34.542,5.943,764.130005,,-0.21,-150.2,2024-08-12
34.542,5.935,766.130005,,-0.21,-150.2,2024-08-12
34.542,5.919,768.130005,,-0.21,-150.2,2024-08-12
34.542,5.915,770.130005,,-0.21,-150.2,2024-08-12
34.541,5.903,772.130005,,-0.21,-150.2,2024-08-12
34.542,5.871,774.130005,,-0.21,-150.2,2024-08-12
34.541,5.856,776.130005,,-0.21,-150.2,2024-08-12
34.541,5.848,778.130005,,-0.21,-150.2,2024-08-12
34.541,5.846,780.130005,,-0.21,-150.2,2024-08-12
34.541,5.844,782.130005,,-0.21,-150.2,2024-08-12
34.541,5.843,784.130005,,-0.21,-150.2,2024-08-12
34.541,5.84,786.130005,,-0.21,-150.2,2024-08-12
34.541,5.835,788.130005,,-0.21,-150.2,2024-08-12
34.541,5.828,790.130005,,-0.21,-150.2,2024-08-12
34.541,5.817,792.130005,,-0.21,-150.2,2024-08-12
34.541,5.804,794.130005,,-0.21,-150.2,2024-08-12
34.541,5.785,796.130005,,-0.21,-150.2,2024-08-12
34.541,5.764,798.130005,,-0.21,-150.2,2024-08-12
34.541,5.735,800.130005,,-0.21,-150.2,2024-08-12
34.541,5.7284,801.22998,76.239906,-0.21,-150.2,2024-08-12
34.541,5.723,802.130005,,-0.21,-150.2,2024-08-12
34.540001,5.69,804.130005,,-0.21,-150.2,2024-08-12
34.540001,5.674,806.130005,,-0.21,-150.2,2024-08-12
34.540001,5.658,808.130005,,-0.21,-150.2,2024-08-12
34.540001,5.633,810.130005,,-0.21,-150.2,2024-08-12
34.541,5.614,812.130005,,-0.21,-150.2,2024-08-12
34.540001,5.605,814.130005,,-0.21,-150.2,2024-08-12
34.541,5.599,816.130005,,-0.21,-150.2,2024-08-12
34.541,5.591,818.130005,,-0.21,-150.2,2024-08-12
34.541,5.588,820.130005,,-0.21,-150.2,2024-08-12
34.541,5.585,822.130005,,-0.21,-150.2,2024-08-12
34.541,5.577,824.130005,,-0.21,-150.2,2024-08-12
34.541,5.573,826.130005,,-0.21,-150.2,2024-08-12
34.541,5.569,828.130005,,-0.21,-150.2,2024-08-12
34.541,5.563,830.130005,,-0.21,-150.2,2024-08-12
34.541,5.56,832.130005,,-0.21,-150.2,2024-08-12
34.541,5.558,834.130005,,-0.21,-150.2,2024-08-12
34.542,5.555,836.130005,,-0.21,-150.2,2024-08-12
34.541,5.552,838.130005,,-0.21,-150.2,2024-08-12
34.541,5.551,840.130005,,-0.21,-150.2,2024-08-12
34.541,5.549,842.130005,,-0.21,-150.2,2024-08-12
34.541,5.537,844.030029,,-0.21,-150.2,2024-08-12
34.541,5.529,846.130005,,-0.21,-150.2,2024-08-12
34.541,5.52,848.130005,,-0.21,-150.2,2024-08-12
34.541,5.515,850.130005,,-0.21,-150.2,2024-08-12
34.541,5.5096,851.330017,75.359871,-0.21,-150.2,2024-08-12
34.541,5.506,852.130005,,-0.21,-150.2,2024-08-12
34.541,5.504,854.130005,,-0.21,-150.2,2024-08-12
34.541,5.5,856.130005,,-0.21,-150.2,2024-08-12
34.541,5.493,858.130005,,-0.21,-150.2,2024-08-12
34.541,5.483,860.130005,,-0.21,-150.2,2024-08-12
34.541,5.47,862.130005,,-0.21,-150.2,2024-08-12
34.541,5.457,864.130005,,-0.21,-150.2,2024-08-12
34.542,5.445,866.130005,,-0.21,-150.2,2024-08-12
34.541,5.434,868.130005,,-0.21,-150.2,2024-08-12
34.541,5.42,870.130005,,-0.21,-150.2,2024-08-12
34.541,5.411,872.130005,,-0.21,-150.2,2024-08-12
34.541,5.392,874.130005,,-0.21,-150.2,2024-08-12
34.541,5.371,876.130005,,-0.21,-150.2,2024-08-12
34.542,5.339,878.130005,,-0.21,-150.2,2024-08-12
34.542,5.327,880.130005,,-0.21,-150.2,2024-08-12
34.541,5.321,882.130005,,-0.21,-150.2,2024-08-12
34.542,5.306,884.130005,,-0.21,-150.2,2024-08-12
34.542,5.286,886.130005,,-0.21,-150.2,2024-08-12
34.542,5.269,888.130005,,-0.21,-150.2,2024-08-12
34.542,5.257,890.130005,,-0.21,-150.2,2024-08-12
34.542,5.246,892.130005,,-0.21,-150.2,2024-08-12
34.542,5.236,894.130005,,-0.21,-150.2,2024-08-12
34.542,5.227,896.130005,,-0.21,-150.2,2024-08-12
34.541,5.223,898.130005,,-0.21,-150.2,2024-08-12
34.541,5.217,900.130005,,-0.21,-150.2,2024-08-12
34.541,5.210057,901.75,78.008446,-0.21,-150.2,2024-08-12
34.541,5.208,902.22998,,-0.21,-150.2,2024-08-12
34.542,5.174,904.130005,,-0.21,-150.2,2024-08-12
34.542,5.163,906.130005,,-0.21,-150.2,2024-08-12
34.542,5.162,908.130005,,-0.21,-150.2,2024-08-12
34.542,5.161,910.130005,,-0.21,-150.2,2024-08-12
34.542,5.16,912.130005,,-0.21,-150.2,2024-08-12
34.542,5.158,914.130005,,-0.21,-150.2,2024-08-12
34.542,5.157,916.130005,,-0.21,-150.2,2024-08-12
34.542,5.153,918.130005,,-0.21,-150.2,2024-08-12
34.542,5.15,920.130005,,-0.21,-150.2,2024-08-12
34.542,5.146,922.130005,,-0.21,-150.2,2024-08-12
34.542,5.14,924.130005,,-0.21,-150.2,2024-08-12
34.542999,5.13,926.130005,,-0.21,-150.2,2024-08-12
34.542999,5.122,928.130005,,-0.21,-150.2,2024-08-12
34.542,5.118,930.130005,,-0.21,-150.2,2024-08-12
34.542,5.114,932.130005,,-0.21,-150.2,2024-08-12
34.542999,5.094,934.130005,,-0.21,-150.2,2024-08-12
34.542999,5.072,936.130005,,-0.21,-150.2,2024-08-12
34.542999,5.059,938.130005,,-0.21,-150.2,2024-08-12
34.542999,5.048,940.130005,,-0.21,-150.2,2024-08-12
34.543999,5.019,942.130005,,-0.21,-150.2,2024-08-12
34.543999,4.988,944.130005,,-0.21,-150.2,2024-08-12
34.542999,4.982,946.130005,,-0.21,-150.2,2024-08-12
34.542999,4.977,948.130005,,-0.21,-150.2,2024-08-12
34.542999,4.953,950.130005,,-0.21,-150.2,2024-08-12
34.542999,4.946714,951.01001,81.971489,-0.21,-150.2,2024-08-12
34.542999,4.938,952.22998,,-0.21,-150.2,2024-08-12
34.542999,4.931,954.22998,,-0.21,-150.2,2024-08-12
34.542999,4.929,956.130005,,-0.21,-150.2,2024-08-12
34.542999,4.923,958.130005,,-0.21,-150.2,2024-08-12
34.542999,4.902,960.130005,,-0.21,-150.2,2024-08-12
34.542999,4.872,962.130005,,-0.21,-150.2,2024-08-12
34.543999,4.848,964.130005,,-0.21,-150.2,2024-08-12
34.543999,4.836,966.130005,,-0.21,-150.2,2024-08-12
34.543999,4.83,968.130005,,-0.21,-150.2,2024-08-12
34.543999,4.825,970.22998,,-0.21,-150.2,2024-08-12
34.543999,4.813,972.130005,,-0.21,-150.2,2024-08-12
34.544998,4.786,974.130005,,-0.21,-150.2,2024-08-12
34.546001,4.757,976.130005,,-0.21,-150.2,2024-08-12
34.547001,4.719,978.130005,,-0.21,-150.2,2024-08-12
34.547001,4.71,979.630005,,-0.21,-150.2,2024-08-12
34.548599,4.6287,1000.220032,81.177025,-0.21,-150.2,2024-08-12
34.553101,4.31,1099.359985,87.784668,-0.21,-150.2,2024-08-12
34.563499,3.9705,1200.339966,86.060471,-0.21,-150.2,2024-08-12
34.576199,3.636,1300.079956,84.933144,-0.21,-150.2,2024-08-12
34.5868,3.3476,1396.150024,88.100891,-0.21,-150.2,2024-08-12
34.5952,3.129,1499.400024,90.645576,-0.21,-150.2,2024-08-12
34.603001,2.9447,1599.97998,94.978561,-0.21,-150.2,2024-08-12
34.616699,2.6728,1699.97998,96.148071,-0.21,-150.2,2024-08-12
34.622898,2.5322,1798.469971,99.490936,-0.21,-150.2,2024-08-12
34.628399,2.4161,1898.199951,103.786522,-0.21,-150.2,2024-08-12
34.635799,2.2765,1999.290039,105.804306,-0.21,-150.2,2024-08-12
