salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.271,4.558,778.26001,,28.91,-142.21,2024-08-12
34.271999,4.552,780.26001,,28.91,-142.21,2024-08-12
34.271,4.541,782.26001,,28.91,-142.21,2024-08-12
34.271999,4.507,784.26001,,28.91,-142.21,2024-08-12
34.272999,4.493,786.26001,,28.91,-142.21,2024-08-12
34.276001,4.477,788.26001,,28.91,-142.21,2024-08-12
34.277,4.469,790.26001,,28.91,-142.21,2024-08-12
34.278999,4.463,792.26001,,28.91,-142.21,2024-08-12
34.281002,4.461,794.26001,,28.91,-142.21,2024-08-12
34.284,4.47,796.26001,,28.91,-142.21,2024-08-12
34.285999,4.465,798.26001,,28.91,-142.21,2024-08-12
34.285999,4.453,800.26001,,28.91,-142.21,2024-08-12
34.287109,4.45078,801.369995,13.461203,28.91,-142.21,2024-08-12
34.288002,4.449,802.26001,,28.91,-142.21,2024-08-12
34.290001,4.445,804.26001,,28.91,-142.21,2024-08-12
34.292999,4.437,806.26001,,28.91,-142.21,2024-08-12
34.295002,4.433,808.26001,,28.91,-142.21,2024-08-12
34.295002,4.431,810.26001,,28.91,-142.21,2024-08-12
34.297001,4.433,812.26001,,28.91,-142.21,2024-08-12
34.299999,4.432,814.26001,,28.91,-142.21,2024-08-12
34.303001,4.417,816.26001,,28.91,-142.21,2024-08-12
34.304001,4.411,818.26001,,28.91,-142.21,2024-08-12
34.306,4.409,820.26001,,28.91,-142.21,2024-08-12
34.310001,4.41,822.26001,,28.91,-142.21,2024-08-12
34.312,4.409,824.26001,,28.91,-142.21,2024-08-12
34.313,4.404,826.26001,,28.91,-142.21,2024-08-12
34.313999,4.397,828.26001,,28.91,-142.21,2024-08-12
34.316002,4.389,830.26001,,28.91,-142.21,2024-08-12
34.316002,4.384,832.26001,,28.91,-142.21,2024-08-12
34.317001,4.381,834.26001,,28.91,-142.21,2024-08-12
34.318001,4.378,836.26001,,28.91,-142.21,2024-08-12
34.32,4.373,838.26001,,28.91,-142.21,2024-08-12
34.324001,4.366,840.26001,,28.91,-142.21,2024-08-12
34.325001,4.363,842.26001,,28.91,-142.21,2024-08-12
34.326,4.361,844.26001,,28.91,-142.21,2024-08-12
34.327,4.358,846.26001,,28.91,-142.21,2024-08-12
34.327999,4.356,848.26001,,28.91,-142.21,2024-08-12
34.327999,4.354,850.26001,,28.91,-142.21,2024-08-12
34.330055,4.35126,851.630005,12.753386,28.91,-142.21,2024-08-12
34.331001,4.35,852.26001,,28.91,-142.21,2024-08-12
34.336002,4.34,854.26001,,28.91,-142.21,2024-08-12
34.337002,4.334,856.26001,,28.91,-142.21,2024-08-12
34.338001,4.33,858.26001,,28.91,-142.21,2024-08-12
34.34,4.333,860.26001,,28.91,-142.21,2024-08-12
34.341999,4.332,862.26001,,28.91,-142.21,2024-08-12
34.345001,4.314,864.26001,,28.91,-142.21,2024-08-12
34.344002,4.3,866.26001,,28.91,-142.21,2024-08-12
34.347,4.295,868.26001,,28.91,-142.21,2024-08-12
34.350002,4.286,870.26001,,28.91,-142.21,2024-08-12
34.352001,4.282,872.26001,,28.91,-142.21,2024-08-12
34.353001,4.279,874.26001,,28.91,-142.21,2024-08-12
34.354,4.277,876.26001,,28.91,-142.21,2024-08-12
34.355,4.276,878.26001,,28.91,-142.21,2024-08-12
34.355,4.275,880.26001,,28.91,-142.21,2024-08-12
34.355999,4.272,882.26001,,28.91,-142.21,2024-08-12
34.355999,4.269,884.26001,,28.91,-142.21,2024-08-12
34.355999,4.268,886.26001,,28.91,-142.21,2024-08-12
34.357002,4.266,888.26001,,28.91,-142.21,2024-08-12
34.359001,4.262,890.26001,,28.91,-142.21,2024-08-12
34.361,4.258,892.26001,,28.91,-142.21,2024-08-12
34.362999,4.255,894.26001,,28.91,-142.21,2024-08-12
34.366001,4.243,896.26001,,28.91,-142.21,2024-08-12
34.368,4.237,898.26001,,28.91,-142.21,2024-08-12
34.368,4.232,900.26001,,28.91,-142.21,2024-08-12
34.369568,4.228075,901.830017,14.040116,28.91,-142.21,2024-08-12
34.369999,4.227,902.26001,,28.91,-142.21,2024-08-12
34.372002,4.222,904.26001,,28.91,-142.21,2024-08-12
34.373001,4.214,906.26001,,28.91,-142.21,2024-08-12
34.373001,4.206,908.26001,,28.91,-142.21,2024-08-12
34.374001,4.199,910.26001,,28.91,-142.21,2024-08-12
34.375999,4.187,912.26001,,28.91,-142.21,2024-08-12
34.376999,4.182,914.26001,,28.91,-142.21,2024-08-12
34.378002,4.177,916.26001,,28.91,-142.21,2024-08-12
34.379002,4.173,918.26001,,28.91,-142.21,2024-08-12
34.380001,4.171,920.26001,,28.91,-142.21,2024-08-12
34.382,4.167,922.26001,,28.91,-142.21,2024-08-12
34.382,4.164,924.26001,,28.91,-142.21,2024-08-12
34.382,4.163,926.26001,,28.91,-142.21,2024-08-12
34.382,4.159,928.26001,,28.91,-142.21,2024-08-12
34.385002,4.141,930.26001,,28.91,-142.21,2024-08-12
34.386002,4.137,932.26001,,28.91,-142.21,2024-08-12
34.386002,4.135,934.26001,,28.91,-142.21,2024-08-12
34.387001,4.131,936.26001,,28.91,-142.21,2024-08-12
34.388,4.125,938.26001,,28.91,-142.21,2024-08-12
34.389999,4.117,940.26001,,28.91,-142.21,2024-08-12
34.390999,4.114,942.26001,,28.91,-142.21,2024-08-12
34.392002,4.109,944.26001,,28.91,-142.21,2024-08-12
34.395,4.095,946.26001,,28.91,-142.21,2024-08-12
34.397999,4.083,948.26001,,28.91,-142.21,2024-08-12
34.400002,4.076,950.26001,,28.91,-142.21,2024-08-12
34.400684,4.073945,951.630005,16.829121,28.91,-142.21,2024-08-12
34.401001,4.073,952.26001,,28.91,-142.21,2024-08-12
34.402,4.07,954.26001,,28.91,-142.21,2024-08-12
34.403,4.066,956.26001,,28.91,-142.21,2024-08-12
34.404999,4.061,958.26001,,28.91,-142.21,2024-08-12
34.407001,4.055,960.26001,,28.91,-142.21,2024-08-12
34.408001,4.048,962.26001,,28.91,-142.21,2024-08-12
34.410999,4.036,964.26001,,28.91,-142.21,2024-08-12
34.411999,4.027,966.26001,,28.91,-142.21,2024-08-12
34.413002,4.023,968.26001,,28.91,-142.21,2024-08-12
34.415001,4.016,970.26001,,28.91,-142.21,2024-08-12
34.417,4.011,972.26001,,28.91,-142.21,2024-08-12
34.417,4.009,974.26001,,28.91,-142.21,2024-08-12
34.417999,4.009,976.26001,,28.91,-142.21,2024-08-12
34.417999,4.008,977.960022,,28.91,-142.21,2024-08-12
34.425602,3.9478,999.01001,20.560598,28.91,-142.21,2024-08-12
34.4725,3.7029,1099.150024,28.853746,28.91,-142.21,2024-08-12
34.5019,3.4739,1199.670044,35.640587,28.91,-142.21,2024-08-12
34.523701,3.2811,1300.170044,41.210186,28.91,-142.21,2024-08-12
34.543301,3.1166,1399.599976,45.499474,28.91,-142.21,2024-08-12
34.555401,2.9226,1497.02002,52.143406,28.91,-142.21,2024-08-12
34.570702,2.7171,1599.829956,55.634327,28.91,-142.21,2024-08-12
