salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.377998,4.953,752.150024,,-19.48,-109.49,2024-08-18
34.382,4.94,754.150024,,-19.48,-109.49,2024-08-18
34.383999,4.928,756.150024,,-19.48,-109.49,2024-08-18
34.384998,4.908,758.150024,,-19.48,-109.49,2024-08-18
34.387001,4.908,760.150024,,-19.48,-109.49,2024-08-18
34.389999,4.908,762.150024,,-19.48,-109.49,2024-08-18
34.389,4.892,764.150024,,-19.48,-109.49,2024-08-18
34.389999,4.886,766.150024,,-19.48,-109.49,2024-08-18
34.391998,4.889,768.150024,,-19.48,-109.49,2024-08-18
34.393002,4.88,770.150024,,-19.48,-109.49,2024-08-18
34.394001,4.863,772.150024,,-19.48,-109.49,2024-08-18
34.394001,4.857,774.150024,,-19.48,-109.49,2024-08-18
34.395,4.852,776.150024,,-19.48,-109.49,2024-08-18
34.395,4.847,778.150024,,-19.48,-109.49,2024-08-18
34.395,4.848,780.150024,,-19.48,-109.49,2024-08-18
34.395,4.843,782.150024,,-19.48,-109.49,2024-08-18
34.397999,4.837,784.150024,,-19.48,-109.49,2024-08-18
34.400002,4.828,786.150024,,-19.48,-109.49,2024-08-18
34.401001,4.818,788.150024,,-19.48,-109.49,2024-08-18
34.403999,4.809,790.150024,,-19.48,-109.49,2024-08-18
34.403,4.794,792.150024,,-19.48,-109.49,2024-08-18
34.404999,4.793,794.150024,,-19.48,-109.49,2024-08-18
34.405998,4.791,796.150024,,-19.48,-109.49,2024-08-18
34.405998,4.788,798.150024,,-19.48,-109.49,2024-08-18
34.407001,4.783,800.150024,,-19.48,-109.49,2024-08-18
34.408859,4.77835,802.01001,123.735497,-19.48,-109.49,2024-08-18
34.409,4.778,802.150024,,-19.48,-109.49,2024-08-18
34.409,4.77,804.150024,,-19.48,-109.49,2024-08-18
34.410999,4.766,806.150024,,-19.48,-109.49,2024-08-18
34.411999,4.759,808.150024,,-19.48,-109.49,2024-08-18
34.412998,4.751,810.150024,,-19.48,-109.49,2024-08-18
34.412998,4.748,812.150024,,-19.48,-109.49,2024-08-18
34.412998,4.74,814.150024,,-19.48,-109.49,2024-08-18
34.417,4.741,816.150024,,-19.48,-109.49,2024-08-18
34.417,4.741,818.150024,,-19.48,-109.49,2024-08-18
34.418999,4.735,820.150024,,-19.48,-109.49,2024-08-18
34.421001,4.724,822.150024,,-19.48,-109.49,2024-08-18
34.422001,4.72,824.150024,,-19.48,-109.49,2024-08-18
34.424,4.717,826.150024,,-19.48,-109.49,2024-08-18
34.425999,4.71,828.150024,,-19.48,-109.49,2024-08-18
34.425999,4.708,830.150024,,-19.48,-109.49,2024-08-18
34.428001,4.706,832.150024,,-19.48,-109.49,2024-08-18
34.43,4.696,834.150024,,-19.48,-109.49,2024-08-18
34.43,4.69,836.150024,,-19.48,-109.49,2024-08-18
34.432999,4.682,838.150024,,-19.48,-109.49,2024-08-18
34.432999,4.674,840.150024,,-19.48,-109.49,2024-08-18
34.435001,4.67,842.150024,,-19.48,-109.49,2024-08-18
34.436001,4.664,844.150024,,-19.48,-109.49,2024-08-18
34.438999,4.663,846.150024,,-19.48,-109.49,2024-08-18
34.442001,4.666,848.150024,,-19.48,-109.49,2024-08-18
34.446999,4.673,850.150024,,-19.48,-109.49,2024-08-18
34.449219,4.67448,851.630005,114.898346,-19.48,-109.49,2024-08-18
34.450001,4.675,852.150024,,-19.48,-109.49,2024-08-18
34.451,4.675,854.150024,,-19.48,-109.49,2024-08-18
34.451,4.674,856.150024,,-19.48,-109.49,2024-08-18
34.452,4.671,858.150024,,-19.48,-109.49,2024-08-18
34.453999,4.671,860.150024,,-19.48,-109.49,2024-08-18
34.456001,4.649,862.150024,,-19.48,-109.49,2024-08-18
34.459,4.645,864.150024,,-19.48,-109.49,2024-08-18
34.459999,4.643,866.150024,,-19.48,-109.49,2024-08-18
34.464001,4.644,868.150024,,-19.48,-109.49,2024-08-18
34.464001,4.624,870.150024,,-19.48,-109.49,2024-08-18
34.466,4.609,872.150024,,-19.48,-109.49,2024-08-18
34.466,4.598,874.150024,,-19.48,-109.49,2024-08-18
34.466,4.594,876.150024,,-19.48,-109.49,2024-08-18
34.466999,4.592,878.150024,,-19.48,-109.49,2024-08-18
34.466999,4.592,880.150024,,-19.48,-109.49,2024-08-18
34.469002,4.594,882.150024,,-19.48,-109.49,2024-08-18
34.470001,4.589,884.150024,,-19.48,-109.49,2024-08-18
34.472,4.586,886.150024,,-19.48,-109.49,2024-08-18
34.474998,4.592,888.150024,,-19.48,-109.49,2024-08-18
34.477001,4.586,890.150024,,-19.48,-109.49,2024-08-18
34.478001,4.58,892.150024,,-19.48,-109.49,2024-08-18
34.48,4.574,894.150024,,-19.48,-109.49,2024-08-18
34.480999,4.566,896.150024,,-19.48,-109.49,2024-08-18
34.480999,4.56,898.150024,,-19.48,-109.49,2024-08-18
34.483002,4.552,900.150024,,-19.48,-109.49,2024-08-18
34.48399,4.549525,901.140015,108.320671,-19.48,-109.49,2024-08-18
34.485001,4.547,902.150024,,-19.48,-109.49,2024-08-18
34.486,4.543,904.150024,,-19.48,-109.49,2024-08-18
34.487,4.537,906.150024,,-19.48,-109.49,2024-08-18
34.490002,4.537,908.150024,,-19.48,-109.49,2024-08-18
34.491001,4.529,910.150024,,-19.48,-109.49,2024-08-18
34.491001,4.523,912.150024,,-19.48,-109.49,2024-08-18
34.492001,4.516,914.150024,,-19.48,-109.49,2024-08-18
34.493,4.509,916.150024,,-19.48,-109.49,2024-08-18
34.493999,4.497,918.150024,,-19.48,-109.49,2024-08-18
34.494999,4.485,920.150024,,-19.48,-109.49,2024-08-18
34.494999,4.476,922.150024,,-19.48,-109.49,2024-08-18
34.497002,4.47,924.150024,,-19.48,-109.49,2024-08-18
34.498001,4.461,926.150024,,-19.48,-109.49,2024-08-18
34.499001,4.456,928.150024,,-19.48,-109.49,2024-08-18
34.499001,4.45,930.150024,,-19.48,-109.49,2024-08-18
34.498001,4.438,932.150024,,-19.48,-109.49,2024-08-18
34.498001,4.426,934.150024,,-19.48,-109.49,2024-08-18
34.499001,4.42,936.150024,,-19.48,-109.49,2024-08-18
34.5,4.414,938.150024,,-19.48,-109.49,2024-08-18
34.5,4.407,940.150024,,-19.48,-109.49,2024-08-18
34.500999,4.403,942.150024,,-19.48,-109.49,2024-08-18
34.501999,4.398,944.150024,,-19.48,-109.49,2024-08-18
34.501999,4.396,946.150024,,-19.48,-109.49,2024-08-18
34.501999,4.392,948.150024,,-19.48,-109.49,2024-08-18
34.502998,4.386,950.150024,,-19.48,-109.49,2024-08-18
34.50362,4.38042,951.390015,103.90554,-19.48,-109.49,2024-08-18
34.504002,4.377,952.150024,,-19.48,-109.49,2024-08-18
34.505001,4.371,954.150024,,-19.48,-109.49,2024-08-18
34.505001,4.362,956.150024,,-19.48,-109.49,2024-08-18
34.506001,4.354,958.150024,,-19.48,-109.49,2024-08-18
34.507,4.347,960.150024,,-19.48,-109.49,2024-08-18
34.507,4.343,962.150024,,-19.48,-109.49,2024-08-18
34.507999,4.333,964.150024,,-19.48,-109.49,2024-08-18
34.507999,4.324,966.150024,,-19.48,-109.49,2024-08-18
34.508999,4.313,968.150024,,-19.48,-109.49,2024-08-18
34.508999,4.311,970.150024,,-19.48,-109.49,2024-08-18
34.508999,4.305,972.150024,,-19.48,-109.49,2024-08-18
34.509998,4.299,974.150024,,-19.48,-109.49,2024-08-18
34.511002,4.295,976.150024,,-19.48,-109.49,2024-08-18
34.511002,4.287,978.150024,,-19.48,-109.49,2024-08-18
34.511002,4.284,979.350037,,-19.48,-109.49,2024-08-18
34.5154,4.215,999.460022,100.613914,-19.48,-109.49,2024-08-18
34.533699,3.9741,1099.190063,85.800499,-19.48,-109.49,2024-08-18
34.5462,3.7208,1199.320068,88.503464,-19.48,-109.49,2024-08-18
34.559502,3.4409,1299.869995,91.629471,-19.48,-109.49,2024-08-18
34.573399,3.2107,1399.219971,93.789742,-19.48,-109.49,2024-08-18
34.584599,3.0425,1498.609985,95.610535,-19.48,-109.49,2024-08-18
34.596001,2.8569,1599.930054,100.048141,-19.48,-109.49,2024-08-18
34.6054,2.7091,1700.200073,104.035538,-19.48,-109.49,2024-08-18
34.614399,2.564,1798.98999,110.45314,-19.48,-109.49,2024-08-18
34.622799,2.4217,1899.75,118.198753,-19.48,-109.49,2024-08-18
34.6306,2.2861,1999.26001,126.116821,-19.48,-109.49,2024-08-18
