salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.887001,12.533,242.039993,38.425976,-0.14,-105.41,2024-08-19
34.883999,12.513,244.039993,36.593472,-0.14,-105.41,2024-08-19
34.882,12.479,246.039993,34.533329,-0.14,-105.41,2024-08-19
34.881001,12.461,248.039993,31.930044,-0.14,-105.41,2024-08-19
34.880001,12.452,250.039993,28.012991,-0.14,-105.41,2024-08-19
34.875999,12.447,252.039993,22.932499,-0.14,-105.41,2024-08-19
34.868,12.445,254.039993,17.288818,-0.14,-105.41,2024-08-19
34.846001,12.428,256.040009,13.176303,-0.14,-105.41,2024-08-19
34.828999,12.318,258.040009,10.749561,-0.14,-105.41,2024-08-19
34.820999,12.207,260.040009,9.294149,-0.14,-105.41,2024-08-19
34.816002,12.135,262.040009,8.751921,-0.14,-105.41,2024-08-19
34.805,12.086,264.040009,8.68754,-0.14,-105.41,2024-08-19
34.756001,12.064,266.040009,8.637922,-0.14,-105.41,2024-08-19
34.702,12.053,268.140015,8.613435,-0.14,-105.41,2024-08-19
34.695999,12.047,270.040009,8.58526,-0.14,-105.41,2024-08-19
34.682999,12.045,272.040009,8.600563,-0.14,-105.41,2024-08-19
34.665001,12.045,274.040009,8.599891,-0.14,-105.41,2024-08-19
34.644001,12.045,276.040009,8.60564,-0.14,-105.41,2024-08-19
34.618,12.044,278.040009,8.602827,-0.14,-105.41,2024-08-19
34.588001,12.044,280.040009,8.613865,-0.14,-105.41,2024-08-19
34.553001,12.042,282.040009,8.625648,-0.14,-105.41,2024-08-19
34.513,12.039,284.040009,8.63324,-0.14,-105.41,2024-08-19
34.466999,12.033,286.040009,8.644117,-0.14,-105.41,2024-08-19
34.417,12.023,288.040009,8.644275,-0.14,-105.41,2024-08-19
34.368,12.0,290.040009,8.657516,-0.14,-105.41,2024-08-19
34.326,11.957,292.040009,8.66362,-0.14,-105.41,2024-08-19
34.308998,11.886,294.040009,8.677074,-0.14,-105.41,2024-08-19
34.320999,11.786,296.040009,8.676811,-0.14,-105.41,2024-08-19
34.331001,11.688,298.040009,8.680766,-0.14,-105.41,2024-08-19
34.348999,11.578,300.040009,8.687375,-0.14,-105.41,2024-08-19
34.453999,11.389,302.040009,8.672955,-0.14,-105.41,2024-08-19
34.567001,11.221,304.040009,8.665539,-0.14,-105.41,2024-08-19
34.615002,11.137,306.040009,8.668373,-0.14,-105.41,2024-08-19
34.648998,11.076,308.040009,8.65559,-0.14,-105.41,2024-08-19
34.668999,11.035,310.040009,8.658518,-0.14,-105.41,2024-08-19
34.678001,11.007,312.040009,8.666723,-0.14,-105.41,2024-08-19
34.689999,10.979,314.040009,8.662199,-0.14,-105.41,2024-08-19
34.705002,10.952,316.040009,8.670611,-0.14,-105.41,2024-08-19
34.715,10.935,318.040009,8.659769,-0.14,-105.41,2024-08-19
34.73,10.918,320.040009,8.654755,-0.14,-105.41,2024-08-19
34.745998,10.894,322.040009,8.618037,-0.14,-105.41,2024-08-19
34.764999,10.857,324.040009,8.578687,-0.14,-105.41,2024-08-19
34.77,10.846,326.040009,8.522329,-0.14,-105.41,2024-08-19
34.768002,10.843,328.040009,8.466481,-0.14,-105.41,2024-08-19
34.764999,10.829,330.040009,8.392662,-0.14,-105.41,2024-08-19
34.762001,10.805,332.040009,8.323377,-0.14,-105.41,2024-08-19
34.759998,10.767,334.040009,8.276621,-0.14,-105.41,2024-08-19
34.762001,10.713,336.040009,8.244379,-0.14,-105.41,2024-08-19
34.766998,10.667,338.040009,8.179502,-0.14,-105.41,2024-08-19
34.768002,10.652,340.040009,8.119272,-0.14,-105.41,2024-08-19
34.768002,10.651,342.040009,8.05478,-0.14,-105.41,2024-08-19
34.766998,10.632,344.040009,7.981305,-0.14,-105.41,2024-08-19
34.764999,10.565,346.040009,8.02634,-0.14,-105.41,2024-08-19
34.762001,10.513,348.040009,8.101089,-0.14,-105.41,2024-08-19
34.758999,10.485,350.040009,8.131666,-0.14,-105.41,2024-08-19
34.757999,10.466,352.040009,8.118133,-0.14,-105.41,2024-08-19
34.755001,10.442,354.040009,8.077313,-0.14,-105.41,2024-08-19
34.75,10.359,356.040009,8.070386,-0.14,-105.41,2024-08-19
34.745998,10.305,358.040009,8.118343,-0.14,-105.41,2024-08-19
34.743,10.254,360.040009,8.216155,-0.14,-105.41,2024-08-19
34.738998,10.187,362.040009,8.384257,-0.14,-105.41,2024-08-19
34.735001,10.106,364.040009,8.616241,-0.14,-105.41,2024-08-19
34.730999,10.037,366.040009,8.837289,-0.14,-105.41,2024-08-19
34.729,9.991,368.040009,9.165446,-0.14,-105.41,2024-08-19
34.727001,9.953,370.040009,9.478726,-0.14,-105.41,2024-08-19
34.724998,9.922,372.040009,9.624446,-0.14,-105.41,2024-08-19
34.723,9.902,374.040009,9.65131,-0.14,-105.41,2024-08-19
34.720001,9.815,376.040009,9.850307,-0.14,-105.41,2024-08-19
34.715,9.708,378.040009,9.927583,-0.14,-105.41,2024-08-19
34.713001,9.689,380.040009,9.937859,-0.14,-105.41,2024-08-19
34.712002,9.66,382.040009,9.951936,-0.14,-105.41,2024-08-19
34.709999,9.611,384.040009,9.959574,-0.14,-105.41,2024-08-19
34.708,9.589,385.940002,9.921391,-0.14,-105.41,2024-08-19
34.707001,9.576,388.040009,9.878716,-0.14,-105.41,2024-08-19
34.705002,9.545,390.040009,9.890018,-0.14,-105.41,2024-08-19
34.702999,9.508,392.040009,9.989805,-0.14,-105.41,2024-08-19
34.701,9.467,394.040009,10.137784,-0.14,-105.41,2024-08-19
34.701,9.452,396.040009,10.193675,-0.14,-105.41,2024-08-19
34.700001,9.439,398.040009,10.245107,-0.14,-105.41,2024-08-19
34.699001,9.423,400.040009,10.334712,-0.14,-105.41,2024-08-19
34.698002,9.392,402.040009,10.456929,-0.14,-105.41,2024-08-19
34.696999,9.386,404.040009,10.618105,-0.14,-105.41,2024-08-19
34.695,9.363,406.040009,10.954406,-0.14,-105.41,2024-08-19
34.693001,9.325,408.040009,11.318336,-0.14,-105.41,2024-08-19
34.691002,9.292,410.040009,11.645455,-0.14,-105.41,2024-08-19
34.688999,9.259,412.040009,11.987178,-0.14,-105.41,2024-08-19
34.687,9.211,414.040009,12.25803,-0.14,-105.41,2024-08-19
34.685001,9.175,416.040009,12.391891,-0.14,-105.41,2024-08-19
34.685001,9.165,418.040009,12.469258,-0.14,-105.41,2024-08-19
34.683998,9.155,420.040009,12.566845,-0.14,-105.41,2024-08-19
34.682999,9.145,422.040009,12.634094,-0.14,-105.41,2024-08-19
34.682999,9.135,424.040009,12.706593,-0.14,-105.41,2024-08-19
34.682999,9.131,426.040009,12.779124,-0.14,-105.41,2024-08-19
34.681999,9.126,428.040009,12.89333,-0.14,-105.41,2024-08-19
34.681999,9.12,430.040009,13.063179,-0.14,-105.41,2024-08-19
34.681,9.109,432.040009,13.319689,-0.14,-105.41,2024-08-19
34.679001,9.094,434.040009,13.791006,-0.14,-105.41,2024-08-19
34.676998,9.052,436.040009,14.500555,-0.14,-105.41,2024-08-19
34.674,8.999,438.040009,15.402924,-0.14,-105.41,2024-08-19
34.671001,8.93,440.040009,16.486685,-0.14,-105.41,2024-08-19
34.668999,8.879,442.040009,17.503862,-0.14,-105.41,2024-08-19
34.667,8.859,444.040009,18.189074,-0.14,-105.41,2024-08-19
34.666,8.846,446.040009,18.522913,-0.14,-105.41,2024-08-19
34.665001,8.833,448.040009,18.656181,-0.14,-105.41,2024-08-19
34.665001,8.82,450.040009,18.469793,-0.14,-105.41,2024-08-19
34.664001,8.815,452.040009,18.398272,-0.14,-105.41,2024-08-19
34.661999,8.774,454.040009,18.165188,-0.14,-105.41,2024-08-19
34.660999,8.736,456.040009,18.120897,-0.14,-105.41,2024-08-19
34.66,8.721,458.040009,18.126415,-0.14,-105.41,2024-08-19
34.658001,8.707,460.040009,18.433762,-0.14,-105.41,2024-08-19
34.655998,8.693,462.040009,19.302042,-0.14,-105.41,2024-08-19
34.653,8.6,464.040009,20.351997,-0.14,-105.41,2024-08-19
34.650002,8.537,466.040009,20.978693,-0.14,-105.41,2024-08-19
34.648998,8.531,468.040009,21.087578,-0.14,-105.41,2024-08-19
34.648998,8.527,470.040009,21.194256,-0.14,-105.41,2024-08-19
34.647999,8.521,472.040009,21.512867,-0.14,-105.41,2024-08-19
34.646999,8.505,474.040009,21.934847,-0.14,-105.41,2024-08-19
34.646,8.479,476.040009,22.185078,-0.14,-105.41,2024-08-19
34.645,8.454,478.040009,22.383444,-0.14,-105.41,2024-08-19
34.645,8.442,480.040009,22.508936,-0.14,-105.41,2024-08-19
34.645,8.44,482.040009,22.622841,-0.14,-105.41,2024-08-19
34.645,8.439,484.040009,22.732645,-0.14,-105.41,2024-08-19
34.645,8.439,486.040009,22.864105,-0.14,-105.41,2024-08-19
34.645,8.439,488.040009,23.040127,-0.14,-105.41,2024-08-19
34.645,8.439,490.040009,23.328672,-0.14,-105.41,2024-08-19
34.644001,8.439,492.040009,23.830132,-0.14,-105.41,2024-08-19
34.644001,8.435,494.040009,24.325998,-0.14,-105.41,2024-08-19
34.643002,8.427,496.040009,24.791254,-0.14,-105.41,2024-08-19
34.641998,8.416,498.040009,25.413513,-0.14,-105.41,2024-08-19
34.639999,8.394,500.040009,26.289728,-0.14,-105.41,2024-08-19
34.638,8.356,502.040009,27.218863,-0.14,-105.41,2024-08-19
34.636002,8.323,504.040009,28.041647,-0.14,-105.41,2024-08-19
34.632999,8.265,506.040009,28.275391,-0.14,-105.41,2024-08-19
34.630001,8.2,508.040009,27.936476,-0.14,-105.41,2024-08-19
34.629002,8.159,510.040009,27.4921,-0.14,-105.41,2024-08-19
34.629002,8.142,512.039978,27.368704,-0.14,-105.41,2024-08-19
34.629002,8.142,514.039978,27.396008,-0.14,-105.41,2024-08-19
34.627998,8.139,516.039978,27.498423,-0.14,-105.41,2024-08-19
34.627998,8.136,518.039978,27.550253,-0.14,-105.41,2024-08-19
34.627998,8.132,520.039978,27.562408,-0.14,-105.41,2024-08-19
34.627998,8.127,522.039978,27.511879,-0.14,-105.41,2024-08-19
34.627998,8.12,524.039978,27.396156,-0.14,-105.41,2024-08-19
34.626999,8.116,526.039978,27.232676,-0.14,-105.41,2024-08-19
34.626999,8.111,528.039978,27.091751,-0.14,-105.41,2024-08-19
34.626999,8.109,530.039978,27.015509,-0.14,-105.41,2024-08-19
34.626999,8.104,532.039978,27.014391,-0.14,-105.41,2024-08-19
34.626999,8.101,534.039978,26.96409,-0.14,-105.41,2024-08-19
34.626999,8.096,536.039978,26.815008,-0.14,-105.41,2024-08-19
34.625999,8.092,538.039978,26.680893,-0.14,-105.41,2024-08-19
34.625999,8.086,540.039978,26.455769,-0.14,-105.41,2024-08-19
34.625999,8.082,542.039978,26.049707,-0.14,-105.41,2024-08-19
34.625999,8.073,544.039978,25.561834,-0.14,-105.41,2024-08-19
34.625999,8.06,546.039978,25.272436,-0.14,-105.41,2024-08-19
34.625,8.054,548.039978,25.036007,-0.14,-105.41,2024-08-19
34.625,8.047,550.039978,24.800356,-0.14,-105.41,2024-08-19
34.625,8.041,552.039978,24.643433,-0.14,-105.41,2024-08-19
34.624001,8.025,554.039978,24.603651,-0.14,-105.41,2024-08-19
34.623001,8.001,556.039978,24.796116,-0.14,-105.41,2024-08-19
34.622002,7.963,558.039978,25.134071,-0.14,-105.41,2024-08-19
34.619999,7.946,560.039978,25.517307,-0.14,-105.41,2024-08-19
34.618999,7.924,562.039978,26.039482,-0.14,-105.41,2024-08-19
34.617001,7.866,564.039978,26.785072,-0.14,-105.41,2024-08-19
34.615002,7.819,566.039978,27.440882,-0.14,-105.41,2024-08-19
34.613998,7.795,568.039978,27.982603,-0.14,-105.41,2024-08-19
34.612999,7.782,570.039978,28.388006,-0.14,-105.41,2024-08-19
34.612,7.77,572.039978,28.930182,-0.14,-105.41,2024-08-19
34.611,7.752,574.039978,29.6845,-0.14,-105.41,2024-08-19
34.609001,7.712,576.039978,30.546146,-0.14,-105.41,2024-08-19
34.606998,7.678,578.039978,31.491896,-0.14,-105.41,2024-08-19
34.605,7.624,580.039978,32.688137,-0.14,-105.41,2024-08-19
34.603001,7.56,582.039978,33.290394,-0.14,-105.41,2024-08-19
34.602001,7.532,584.039978,33.354858,-0.14,-105.41,2024-08-19
34.602001,7.523,586.039978,33.632759,-0.14,-105.41,2024-08-19
34.601002,7.516,588.039978,33.931053,-0.14,-105.41,2024-08-19
34.601002,7.508,590.039978,34.313526,-0.14,-105.41,2024-08-19
34.599998,7.5,592.039978,34.681446,-0.14,-105.41,2024-08-19
34.599998,7.496,594.039978,34.957008,-0.14,-105.41,2024-08-19
34.598999,7.492,596.039978,35.086082,-0.14,-105.41,2024-08-19
34.598,7.48,598.039978,35.505608,-0.14,-105.41,2024-08-19
34.597,7.418,600.039978,36.834446,-0.14,-105.41,2024-08-19
34.595001,7.391,602.039978,38.224079,-0.14,-105.41,2024-08-19
34.592999,7.351,604.039978,38.596714,-0.14,-105.41,2024-08-19
34.592999,7.345,606.039978,38.23336,-0.14,-105.41,2024-08-19
34.591999,7.339,608.039978,37.472927,-0.14,-105.41,2024-08-19
34.591999,7.318,610.039978,37.27478,-0.14,-105.41,2024-08-19
34.59,7.288,612.039978,37.704666,-0.14,-105.41,2024-08-19
34.588001,7.239,614.039978,38.059875,-0.14,-105.41,2024-08-19
34.587002,7.195,616.039978,38.42765,-0.14,-105.41,2024-08-19
34.585999,7.169,618.039978,38.96534,-0.14,-105.41,2024-08-19
34.584999,7.138,620.039978,39.648689,-0.14,-105.41,2024-08-19
34.584,7.123,622.039978,40.37558,-0.14,-105.41,2024-08-19
34.584,7.105,624.039978,41.063805,-0.14,-105.41,2024-08-19
34.583,7.096,626.039978,41.725368,-0.14,-105.41,2024-08-19
34.582001,7.087,628.039978,42.561157,-0.14,-105.41,2024-08-19
34.581001,7.053,630.039978,43.296375,-0.14,-105.41,2024-08-19
34.581001,7.02,632.039978,43.530224,-0.14,-105.41,2024-08-19
34.580002,7.009,634.039978,43.692871,-0.14,-105.41,2024-08-19
34.580002,7.003,636.039978,43.903042,-0.14,-105.41,2024-08-19
34.580002,6.989,638.039978,44.294842,-0.14,-105.41,2024-08-19
34.578999,6.953,640.039978,44.857464,-0.14,-105.41,2024-08-19
34.577999,6.929,642.039978,45.318626,-0.14,-105.41,2024-08-19
34.577,6.878,644.039978,45.464985,-0.14,-105.41,2024-08-19
34.577,6.876,646.039978,45.466053,-0.14,-105.41,2024-08-19
34.577,6.876,648.039978,45.578083,-0.14,-105.41,2024-08-19
34.577,6.872,650.039978,45.757076,-0.14,-105.41,2024-08-19
34.577,6.866,652.039978,46.076469,-0.14,-105.41,2024-08-19
34.576,6.852,654.039978,46.580227,-0.14,-105.41,2024-08-19
34.576,6.824,656.039978,46.741863,-0.14,-105.41,2024-08-19
34.575001,6.807,658.039978,46.72031,-0.14,-105.41,2024-08-19
34.575001,6.804,660.039978,46.672989,-0.14,-105.41,2024-08-19
34.575001,6.8,662.039978,46.692711,-0.14,-105.41,2024-08-19
34.575001,6.795,664.039978,46.803177,-0.14,-105.41,2024-08-19
34.575001,6.789,666.039978,46.917957,-0.14,-105.41,2024-08-19
34.574001,6.779,668.039978,47.040176,-0.14,-105.41,2024-08-19
34.574001,6.774,670.039978,47.182831,-0.14,-105.41,2024-08-19
34.574001,6.771,672.039978,47.32399,-0.14,-105.41,2024-08-19
34.574001,6.759,674.039978,47.486244,-0.14,-105.41,2024-08-19
34.573002,6.752,676.039978,47.702431,-0.14,-105.41,2024-08-19
34.573002,6.731,678.039978,48.079937,-0.14,-105.41,2024-08-19
34.571999,6.69,680.039978,48.241043,-0.14,-105.41,2024-08-19
34.571999,6.688,682.039978,48.335747,-0.14,-105.41,2024-08-19
34.571999,6.687,684.039978,48.478512,-0.14,-105.41,2024-08-19
34.570999,6.682,686.039978,48.676331,-0.14,-105.41,2024-08-19
34.570999,6.666,688.039978,48.985291,-0.14,-105.41,2024-08-19
34.57,6.64,690.039978,49.177776,-0.14,-105.41,2024-08-19
34.57,6.638,692.039978,49.349789,-0.14,-105.41,2024-08-19
34.57,6.634,694.039978,49.726788,-0.14,-105.41,2024-08-19
34.569,6.62,696.039978,50.294655,-0.14,-105.41,2024-08-19
34.569,6.611,698.039978,51.279457,-0.14,-105.41,2024-08-19
34.568001,6.598,700.039978,52.671303,-0.14,-105.41,2024-08-19
34.567001,6.578,702.039978,53.763866,-0.14,-105.41,2024-08-19
34.566002,6.562,704.039978,54.171349,-0.14,-105.41,2024-08-19
34.564999,6.547,706.039978,53.878742,-0.14,-105.41,2024-08-19
34.564999,6.519,708.039978,53.268463,-0.14,-105.41,2024-08-19
34.564999,6.511,710.039978,53.313416,-0.14,-105.41,2024-08-19
34.564999,6.491,712.039978,54.447498,-0.14,-105.41,2024-08-19
34.563,6.463,714.039978,55.837574,-0.14,-105.41,2024-08-19
34.560001,6.42,716.039978,56.630909,-0.14,-105.41,2024-08-19
34.558998,6.349,718.039978,55.966633,-0.14,-105.41,2024-08-19
34.560001,6.303,720.039978,55.641617,-0.14,-105.41,2024-08-19
34.560001,6.269,722.039978,54.926548,-0.14,-105.41,2024-08-19
34.560001,6.26,724.039978,54.015972,-0.14,-105.41,2024-08-19
34.562,6.226,726.039978,54.252884,-0.14,-105.41,2024-08-19
34.561001,6.21,728.039978,55.087841,-0.14,-105.41,2024-08-19
34.561001,6.196,730.039978,56.493912,-0.14,-105.41,2024-08-19
34.558998,6.176,732.039978,58.108093,-0.14,-105.41,2024-08-19
34.557999,6.157,734.039978,59.812614,-0.14,-105.41,2024-08-19
34.556999,6.147,736.039978,60.644241,-0.14,-105.41,2024-08-19
34.556,6.144,738.039978,61.523186,-0.14,-105.41,2024-08-19
34.555,6.138,740.039978,62.233929,-0.14,-105.41,2024-08-19
34.554001,6.12,742.039978,61.705658,-0.14,-105.41,2024-08-19
34.553001,6.11,744.039978,59.769085,-0.14,-105.41,2024-08-19
34.555,6.102,746.039978,56.690742,-0.14,-105.41,2024-08-19
34.558998,6.111,748.039978,55.352768,-0.14,-105.41,2024-08-19
34.558998,6.11,750.039978,55.218811,-0.14,-105.41,2024-08-19
34.558998,6.11,752.039978,55.380936,-0.14,-105.41,2024-08-19
34.558998,6.103,754.039978,55.898006,-0.14,-105.41,2024-08-19
34.558998,6.095,756.039978,56.618065,-0.14,-105.41,2024-08-19
34.558998,6.085,758.039978,57.815422,-0.14,-105.41,2024-08-19
34.557999,6.078,760.039978,60.226521,-0.14,-105.41,2024-08-19
34.556,6.052,762.039978,63.412594,-0.14,-105.41,2024-08-19
34.553001,6.014,764.039978,65.172592,-0.14,-105.41,2024-08-19
34.550999,6.003,766.039978,66.419983,-0.14,-105.41,2024-08-19
34.549999,5.986,768.039978,67.733269,-0.14,-105.41,2024-08-19
34.548,5.949,770.039978,68.907379,-0.14,-105.41,2024-08-19
34.548,5.898,772.039978,69.608902,-0.14,-105.41,2024-08-19
34.547001,5.867,774.039978,69.741669,-0.14,-105.41,2024-08-19
34.547001,5.849,776.039978,69.96701,-0.14,-105.41,2024-08-19
34.547001,5.831,778.039978,70.812462,-0.14,-105.41,2024-08-19
