salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.577969,6.560068,684.899963,33.795948,-6.79,-114.76,2024-08-18
34.575001,6.465,695.099976,,-6.79,-114.76,2024-08-18
34.574673,6.455743,696.199951,36.090031,-6.79,-114.76,2024-08-18
34.571999,6.38,705.200012,,-6.79,-114.76,2024-08-18
34.57114,6.353214,707.299988,39.517689,-6.79,-114.76,2024-08-18
34.568001,6.255,715.0,,-6.79,-114.76,2024-08-18
34.567657,6.218253,718.400024,43.272076,-6.79,-114.76,2024-08-18
34.567001,6.148,724.900024,,-6.79,-114.76,2024-08-18
34.565437,6.101684,730.0,46.014011,-6.79,-114.76,2024-08-18
34.563999,6.059,734.700012,,-6.79,-114.76,2024-08-18
34.562733,6.000069,741.099976,48.133987,-6.79,-114.76,2024-08-18
34.562,5.966,744.799988,,-6.79,-114.76,2024-08-18
34.562,5.936812,749.200012,48.056957,-6.79,-114.76,2024-08-18
34.562,5.899,754.900024,,-6.79,-114.76,2024-08-18
34.561745,5.882525,757.5,49.375534,-6.79,-114.76,2024-08-18
34.561001,5.835,765.0,,-6.79,-114.76,2024-08-18
34.561001,5.827174,766.299988,49.754349,-6.79,-114.76,2024-08-18
34.561001,5.776,774.799988,,-6.79,-114.76,2024-08-18
34.561119,5.773208,775.399963,46.982506,-6.79,-114.76,2024-08-18
34.563,5.729,784.900024,,-6.79,-114.76,2024-08-18
34.562981,5.728383,785.0,47.460712,-6.79,-114.76,2024-08-18
34.561001,5.666,795.099976,49.738686,-6.79,-114.76,2024-08-18
34.561001,5.611,805.099976,,-6.79,-114.76,2024-08-18
34.560959,5.608293,805.5,51.551956,-6.79,-114.76,2024-08-18
34.560001,5.544,815.0,,-6.79,-114.76,2024-08-18
34.55965,5.533049,816.200012,56.024868,-6.79,-114.76,2024-08-18
34.556999,5.45,825.299988,,-6.79,-114.76,2024-08-18
34.55682,5.43614,827.099976,60.605484,-6.79,-114.76,2024-08-18
34.556,5.373,835.299988,,-6.79,-114.76,2024-08-18
34.556561,5.36124,838.099976,59.274437,-6.79,-114.76,2024-08-18
34.557999,5.331,845.299988,,-6.79,-114.76,2024-08-18
34.557999,5.316424,849.200012,59.282433,-6.79,-114.76,2024-08-18
34.557999,5.294,855.200012,,-6.79,-114.76,2024-08-18
34.557999,5.267727,860.299988,61.094929,-6.79,-114.76,2024-08-18
34.557999,5.243,865.099976,,-6.79,-114.76,2024-08-18
34.557365,5.208148,871.5,64.301308,-6.79,-114.76,2024-08-18
34.556999,5.188,875.200012,,-6.79,-114.76,2024-08-18
34.555534,5.139644,882.599976,69.330948,-6.79,-114.76,2024-08-18
34.555,5.122,885.299988,,-6.79,-114.76,2024-08-18
34.55323,5.059135,893.800049,73.734398,-6.79,-114.76,2024-08-18
34.553001,5.051,894.900024,,-6.79,-114.76,2024-08-18
34.554001,4.983,904.599976,,-6.79,-114.76,2024-08-18
34.554001,4.980231,905.199951,75.251244,-6.79,-114.76,2024-08-18
34.554001,4.935,915.0,,-6.79,-114.76,2024-08-18
34.554138,4.928686,916.400024,74.77169,-6.79,-114.76,2024-08-18
34.555,4.889,925.200012,,-6.79,-114.76,2024-08-18
34.555,4.878757,927.799988,75.627899,-6.79,-114.76,2024-08-18
34.555,4.85,935.099976,,-6.79,-114.76,2024-08-18
34.555431,4.829216,939.299988,77.23497,-6.79,-114.76,2024-08-18
34.556,4.802,944.799988,,-6.79,-114.76,2024-08-18
34.556614,4.77499,951.0,76.989876,-6.79,-114.76,2024-08-18
34.556999,4.758,954.900024,,-6.79,-114.76,2024-08-18
34.55748,4.742627,959.799988,76.641632,-6.79,-114.76,2024-08-18
34.557999,4.726,965.099976,,-6.79,-114.76,2024-08-18
34.557999,4.71014,967.699951,78.480911,-6.79,-114.76,2024-08-18
34.557999,4.665,975.099976,,-6.79,-114.76,2024-08-18
34.557999,4.66156,975.899963,80.887802,-6.79,-114.76,2024-08-18
34.557999,4.62544,984.299988,82.227463,-6.79,-114.76,2024-08-18
34.557999,4.622,985.099976,,-6.79,-114.76,2024-08-18
34.558815,4.582727,993.200012,83.547188,-6.79,-114.76,2024-08-18
34.558998,4.574,995.0,,-6.79,-114.76,2024-08-18
34.558998,4.546717,1002.299988,83.961731,-6.79,-114.76,2024-08-18
34.558998,4.537,1004.900024,,-6.79,-114.76,2024-08-18
34.559731,4.515881,1011.599976,84.000443,-6.79,-114.76,2024-08-18
34.560001,4.508,1014.099976,,-6.79,-114.76,2024-08-18
,,1017.799927,83.873428,-6.79,-114.76,2024-08-18
