salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.501999,5.556385,751.419983,94.036469,-13.78,-120.99,2024-08-16
34.501999,5.556,752.190002,,-13.78,-120.99,2024-08-16
34.501999,5.552,754.190002,,-13.78,-120.99,2024-08-16
34.501999,5.538,756.190002,,-13.78,-120.99,2024-08-16
34.501999,5.522,758.190002,,-13.78,-120.99,2024-08-16
34.501999,5.514,760.190002,,-13.78,-120.99,2024-08-16
34.500999,5.504,762.190002,,-13.78,-120.99,2024-08-16
34.500999,5.487,764.190002,,-13.78,-120.99,2024-08-16
34.501999,5.464,766.190002,,-13.78,-120.99,2024-08-16
34.501999,5.447,768.190002,,-13.78,-120.99,2024-08-16
34.501999,5.438,770.190002,,-13.78,-120.99,2024-08-16
34.501999,5.434,772.190002,,-13.78,-120.99,2024-08-16
34.501999,5.432,774.190002,,-13.78,-120.99,2024-08-16
34.501999,5.43,776.190002,,-13.78,-120.99,2024-08-16
34.501999,5.422,778.190002,,-13.78,-120.99,2024-08-16
34.501999,5.407,780.190002,,-13.78,-120.99,2024-08-16
34.501999,5.393,782.190002,,-13.78,-120.99,2024-08-16
34.500999,5.374,784.190002,,-13.78,-120.99,2024-08-16
34.500999,5.36,786.190002,,-13.78,-120.99,2024-08-16
34.500999,5.352,788.190002,,-13.78,-120.99,2024-08-16
34.500999,5.343,790.190002,,-13.78,-120.99,2024-08-16
34.501999,5.329,792.190002,,-13.78,-120.99,2024-08-16
34.501999,5.321,794.190002,,-13.78,-120.99,2024-08-16
34.501999,5.315,796.190002,,-13.78,-120.99,2024-08-16
34.501999,5.301,798.190002,,-13.78,-120.99,2024-08-16
34.501999,5.282,800.190002,,-13.78,-120.99,2024-08-16
34.501999,5.271935,802.02002,93.888634,-13.78,-120.99,2024-08-16
34.501999,5.271,802.190002,,-13.78,-120.99,2024-08-16
34.501999,5.25,804.190002,,-13.78,-120.99,2024-08-16
34.502998,5.238,806.190002,,-13.78,-120.99,2024-08-16
34.502998,5.23,808.190002,,-13.78,-120.99,2024-08-16
34.502998,5.223,810.190002,,-13.78,-120.99,2024-08-16
34.502998,5.215,812.190002,,-13.78,-120.99,2024-08-16
34.502998,5.201,814.190002,,-13.78,-120.99,2024-08-16
34.502998,5.191,816.190002,,-13.78,-120.99,2024-08-16
34.502998,5.178,818.190002,,-13.78,-120.99,2024-08-16
34.504002,5.162,820.190002,,-13.78,-120.99,2024-08-16
34.504002,5.14,822.190002,,-13.78,-120.99,2024-08-16
34.502998,5.126,824.190002,,-13.78,-120.99,2024-08-16
34.502998,5.12,826.190002,,-13.78,-120.99,2024-08-16
34.502998,5.112,828.190002,,-13.78,-120.99,2024-08-16
34.502998,5.105,830.190002,,-13.78,-120.99,2024-08-16
34.502998,5.099,832.190002,,-13.78,-120.99,2024-08-16
34.501999,5.091,834.190002,,-13.78,-120.99,2024-08-16
34.501999,5.084,836.190002,,-13.78,-120.99,2024-08-16
34.501999,5.076,838.190002,,-13.78,-120.99,2024-08-16
34.502998,5.065,840.190002,,-13.78,-120.99,2024-08-16
34.502998,5.058,842.190002,,-13.78,-120.99,2024-08-16
34.502998,5.05,844.190002,,-13.78,-120.99,2024-08-16
34.504002,5.043,846.190002,,-13.78,-120.99,2024-08-16
34.504002,5.036,848.190002,,-13.78,-120.99,2024-08-16
34.504002,5.026,850.190002,,-13.78,-120.99,2024-08-16
34.504002,5.01494,851.77002,95.421555,-13.78,-120.99,2024-08-16
34.504002,5.012,852.190002,,-13.78,-120.99,2024-08-16
34.504002,5.007,854.190002,,-13.78,-120.99,2024-08-16
34.504002,5.003,856.190002,,-13.78,-120.99,2024-08-16
34.504002,4.997,858.190002,,-13.78,-120.99,2024-08-16
34.504002,4.99,860.190002,,-13.78,-120.99,2024-08-16
34.505001,4.974,862.190002,,-13.78,-120.99,2024-08-16
34.504002,4.965,864.190002,,-13.78,-120.99,2024-08-16
34.504002,4.953,866.190002,,-13.78,-120.99,2024-08-16
34.504002,4.947,868.190002,,-13.78,-120.99,2024-08-16
34.504002,4.945,870.190002,,-13.78,-120.99,2024-08-16
34.504002,4.936,872.190002,,-13.78,-120.99,2024-08-16
34.504002,4.926,874.289978,,-13.78,-120.99,2024-08-16
34.504002,4.916,876.190002,,-13.78,-120.99,2024-08-16
34.504002,4.909,878.190002,,-13.78,-120.99,2024-08-16
34.504002,4.894,880.190002,,-13.78,-120.99,2024-08-16
34.504002,4.883,882.190002,,-13.78,-120.99,2024-08-16
34.504002,4.868,884.190002,,-13.78,-120.99,2024-08-16
34.504002,4.858,886.190002,,-13.78,-120.99,2024-08-16
34.504002,4.846,888.190002,,-13.78,-120.99,2024-08-16
34.505001,4.839,890.190002,,-13.78,-120.99,2024-08-16
34.505001,4.833,892.190002,,-13.78,-120.99,2024-08-16
34.506001,4.816,894.190002,,-13.78,-120.99,2024-08-16
34.506001,4.808,896.190002,,-13.78,-120.99,2024-08-16
34.506001,4.802,898.190002,,-13.78,-120.99,2024-08-16
34.506001,4.795,900.190002,,-13.78,-120.99,2024-08-16
34.506001,4.79272,901.710022,97.083847,-13.78,-120.99,2024-08-16
34.506001,4.792,902.190002,,-13.78,-120.99,2024-08-16
34.507,4.787,904.190002,,-13.78,-120.99,2024-08-16
34.507,4.777,906.190002,,-13.78,-120.99,2024-08-16
34.507,4.771,908.190002,,-13.78,-120.99,2024-08-16
34.507999,4.762,910.190002,,-13.78,-120.99,2024-08-16
34.508999,4.742,912.190002,,-13.78,-120.99,2024-08-16
34.508999,4.738,914.090027,,-13.78,-120.99,2024-08-16
34.509998,4.731,916.190002,,-13.78,-120.99,2024-08-16
34.509998,4.727,918.190002,,-13.78,-120.99,2024-08-16
34.509998,4.726,920.190002,,-13.78,-120.99,2024-08-16
34.509998,4.723,922.190002,,-13.78,-120.99,2024-08-16
34.509998,4.717,924.190002,,-13.78,-120.99,2024-08-16
34.509998,4.717,926.190002,,-13.78,-120.99,2024-08-16
34.509998,4.715,928.190002,,-13.78,-120.99,2024-08-16
34.509998,4.709,930.190002,,-13.78,-120.99,2024-08-16
34.511002,4.692,932.190002,,-13.78,-120.99,2024-08-16
34.511002,4.682,934.190002,,-13.78,-120.99,2024-08-16
34.511002,4.676,936.190002,,-13.78,-120.99,2024-08-16
34.512001,4.671,938.190002,,-13.78,-120.99,2024-08-16
34.512001,4.667,940.190002,,-13.78,-120.99,2024-08-16
34.512001,4.659,942.190002,,-13.78,-120.99,2024-08-16
34.512001,4.653,944.190002,,-13.78,-120.99,2024-08-16
34.512001,4.645,946.190002,,-13.78,-120.99,2024-08-16
34.512001,4.645,948.190002,,-13.78,-120.99,2024-08-16
34.512001,4.643,950.190002,,-13.78,-120.99,2024-08-16
34.512001,4.642065,952.059998,94.802643,-13.78,-120.99,2024-08-16
34.512001,4.642,952.190002,,-13.78,-120.99,2024-08-16
34.512001,4.641,954.190002,,-13.78,-120.99,2024-08-16
34.513,4.629,956.190002,,-13.78,-120.99,2024-08-16
34.513,4.614,958.190002,,-13.78,-120.99,2024-08-16
34.513,4.604,960.190002,,-13.78,-120.99,2024-08-16
34.513,4.599,962.190002,,-13.78,-120.99,2024-08-16
34.514,4.592,964.190002,,-13.78,-120.99,2024-08-16
34.514,4.588,966.190002,,-13.78,-120.99,2024-08-16
34.514,4.578,968.190002,,-13.78,-120.99,2024-08-16
34.514,4.572,970.190002,,-13.78,-120.99,2024-08-16
34.514,4.564,972.190002,,-13.78,-120.99,2024-08-16
34.514,4.555,974.190002,,-13.78,-120.99,2024-08-16
34.514,4.548,976.190002,,-13.78,-120.99,2024-08-16
34.514999,4.539,978.190002,,-13.78,-120.99,2024-08-16
34.515999,4.53,979.48999,,-13.78,-120.99,2024-08-16
34.518299,4.4377,999.98999,95.497566,-13.78,-120.99,2024-08-16
34.530602,4.0695,1100.559937,98.774689,-13.78,-120.99,2024-08-16
34.543701,3.7466,1197.569946,102.326401,-13.78,-120.99,2024-08-16
34.557999,3.4922,1299.5,104.270546,-13.78,-120.99,2024-08-16
34.5728,3.2227,1400.449951,107.339912,-13.78,-120.99,2024-08-16
34.5868,3.0212,1499.199951,105.318848,-13.78,-120.99,2024-08-16
34.5951,2.8188,1599.419922,116.400261,-13.78,-120.99,2024-08-16
34.604301,2.6566,1698.889893,120.257454,-13.78,-120.99,2024-08-16
34.616798,2.4987,1799.369995,119.66938,-13.78,-120.99,2024-08-16
34.628399,2.3332,1899.929932,124.882408,-13.78,-120.99,2024-08-16
34.636902,2.1914,1998.639893,131.642838,-13.78,-120.99,2024-08-16
