salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.744972,10.76375,279.559998,105.2509,2.82,-168.44,2024-08-17
34.744598,10.76,279.920013,,2.82,-168.44,2024-08-17
34.744156,10.758673,280.839996,,2.82,-168.44,2024-08-17
34.743675,10.757231,281.839996,105.181145,2.82,-168.44,2024-08-17
34.743599,10.757,282.0,,2.82,-168.44,2024-08-17
34.743431,10.75574,282.839996,,2.82,-168.44,2024-08-17
34.743279,10.7546,283.600006,105.088547,2.82,-168.44,2024-08-17
34.743198,10.754,284.0,,2.82,-168.44,2024-08-17
34.742977,10.75253,284.720001,,2.82,-168.44,2024-08-17
34.742661,10.750408,285.76001,104.985245,2.82,-168.44,2024-08-17
34.742599,10.75,285.959991,,2.82,-168.44,2024-08-17
34.742523,10.748431,286.76001,,2.82,-168.44,2024-08-17
34.74242,10.746392,287.799988,104.810745,2.82,-168.44,2024-08-17
34.742401,10.746,288.0,,2.82,-168.44,2024-08-17
34.742477,10.746392,288.799988,,2.82,-168.44,2024-08-17
34.742565,10.746823,289.679993,104.577454,2.82,-168.44,2024-08-17
34.742599,10.747,290.040009,,2.82,-168.44,2024-08-17
34.74268,10.7474,290.839996,,2.82,-168.44,2024-08-17
34.742771,10.74784,291.720001,104.29187,2.82,-168.44,2024-08-17
34.742802,10.748,292.040009,,2.82,-168.44,2024-08-17
34.742874,10.746201,292.76001,,2.82,-168.44,2024-08-17
34.742981,10.7435,293.839996,103.93071,2.82,-168.44,2024-08-17
34.743,10.743,294.040009,,2.82,-168.44,2024-08-17
34.74324,10.745399,294.839996,,2.82,-168.44,2024-08-17
34.743465,10.74768,295.600006,103.520622,2.82,-168.44,2024-08-17
34.743599,10.749,296.040009,,2.82,-168.44,2024-08-17
34.745304,10.75249,296.799988,,2.82,-168.44,2024-08-17
34.747643,10.757266,297.839996,103.119095,2.82,-168.44,2024-08-17
34.748001,10.758,298.0,,2.82,-168.44,2024-08-17
34.748234,10.758,298.76001,,2.82,-168.44,2024-08-17
34.748501,10.758,299.640015,102.912735,2.82,-168.44,2024-08-17
34.7486,10.758,299.959991,,2.82,-168.44,2024-08-17
34.749538,10.758,300.679993,,2.82,-168.44,2024-08-17
34.750889,10.758,301.720001,102.861305,2.82,-168.44,2024-08-17
34.751202,10.758,301.959991,,2.82,-168.44,2024-08-17
34.750072,10.752347,302.799988,,2.82,-168.44,2024-08-17
34.748833,10.746154,303.720001,102.700645,2.82,-168.44,2024-08-17
34.748402,10.744,304.040009,,2.82,-168.44,2024-08-17
34.747314,10.733531,304.799988,,2.82,-168.44,2024-08-17
34.745831,10.719204,305.839996,102.218758,2.82,-168.44,2024-08-17
34.745602,10.717,306.0,,2.82,-168.44,2024-08-17
34.744671,10.710796,306.76001,,2.82,-168.44,2024-08-17
34.743393,10.702307,307.799988,101.660248,2.82,-168.44,2024-08-17
34.743198,10.701,307.959991,,2.82,-168.44,2024-08-17
34.741493,10.676959,308.720001,,2.82,-168.44,2024-08-17
34.739429,10.647857,309.640015,101.250107,2.82,-168.44,2024-08-17
34.7388,10.639,309.920013,,2.82,-168.44,2024-08-17
34.736591,10.61094,310.839996,,2.82,-168.44,2024-08-17
34.734386,10.58288,311.76001,100.858795,2.82,-168.44,2024-08-17
34.734001,10.578,311.920013,,2.82,-168.44,2024-08-17
34.732273,10.558784,312.720001,,2.82,-168.44,2024-08-17
34.729946,10.532844,313.799988,100.415573,2.82,-168.44,2024-08-17
34.729599,10.529,313.959991,,2.82,-168.44,2024-08-17
34.728401,10.5198,314.76001,,2.82,-168.44,2024-08-17
34.726841,10.507839,315.799988,99.926704,2.82,-168.44,2024-08-17
34.726601,10.506,315.959991,,2.82,-168.44,2024-08-17
34.726364,10.502863,316.76001,,2.82,-168.44,2024-08-17
34.726048,10.498628,317.839996,99.236008,2.82,-168.44,2024-08-17
34.726002,10.498,318.0,,2.82,-168.44,2024-08-17
34.726158,10.494079,318.799988,,2.82,-168.44,2024-08-17
34.726307,10.490353,319.559998,98.579712,2.82,-168.44,2024-08-17
34.726398,10.488,320.040009,,2.82,-168.44,2024-08-17
34.726627,10.48382,320.799988,,2.82,-168.44,2024-08-17
34.726917,10.47854,321.76001,97.73024,2.82,-168.44,2024-08-17
34.727001,10.477,322.040009,,2.82,-168.44,2024-08-17
34.727242,10.4706,322.839996,,2.82,-168.44,2024-08-17
34.727482,10.4642,323.640015,97.038818,2.82,-168.44,2024-08-17
34.7276,10.461,324.040009,,2.82,-168.44,2024-08-17
34.728226,10.453367,324.720001,,2.82,-168.44,2024-08-17
34.729107,10.442592,325.679993,96.533188,2.82,-168.44,2024-08-17
34.729401,10.439,326.0,,2.82,-168.44,2024-08-17
34.729164,10.431549,326.799988,,2.82,-168.44,2024-08-17
34.728943,10.424471,327.559998,96.303741,2.82,-168.44,2024-08-17
34.728802,10.42,328.040009,,2.82,-168.44,2024-08-17
34.728474,10.416327,328.839996,,2.82,-168.44,2024-08-17
34.728149,10.412653,329.640015,96.033836,2.82,-168.44,2024-08-17
34.728001,10.411,330.0,,2.82,-168.44,2024-08-17
34.727707,10.408796,330.720001,,2.82,-168.44,2024-08-17
34.727264,10.40549,331.799988,95.746552,2.82,-168.44,2024-08-17
34.7272,10.405,331.959991,,2.82,-168.44,2024-08-17
34.726826,10.399039,332.720001,,2.82,-168.44,2024-08-17
34.726299,10.390569,333.799988,95.363823,2.82,-168.44,2024-08-17
34.7262,10.389,334.0,,2.82,-168.44,2024-08-17
34.725471,10.380116,334.839996,,2.82,-168.44,2024-08-17
34.724644,10.369961,335.799988,94.965714,2.82,-168.44,2024-08-17
34.7244,10.367,336.079987,,2.82,-168.44,2024-08-17
34.723469,10.358857,336.839996,,2.82,-168.44,2024-08-17
34.722393,10.349428,337.720001,94.576622,2.82,-168.44,2024-08-17
34.722,10.346,338.040009,,2.82,-168.44,2024-08-17
34.721424,10.33844,338.76001,,2.82,-168.44,2024-08-17
34.720688,10.32878,339.679993,94.156113,2.82,-168.44,2024-08-17
34.720402,10.325,340.040009,,2.82,-168.44,2024-08-17
34.719585,10.313163,340.839996,,2.82,-168.44,2024-08-17
34.718521,10.297775,341.880005,93.650238,2.82,-168.44,2024-08-17
34.718399,10.296,342.0,,2.82,-168.44,2024-08-17
34.717445,10.283877,342.720001,,2.82,-168.44,2024-08-17
34.716064,10.266367,343.76001,93.232079,2.82,-168.44,2024-08-17
34.715801,10.263,343.959991,,2.82,-168.44,2024-08-17
34.714939,10.252804,344.76001,,2.82,-168.44,2024-08-17
34.71386,10.240059,345.76001,92.805885,2.82,-168.44,2024-08-17
34.7136,10.237,346.0,,2.82,-168.44,2024-08-17
34.712383,10.22636,346.76001,,2.82,-168.44,2024-08-17
34.71072,10.2118,347.799988,92.119484,2.82,-168.44,2024-08-17
34.7104,10.209,348.0,,2.82,-168.44,2024-08-17
34.709362,10.201799,348.799988,,2.82,-168.44,2024-08-17
34.708218,10.19388,349.679993,91.211502,2.82,-168.44,2024-08-17
34.707802,10.191,350.0,,2.82,-168.44,2024-08-17
34.707146,10.17624,351.640015,89.860954,2.82,-168.44,2024-08-17
34.707001,10.173,352.0,,2.82,-168.44,2024-08-17
34.704323,10.146224,353.640015,88.099777,2.82,-168.44,2024-08-17
34.7038,10.141,353.959991,,2.82,-168.44,2024-08-17
34.702763,10.128922,355.720001,85.638985,2.82,-168.44,2024-08-17
34.702599,10.127,356.0,,2.82,-168.44,2024-08-17
34.702919,10.120569,357.640015,83.114128,2.82,-168.44,2024-08-17
34.702999,10.119,358.040009,,2.82,-168.44,2024-08-17
34.702496,10.10976,359.720001,79.692261,2.82,-168.44,2024-08-17
34.7024,10.108,360.040009,,2.82,-168.44,2024-08-17
34.703514,10.111184,361.600006,75.002083,2.82,-168.44,2024-08-17
34.7038,10.112,362.0,,2.82,-168.44,2024-08-17
34.713684,10.150432,363.600006,72.189163,2.82,-168.44,2024-08-17
34.7164,10.161,364.040009,,2.82,-168.44,2024-08-17
34.720264,10.16856,365.720001,73.014175,2.82,-168.44,2024-08-17
34.721001,10.17,366.040009,,2.82,-168.44,2024-08-17
34.722633,10.167551,367.640015,75.024773,2.82,-168.44,2024-08-17
34.723,10.167,368.0,,2.82,-168.44,2024-08-17
34.721432,10.148961,369.600006,78.220398,2.82,-168.44,2024-08-17
34.721001,10.144,370.040009,,2.82,-168.44,2024-08-17
34.718815,10.10704,371.720001,81.723419,2.82,-168.44,2024-08-17
34.718399,10.1,372.040009,,2.82,-168.44,2024-08-17
34.714066,10.0625,373.640015,83.36438,2.82,-168.44,2024-08-17
34.7132,10.055,373.959991,,2.82,-168.44,2024-08-17
34.710613,10.038609,375.720001,83.898674,2.82,-168.44,2024-08-17
34.710201,10.036,376.0,,2.82,-168.44,2024-08-17
34.709705,10.03436,377.640015,84.125389,2.82,-168.44,2024-08-17
34.709599,10.034,378.0,,2.82,-168.44,2024-08-17
34.709084,10.03142,379.720001,84.320282,2.82,-168.44,2024-08-17
34.709,10.031,380.0,,2.82,-168.44,2024-08-17
34.708344,10.02772,381.640015,84.298538,2.82,-168.44,2024-08-17
34.708199,10.027,382.0,,2.82,-168.44,2024-08-17
34.706993,10.014959,383.720001,83.700287,2.82,-168.44,2024-08-17
34.706799,10.013,384.0,,2.82,-168.44,2024-08-17
34.70631,9.990143,385.600006,82.363251,2.82,-168.44,2024-08-17
34.7062,9.985,385.959991,,2.82,-168.44,2024-08-17
34.704262,9.96476,387.720001,80.736366,2.82,-168.44,2024-08-17
34.703999,9.962,387.959991,,2.82,-168.44,2024-08-17
34.704334,9.95192,389.640015,79.557365,2.82,-168.44,2024-08-17
34.704399,9.95,389.959991,,2.82,-168.44,2024-08-17
34.704224,9.94032,391.720001,78.955322,2.82,-168.44,2024-08-17
34.704201,9.939,391.959991,,2.82,-168.44,2024-08-17
34.703568,9.932693,393.600006,78.834366,2.82,-168.44,2024-08-17
34.7034,9.931,394.040009,,2.82,-168.44,2024-08-17
34.703232,9.92347,395.679993,78.860161,2.82,-168.44,2024-08-17
34.703201,9.922,396.0,,2.82,-168.44,2024-08-17
34.701996,9.9134,397.720001,79.036423,2.82,-168.44,2024-08-17
34.701801,9.912,398.0,,2.82,-168.44,2024-08-17
34.701157,9.904764,399.640015,79.103401,2.82,-168.44,2024-08-17
34.701,9.903,400.040009,,2.82,-168.44,2024-08-17
34.700016,9.89316,401.679993,79.247726,2.82,-168.44,2024-08-17
34.699799,9.891,402.040009,,2.82,-168.44,2024-08-17
34.697842,9.85998,403.640015,79.338799,2.82,-168.44,2024-08-17
34.697399,9.853,404.0,,2.82,-168.44,2024-08-17
34.695126,9.822374,405.679993,78.987686,2.82,-168.44,2024-08-17
34.694801,9.818,405.920013,,2.82,-168.44,2024-08-17
34.692387,9.786941,407.679993,78.19191,2.82,-168.44,2024-08-17
34.692001,9.782,407.959991,,2.82,-168.44,2024-08-17
34.690945,9.7512,409.720001,77.50663,2.82,-168.44,2024-08-17
34.6908,9.747,409.959991,,2.82,-168.44,2024-08-17
34.689838,9.734138,411.600006,77.163681,2.82,-168.44,2024-08-17
34.689602,9.731,412.0,,2.82,-168.44,2024-08-17
34.689266,9.72764,413.679993,76.958168,2.82,-168.44,2024-08-17
34.689201,9.727,414.0,,2.82,-168.44,2024-08-17
34.689201,9.717401,415.600006,76.774246,2.82,-168.44,2024-08-17
34.689201,9.715,416.0,,2.82,-168.44,2024-08-17
34.688705,9.696882,417.679993,76.62516,2.82,-168.44,2024-08-17
34.688599,9.693,418.040009,,2.82,-168.44,2024-08-17
34.687622,9.684836,419.640015,76.426598,2.82,-168.44,2024-08-17
34.687401,9.683,420.0,,2.82,-168.44,2024-08-17
34.687073,9.678102,421.600006,76.042381,2.82,-168.44,2024-08-17
34.687,9.677,421.959991,,2.82,-168.44,2024-08-17
34.686474,9.67084,423.720001,75.503662,2.82,-168.44,2024-08-17
34.686401,9.67,423.959991,,2.82,-168.44,2024-08-17
34.685726,9.659039,425.679993,74.844772,2.82,-168.44,2024-08-17
34.6856,9.657,426.0,,2.82,-168.44,2024-08-17
34.684971,9.652294,427.600006,74.093887,2.82,-168.44,2024-08-17
34.684799,9.651,428.040009,,2.82,-168.44,2024-08-17
34.68396,9.64512,429.720001,72.825027,2.82,-168.44,2024-08-17
34.6838,9.644,430.040009,,2.82,-168.44,2024-08-17
34.682331,9.629307,431.640015,70.688812,2.82,-168.44,2024-08-17
34.681999,9.626,432.0,,2.82,-168.44,2024-08-17
34.681164,9.583326,433.640015,67.52948,2.82,-168.44,2024-08-17
34.681,9.575,433.959991,,2.82,-168.44,2024-08-17
34.676861,9.538765,435.720001,63.038162,2.82,-168.44,2024-08-17
34.676201,9.533,436.0,,2.82,-168.44,2024-08-17
34.677044,9.480725,437.720001,58.874588,2.82,-168.44,2024-08-17
34.6772,9.471,438.040009,,2.82,-168.44,2024-08-17
34.675022,9.40155,439.679993,57.890797,2.82,-168.44,2024-08-17
34.674599,9.388,440.0,,2.82,-168.44,2024-08-17
34.672798,9.36832,441.640015,57.538395,2.82,-168.44,2024-08-17
34.672401,9.364,442.0,,2.82,-168.44,2024-08-17
34.672066,9.342245,443.640015,57.321041,2.82,-168.44,2024-08-17
34.672001,9.338,443.959991,,2.82,-168.44,2024-08-17
34.670151,9.32372,445.640015,57.245087,2.82,-168.44,2024-08-17
34.6698,9.321,445.959991,,2.82,-168.44,2024-08-17
34.669128,9.30336,447.640015,57.281509,2.82,-168.44,2024-08-17
34.668999,9.3,447.959991,,2.82,-168.44,2024-08-17
34.66785,9.28442,449.600006,57.354195,2.82,-168.44,2024-08-17
34.667599,9.281,449.959991,,2.82,-168.44,2024-08-17
34.666946,9.25558,451.600006,57.26442,2.82,-168.44,2024-08-17
34.666801,9.25,451.959991,,2.82,-168.44,2024-08-17
34.665836,9.240353,453.600006,57.084576,2.82,-168.44,2024-08-17
34.6656,9.238,454.0,,2.82,-168.44,2024-08-17
34.665749,9.231999,455.559998,56.909565,2.82,-168.44,2024-08-17
34.665798,9.23,456.079987,,2.82,-168.44,2024-08-17
34.665298,9.214103,457.720001,56.700016,2.82,-168.44,2024-08-17
34.665199,9.211,458.040009,,2.82,-168.44,2024-08-17
34.664379,9.2028,459.679993,56.710968,2.82,-168.44,2024-08-17
34.6642,9.201,460.040009,,2.82,-168.44,2024-08-17
34.664036,9.20018,461.679993,56.669876,2.82,-168.44,2024-08-17
34.664001,9.2,462.040009,,2.82,-168.44,2024-08-17
34.664001,9.199183,463.640015,56.742725,2.82,-168.44,2024-08-17
34.664001,9.199,464.0,,2.82,-168.44,2024-08-17
34.663837,9.199,465.640015,56.769424,2.82,-168.44,2024-08-17
34.663799,9.199,466.0,,2.82,-168.44,2024-08-17
34.663631,9.19816,467.679993,56.83688,2.82,-168.44,2024-08-17
34.663601,9.198,468.0,,2.82,-168.44,2024-08-17
34.663437,9.19718,469.640015,56.847164,2.82,-168.44,2024-08-17
34.663399,9.197,470.0,,2.82,-168.44,2024-08-17
34.662907,9.19372,471.640015,56.925175,2.82,-168.44,2024-08-17
34.6628,9.193,472.0,,2.82,-168.44,2024-08-17
34.663624,9.164176,473.679993,57.185844,2.82,-168.44,2024-08-17
34.663799,9.158,474.040009,,2.82,-168.44,2024-08-17
34.660671,9.110235,475.720001,57.581547,2.82,-168.44,2024-08-17
34.66,9.1,476.079987,,2.82,-168.44,2024-08-17
34.657703,9.082781,477.720001,58.160309,2.82,-168.44,2024-08-17
34.6572,9.079,478.079987,,2.82,-168.44,2024-08-17
34.656712,9.052877,479.679993,59.06842,2.82,-168.44,2024-08-17
34.656601,9.047,480.040009,,2.82,-168.44,2024-08-17
34.654602,9.012,481.640015,60.428894,2.82,-168.44,2024-08-17
34.654202,9.005,481.959991,,2.82,-168.44,2024-08-17
34.652397,8.99352,483.600006,62.214848,2.82,-168.44,2024-08-17
34.652,8.991,483.959991,,2.82,-168.44,2024-08-17
34.650688,8.95656,485.600006,64.23101,2.82,-168.44,2024-08-17
34.650398,8.949,485.959991,,2.82,-168.44,2024-08-17
34.646629,8.90554,487.600006,65.265526,2.82,-168.44,2024-08-17
34.645802,8.896,487.959991,,2.82,-168.44,2024-08-17
34.643341,8.877959,489.600006,65.830185,2.82,-168.44,2024-08-17
34.642799,8.874,489.959991,,2.82,-168.44,2024-08-17
34.640995,8.852679,491.600006,65.944237,2.82,-168.44,2024-08-17
34.640598,8.848,491.959991,,2.82,-168.44,2024-08-17
34.639587,8.825235,493.679993,65.767159,2.82,-168.44,2024-08-17
34.6394,8.821,494.0,,2.82,-168.44,2024-08-17
34.637882,8.811726,495.720001,65.729568,2.82,-168.44,2024-08-17
34.6376,8.81,496.040009,,2.82,-168.44,2024-08-17
34.637085,8.808286,497.720001,65.969856,2.82,-168.44,2024-08-17
34.637001,8.808,498.0,,2.82,-168.44,2024-08-17
34.635742,8.8053,499.799988,66.821083,2.82,-168.44,2024-08-17
34.635601,8.805,500.0,,2.82,-168.44,2024-08-17
34.632401,8.763,501.959991,,2.82,-168.44,2024-08-17
34.627811,8.700354,503.76001,74.637077,2.82,-168.44,2024-08-17
34.627201,8.692,504.0,,2.82,-168.44,2024-08-17
34.619801,8.617,506.0,,2.82,-168.44,2024-08-17
34.616467,8.57049,507.720001,80.198143,2.82,-168.44,2024-08-17
34.616001,8.564,507.959991,,2.82,-168.44,2024-08-17
34.6138,8.552,510.0,,2.82,-168.44,2024-08-17
34.612621,8.530922,511.720001,82.712311,2.82,-168.44,2024-08-17
34.6124,8.527,512.039978,,2.82,-168.44,2024-08-17
34.6096,8.507,514.039978,,2.82,-168.44,2024-08-17
34.608055,8.478714,515.719971,80.272491,2.82,-168.44,2024-08-17
34.6078,8.474,516.0,,2.82,-168.44,2024-08-17
34.605801,8.438,517.960022,,2.82,-168.44,2024-08-17
34.604622,8.40849,519.679993,75.532257,2.82,-168.44,2024-08-17
34.604401,8.403,520.0,,2.82,-168.44,2024-08-17
34.604401,8.359,522.039978,,2.82,-168.44,2024-08-17
34.605072,8.339681,523.719971,70.31839,2.82,-168.44,2024-08-17
34.605202,8.336,524.039978,,2.82,-168.44,2024-08-17
34.6054,8.316,526.0,,2.82,-168.44,2024-08-17
34.607071,8.292571,527.640015,68.761452,2.82,-168.44,2024-08-17
34.607399,8.288,527.960022,,2.82,-168.44,2024-08-17
34.606201,8.262,529.960022,,2.82,-168.44,2024-08-17
34.60553,8.25864,531.640015,70.443848,2.82,-168.44,2024-08-17
34.6054,8.258,531.960022,,2.82,-168.44,2024-08-17
34.604198,8.252,534.0,,2.82,-168.44,2024-08-17
34.60321,8.243764,535.679993,70.883156,2.82,-168.44,2024-08-17
34.603001,8.242,536.039978,,2.82,-168.44,2024-08-17
34.601799,8.224,538.0,,2.82,-168.44,2024-08-17
34.601463,8.211449,539.640015,68.287239,2.82,-168.44,2024-08-17
34.601398,8.209,539.960022,,2.82,-168.44,2024-08-17
34.600601,8.192,542.039978,,2.82,-168.44,2024-08-17
34.600121,8.168,543.640015,64.031006,2.82,-168.44,2024-08-17
34.599998,8.162,544.039978,,2.82,-168.44,2024-08-17
34.601002,8.124,545.960022,,2.82,-168.44,2024-08-17
34.60014,8.077559,547.679993,61.056496,2.82,-168.44,2024-08-17
34.599998,8.07,547.960022,,2.82,-168.44,2024-08-17
34.598801,8.043,549.960022,,2.82,-168.44,2024-08-17
34.59811,8.0215,551.679993,58.847439,2.82,-168.44,2024-08-17
34.598,8.018,551.960022,,2.82,-168.44,2024-08-17
34.597198,7.997,553.960022,,2.82,-168.44,2024-08-17
34.597198,7.976098,555.599976,56.952618,2.82,-168.44,2024-08-17
34.597198,7.971,556.0,,2.82,-168.44,2024-08-17
34.595001,7.929,558.039978,,2.82,-168.44,2024-08-17
34.59433,7.913102,559.679993,54.074944,2.82,-168.44,2024-08-17
34.5942,7.91,560.0,,2.82,-168.44,2024-08-17
34.594002,7.873,561.960022,,2.82,-168.44,2024-08-17
34.594002,7.820373,563.719971,51.189362,2.82,-168.44,2024-08-17
34.594002,7.812,564.0,,2.82,-168.44,2024-08-17
34.592602,7.785,566.0,,2.82,-168.44,2024-08-17
34.591427,7.76232,567.679993,49.843216,2.82,-168.44,2024-08-17
34.591202,7.758,568.0,,2.82,-168.44,2024-08-17
34.590599,7.737,570.0,,2.82,-168.44,2024-08-17
34.589973,7.719745,571.599976,47.679115,2.82,-168.44,2024-08-17
34.589802,7.715,572.039978,,2.82,-168.44,2024-08-17
34.5896,7.701,574.039978,,2.82,-168.44,2024-08-17
34.587967,7.678959,575.640015,44.195122,2.82,-168.44,2024-08-17
34.587601,7.674,576.0,,2.82,-168.44,2024-08-17
34.588799,7.641,577.960022,,2.82,-168.44,2024-08-17
34.589455,7.59508,579.599976,40.728745,2.82,-168.44,2024-08-17
34.5896,7.585,579.960022,,2.82,-168.44,2024-08-17
34.589001,7.567,581.960022,,2.82,-168.44,2024-08-17
34.589001,7.554922,583.719971,40.148323,2.82,-168.44,2024-08-17
34.589001,7.553,584.0,,2.82,-168.44,2024-08-17
34.5886,7.541,586.039978,,2.82,-168.44,2024-08-17
34.588272,7.529572,587.640015,40.798695,2.82,-168.44,2024-08-17
34.5882,7.527,588.0,,2.82,-168.44,2024-08-17
34.587601,7.512,590.0,,2.82,-168.44,2024-08-17
34.587265,7.49016,591.679993,43.311314,2.82,-168.44,2024-08-17
34.5872,7.486,592.0,,2.82,-168.44,2024-08-17
34.585602,7.455,594.0,,2.82,-168.44,2024-08-17
34.58429,7.42466,595.640015,44.449219,2.82,-168.44,2024-08-17
34.584,7.418,596.0,,2.82,-168.44,2024-08-17
34.5826,7.4,598.0,,2.82,-168.44,2024-08-17
34.582764,7.370255,599.640015,44.315762,2.82,-168.44,2024-08-17
34.582802,7.363,600.039978,,2.82,-168.44,2024-08-17
34.5816,7.353,602.039978,,2.82,-168.44,2024-08-17
34.58112,7.3498,603.640015,44.232738,2.82,-168.44,2024-08-17
34.581001,7.349,604.039978,,2.82,-168.44,2024-08-17
34.5812,7.323,606.039978,,2.82,-168.44,2024-08-17
34.580242,7.3134,607.640015,44.012039,2.82,-168.44,2024-08-17
34.580002,7.311,608.039978,,2.82,-168.44,2024-08-17
34.579601,7.301,610.0,,2.82,-168.44,2024-08-17
34.57925,7.289592,611.719971,43.532902,2.82,-168.44,2024-08-17
34.579201,7.288,611.960022,,2.82,-168.44,2024-08-17
34.578201,7.265,614.0,,2.82,-168.44,2024-08-17
34.577843,7.246143,615.76001,42.689083,2.82,-168.44,2024-08-17
34.577801,7.244,615.960022,,2.82,-168.44,2024-08-17
34.576801,7.2,618.0,,2.82,-168.44,2024-08-17
34.576973,7.15872,619.719971,42.166813,2.82,-168.44,2024-08-17
34.577,7.152,620.0,,2.82,-168.44,2024-08-17
34.575401,7.114,622.0,,2.82,-168.44,2024-08-17
34.574696,7.08936,623.76001,42.249279,2.82,-168.44,2024-08-17
34.5746,7.086,624.0,,2.82,-168.44,2024-08-17
34.573601,7.073,626.0,,2.82,-168.44,2024-08-17
34.573109,7.059,627.679993,42.66872,2.82,-168.44,2024-08-17
34.573002,7.056,628.039978,,2.82,-168.44,2024-08-17
34.572201,7.035,630.039978,,2.82,-168.44,2024-08-17
34.572372,6.992,631.76001,43.525398,2.82,-168.44,2024-08-17
34.572399,6.985,632.039978,,2.82,-168.44,2024-08-17
34.570801,6.952,634.039978,,2.82,-168.44,2024-08-17
34.57048,6.94,635.640015,43.982719,2.82,-168.44,2024-08-17
34.5704,6.937,636.039978,,2.82,-168.44,2024-08-17
34.569599,6.914,638.039978,,2.82,-168.44,2024-08-17
34.569256,6.898571,639.719971,44.528217,2.82,-168.44,2024-08-17
34.569199,6.896,640.0,,2.82,-168.44,2024-08-17
34.568401,6.882,642.0,,2.82,-168.44,2024-08-17
34.568401,6.855863,643.719971,44.794746,2.82,-168.44,2024-08-17
34.568401,6.851,644.039978,,2.82,-168.44,2024-08-17
34.5676,6.834,646.039978,,2.82,-168.44,2024-08-17
34.566929,6.82392,647.719971,44.836361,2.82,-168.44,2024-08-17
34.566799,6.822,648.039978,,2.82,-168.44,2024-08-17
34.566002,6.803,650.0,,2.82,-168.44,2024-08-17
34.566181,6.791327,651.76001,44.931908,2.82,-168.44,2024-08-17
34.5662,6.79,651.960022,,2.82,-168.44,2024-08-17
34.5658,6.736,654.0,,2.82,-168.44,2024-08-17
34.565144,6.72862,655.640015,45.123951,2.82,-168.44,2024-08-17
34.564999,6.727,656.0,,2.82,-168.44,2024-08-17
34.5644,6.721,658.0,,2.82,-168.44,2024-08-17
34.5644,6.70638,659.719971,46.287827,2.82,-168.44,2024-08-17
34.5644,6.704,660.0,,2.82,-168.44,2024-08-17
34.562401,6.663,662.0,,2.82,-168.44,2024-08-17
34.563091,6.61656,663.719971,48.603367,2.82,-168.44,2024-08-17
34.563202,6.609,664.0,,2.82,-168.44,2024-08-17
34.561001,6.539,665.960022,,2.82,-168.44,2024-08-17
34.559822,6.512863,667.679993,50.178123,2.82,-168.44,2024-08-17
34.559601,6.508,668.0,,2.82,-168.44,2024-08-17
34.558998,6.468,670.039978,,2.82,-168.44,2024-08-17
34.558681,6.4432,671.640015,51.803326,2.82,-168.44,2024-08-17
34.558601,6.437,672.039978,,2.82,-168.44,2024-08-17
34.5574,6.412,674.0,,2.82,-168.44,2024-08-17
34.557049,6.381286,675.719971,53.399532,2.82,-168.44,2024-08-17
34.556999,6.377,675.960022,,2.82,-168.44,2024-08-17
34.556,6.347,677.960022,,2.82,-168.44,2024-08-17
34.55566,6.32002,679.679993,54.769318,2.82,-168.44,2024-08-17
34.555599,6.315,680.0,,2.82,-168.44,2024-08-17
34.555,6.294,682.039978,,2.82,-168.44,2024-08-17
34.55468,6.2772,683.640015,56.156418,2.82,-168.44,2024-08-17
34.5546,6.273,684.039978,,2.82,-168.44,2024-08-17
34.554199,6.256,686.0,,2.82,-168.44,2024-08-17
34.553497,6.229673,687.719971,57.906021,2.82,-168.44,2024-08-17
34.553398,6.226,687.960022,,2.82,-168.44,2024-08-17
34.553398,6.197,690.0,,2.82,-168.44,2024-08-17
34.553078,6.169538,691.679993,59.374577,2.82,-168.44,2024-08-17
34.553001,6.163,692.080017,,2.82,-168.44,2024-08-17
34.552399,6.157,694.039978,,2.82,-168.44,2024-08-17
34.552071,6.15208,695.679993,60.52766,2.82,-168.44,2024-08-17
34.551998,6.151,696.039978,,2.82,-168.44,2024-08-17
34.551601,6.147,698.039978,,2.82,-168.44,2024-08-17
34.551281,6.1406,699.640015,62.219109,2.82,-168.44,2024-08-17
34.551201,6.139,700.039978,,2.82,-168.44,2024-08-17
34.5508,6.132,702.0,,2.82,-168.44,2024-08-17
34.550144,6.12462,703.640015,64.868599,2.82,-168.44,2024-08-17
34.549999,6.123,704.0,,2.82,-168.44,2024-08-17
34.549801,6.099,706.0,,2.82,-168.44,2024-08-17
34.548771,6.048429,707.679993,66.758965,2.82,-168.44,2024-08-17
34.548599,6.04,707.960022,,2.82,-168.44,2024-08-17
34.5476,6.02,710.0,,2.82,-168.44,2024-08-17
34.547436,6.01836,711.640015,65.942741,2.82,-168.44,2024-08-17
34.547401,6.018,712.0,,2.82,-168.44,2024-08-17
34.548199,6.007,714.0,,2.82,-168.44,2024-08-17
34.548199,5.995471,715.679993,66.15638,2.82,-168.44,2024-08-17
34.548199,5.993,716.039978,,2.82,-168.44,2024-08-17
34.548199,5.98,718.0,,2.82,-168.44,2024-08-17
34.547871,5.970204,719.599976,66.480469,2.82,-168.44,2024-08-17
34.547798,5.968,719.960022,,2.82,-168.44,2024-08-17
34.547798,5.962,722.0,,2.82,-168.44,2024-08-17
34.547966,5.95047,723.679993,66.853767,2.82,-168.44,2024-08-17
34.548,5.948,724.039978,,2.82,-168.44,2024-08-17
34.548,5.934,726.0,,2.82,-168.44,2024-08-17
