salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.524643,5.7881,719.719971,96.014328,-3.79,162.53,2024-08-13
34.524601,5.788,719.919983,,-3.79,162.53,2024-08-13
34.527199,5.806,721.919983,,-3.79,162.53,2024-08-13
34.534256,5.804235,723.719971,94.555359,-3.79,162.53,2024-08-13
34.535198,5.804,723.960022,,-3.79,162.53,2024-08-13
34.532799,5.779,726.0,,-3.79,162.53,2024-08-13
34.532177,5.76262,727.559998,97.424629,-3.79,162.53,2024-08-13
34.532001,5.758,728.0,,-3.79,162.53,2024-08-13
34.5294,5.74,730.0,,-3.79,162.53,2024-08-13
34.528328,5.737706,731.559998,96.562401,-3.79,162.53,2024-08-13
34.528,5.737,732.039978,,-3.79,162.53,2024-08-13
34.528198,5.739,734.039978,,-3.79,162.53,2024-08-13
34.528511,5.73978,735.599976,94.335617,-3.79,162.53,2024-08-13
34.528599,5.74,736.039978,,-3.79,162.53,2024-08-13
34.529999,5.725,738.039978,,-3.79,162.53,2024-08-13
34.529221,5.71642,739.599976,91.112053,-3.79,162.53,2024-08-13
34.528999,5.714,740.039978,,-3.79,162.53,2024-08-13
34.535198,5.679,742.0,,-3.79,162.53,2024-08-13
34.534286,5.66456,743.52002,90.855835,-3.79,162.53,2024-08-13
34.534,5.66,744.0,,-3.79,162.53,2024-08-13
34.534599,5.644,746.0,,-3.79,162.53,2024-08-13
34.533684,5.640176,747.559998,94.184769,-3.79,162.53,2024-08-13
34.533401,5.639,748.039978,,-3.79,162.53,2024-08-13
34.533001,5.633,750.039978,,-3.79,162.53,2024-08-13
34.532532,5.6096,751.599976,100.681709,-3.79,162.53,2024-08-13
34.532398,5.603,752.039978,,-3.79,162.53,2024-08-13
34.528198,5.585,754.039978,,-3.79,162.53,2024-08-13
34.526951,5.57018,755.599976,107.927124,-3.79,162.53,2024-08-13
34.5266,5.566,756.039978,,-3.79,162.53,2024-08-13
34.526798,5.511,758.039978,,-3.79,162.53,2024-08-13
34.52243,5.48136,759.599976,112.95562,-3.79,162.53,2024-08-13
34.521198,5.473,760.039978,,-3.79,162.53,2024-08-13
34.519001,5.446,762.039978,,-3.79,162.53,2024-08-13
34.51852,5.438,763.640015,114.000916,-3.79,162.53,2024-08-13
34.518398,5.436,764.039978,,-3.79,162.53,2024-08-13
34.517799,5.427,766.039978,,-3.79,162.53,2024-08-13
34.517487,5.4231,767.599976,114.324257,-3.79,162.53,2024-08-13
34.517399,5.422,768.039978,,-3.79,162.53,2024-08-13
34.5172,5.418,770.080017,,-3.79,162.53,2024-08-13
34.517361,5.41475,771.640015,114.588356,-3.79,162.53,2024-08-13
34.517399,5.414,772.0,,-3.79,162.53,2024-08-13
34.5172,5.407,773.919983,,-3.79,162.53,2024-08-13
34.517021,5.39908,775.679993,114.584175,-3.79,162.53,2024-08-13
34.516998,5.398,775.919983,,-3.79,162.53,2024-08-13
34.516602,5.388,777.919983,,-3.79,162.53,2024-08-13
34.517143,5.380785,779.76001,113.06559,-3.79,162.53,2024-08-13
34.5172,5.38,779.960022,,-3.79,162.53,2024-08-13
34.517799,5.373,782.0,,-3.79,162.53,2024-08-13
34.518429,5.368294,783.599976,111.759262,-3.79,162.53,2024-08-13
34.5186,5.367,784.039978,,-3.79,162.53,2024-08-13
34.520599,5.347,786.039978,,-3.79,162.53,2024-08-13
34.519665,5.34466,787.599976,110.428154,-3.79,162.53,2024-08-13
34.519402,5.344,788.039978,,-3.79,162.53,2024-08-13
34.52,5.342,790.080017,,-3.79,162.53,2024-08-13
34.519669,5.340333,791.679993,107.550255,-3.79,162.53,2024-08-13
34.5196,5.34,792.0,,-3.79,162.53,2024-08-13
34.521,5.335,793.919983,,-3.79,162.53,2024-08-13
34.520821,5.3377,795.719971,102.242538,-3.79,162.53,2024-08-13
34.520802,5.338,795.919983,,-3.79,162.53,2024-08-13
34.525398,5.357,797.960022,,-3.79,162.53,2024-08-13
34.527687,5.34996,799.719971,100.746414,-3.79,162.53,2024-08-13
34.528,5.349,799.960022,,-3.79,162.53,2024-08-13
34.528599,5.314,801.960022,,-3.79,162.53,2024-08-13
34.527897,5.310471,803.76001,98.534271,-3.79,162.53,2024-08-13
34.527802,5.31,804.0,,-3.79,162.53,2024-08-13
34.5294,5.307,806.0,,-3.79,162.53,2024-08-13
34.529713,5.306216,807.599976,97.023964,-3.79,162.53,2024-08-13
34.5298,5.306,808.039978,,-3.79,162.53,2024-08-13
34.5298,5.303,810.039978,,-3.79,162.53,2024-08-13
34.530113,5.299862,811.640015,95.756332,-3.79,162.53,2024-08-13
34.530201,5.299,812.080017,,-3.79,162.53,2024-08-13
34.530998,5.293,814.0,,-3.79,162.53,2024-08-13
34.531357,5.284042,815.719971,95.313904,-3.79,162.53,2024-08-13
34.531399,5.283,815.919983,,-3.79,162.53,2024-08-13
34.534801,5.253,817.960022,,-3.79,162.53,2024-08-13
34.532093,5.218726,819.799988,94.781349,-3.79,162.53,2024-08-13
34.531799,5.215,820.0,,-3.79,162.53,2024-08-13
34.532799,5.199,822.0,,-3.79,162.53,2024-08-13
34.534515,5.19042,823.559998,94.335846,-3.79,162.53,2024-08-13
34.535,5.188,824.0,,-3.79,162.53,2024-08-13
34.534801,5.17,826.039978,,-3.79,162.53,2024-08-13
34.533859,5.161373,827.640015,94.961395,-3.79,162.53,2024-08-13
34.5336,5.159,828.080017,,-3.79,162.53,2024-08-13
34.534801,5.151,830.0,,-3.79,162.53,2024-08-13
34.533726,5.142042,831.719971,97.018181,-3.79,162.53,2024-08-13
34.5336,5.141,831.919983,,-3.79,162.53,2024-08-13
34.533401,5.13,833.960022,,-3.79,162.53,2024-08-13
34.533752,5.106177,835.76001,98.536644,-3.79,162.53,2024-08-13
34.533798,5.103,836.0,,-3.79,162.53,2024-08-13
34.5322,5.088,838.039978,,-3.79,162.53,2024-08-13
34.531586,5.077294,839.599976,97.076347,-3.79,162.53,2024-08-13
34.531399,5.074,840.080017,,-3.79,162.53,2024-08-13
34.531601,5.067,842.0,,-3.79,162.53,2024-08-13
34.534645,5.063417,843.719971,93.787163,-3.79,162.53,2024-08-13
34.535,5.063,843.919983,,-3.79,162.53,2024-08-13
34.535198,5.051,846.0,,-3.79,162.53,2024-08-13
34.53566,5.050235,847.559998,93.008255,-3.79,162.53,2024-08-13
34.535801,5.05,848.039978,,-3.79,162.53,2024-08-13
34.535999,5.045,850.080017,,-3.79,162.53,2024-08-13
34.536976,5.037687,851.640015,93.744949,-3.79,162.53,2024-08-13
34.537201,5.036,852.0,,-3.79,162.53,2024-08-13
34.537201,5.015,853.919983,,-3.79,162.53,2024-08-13
34.536491,5.00527,855.76001,93.857658,-3.79,162.53,2024-08-13
34.5364,5.004,856.0,,-3.79,162.53,2024-08-13
34.536598,4.991,858.039978,,-3.79,162.53,2024-08-13
34.536438,4.983653,859.640015,92.596741,-3.79,162.53,2024-08-13
34.5364,4.982,860.0,,-3.79,162.53,2024-08-13
34.537201,4.981,861.919983,,-3.79,162.53,2024-08-13
34.537903,4.978353,863.719971,92.537788,-3.79,162.53,2024-08-13
34.537998,4.978,863.960022,,-3.79,162.53,2024-08-13
34.537998,4.971,866.0,,-3.79,162.53,2024-08-13
34.538155,4.958,867.559998,92.967087,-3.79,162.53,2024-08-13
34.5382,4.954,868.039978,,-3.79,162.53,2024-08-13
34.537399,4.943,870.080017,,-3.79,162.53,2024-08-13
34.538651,4.93286,871.640015,92.738213,-3.79,162.53,2024-08-13
34.539001,4.93,872.080017,,-3.79,162.53,2024-08-13
34.5378,4.924,874.0,,-3.79,162.53,2024-08-13
34.539589,4.912354,875.719971,92.241829,-3.79,162.53,2024-08-13
34.539799,4.911,875.919983,,-3.79,162.53,2024-08-13
34.539799,4.891,877.960022,,-3.79,162.53,2024-08-13
34.539959,4.887078,879.559998,91.962288,-3.79,162.53,2024-08-13
34.540001,4.886,880.0,,-3.79,162.53,2024-08-13
34.540001,4.881,882.039978,,-3.79,162.53,2024-08-13
34.540001,4.878551,883.640015,91.889778,-3.79,162.53,2024-08-13
34.540001,4.878,884.0,,-3.79,162.53,2024-08-13
34.5396,4.875,885.919983,,-3.79,162.53,2024-08-13
34.541405,4.864176,887.76001,91.997833,-3.79,162.53,2024-08-13
34.541599,4.863,887.960022,,-3.79,162.53,2024-08-13
34.540798,4.853,890.0,,-3.79,162.53,2024-08-13
34.540798,4.849863,891.599976,92.071808,-3.79,162.53,2024-08-13
34.540798,4.849,892.039978,,-3.79,162.53,2024-08-13
34.540401,4.847,894.080017,,-3.79,162.53,2024-08-13
34.540234,4.8445,895.679993,91.789085,-3.79,162.53,2024-08-13
34.540199,4.844,896.0,,-3.79,162.53,2024-08-13
34.540199,4.842,897.919983,,-3.79,162.53,2024-08-13
34.540199,4.841098,899.76001,90.681137,-3.79,162.53,2024-08-13
34.540199,4.841,899.960022,,-3.79,162.53,2024-08-13
34.541,4.839,902.0,,-3.79,162.53,2024-08-13
34.541153,4.835154,903.599976,89.642715,-3.79,162.53,2024-08-13
34.541199,4.834,904.080017,,-3.79,162.53,2024-08-13
34.541801,4.832,906.0,,-3.79,162.53,2024-08-13
34.541977,4.827612,907.719971,89.148483,-3.79,162.53,2024-08-13
34.542,4.827,907.960022,,-3.79,162.53,2024-08-13
34.5424,4.822,910.0,,-3.79,162.53,2024-08-13
34.542557,4.817269,911.640015,88.644463,-3.79,162.53,2024-08-13
34.542599,4.816,912.080017,,-3.79,162.53,2024-08-13
34.542599,4.812,914.0,,-3.79,162.53,2024-08-13
34.54314,4.806625,915.719971,88.367752,-3.79,162.53,2024-08-13
34.543201,4.806,915.919983,,-3.79,162.53,2024-08-13
34.543598,4.798,917.960022,,-3.79,162.53,2024-08-13
34.543285,4.794863,919.559998,88.102707,-3.79,162.53,2024-08-13
34.543201,4.794,920.0,,-3.79,162.53,2024-08-13
34.5438,4.789,922.039978,,-3.79,162.53,2024-08-13
34.544258,4.781353,923.599976,88.360954,-3.79,162.53,2024-08-13
34.544399,4.779,924.080017,,-3.79,162.53,2024-08-13
34.545399,4.765,926.0,,-3.79,162.53,2024-08-13
34.544525,4.758875,927.679993,89.104424,-3.79,162.53,2024-08-13
34.544399,4.758,927.919983,,-3.79,162.53,2024-08-13
34.544201,4.752,929.960022,,-3.79,162.53,2024-08-13
34.543839,4.749294,931.799988,89.586838,-3.79,162.53,2024-08-13
34.5438,4.749,932.0,,-3.79,162.53,2024-08-13
34.5438,4.746,934.039978,,-3.79,162.53,2024-08-13
34.543961,4.739469,935.640015,90.008003,-3.79,162.53,2024-08-13
34.543999,4.738,936.0,,-3.79,162.53,2024-08-13
34.5434,4.732,937.919983,,-3.79,162.53,2024-08-13
34.5434,4.728058,939.559998,89.591682,-3.79,162.53,2024-08-13
34.5434,4.727,940.0,,-3.79,162.53,2024-08-13
34.5438,4.72,942.039978,,-3.79,162.53,2024-08-13
34.545307,4.706612,943.679993,89.37336,-3.79,162.53,2024-08-13
34.545601,4.704,944.0,,-3.79,162.53,2024-08-13
34.5448,4.69,945.919983,,-3.79,162.53,2024-08-13
34.54427,4.689116,947.76001,89.210785,-3.79,162.53,2024-08-13
34.544201,4.689,948.0,,-3.79,162.53,2024-08-13
34.547199,4.67,950.039978,,-3.79,162.53,2024-08-13
34.546127,4.659294,951.599976,89.623863,-3.79,162.53,2024-08-13
34.545799,4.656,952.080017,,-3.79,162.53,2024-08-13
34.545799,4.649,954.080017,,-3.79,162.53,2024-08-13
34.546299,4.639833,955.679993,90.305069,-3.79,162.53,2024-08-13
34.546398,4.638,956.0,,-3.79,162.53,2024-08-13
34.5466,4.628,957.960022,,-3.79,162.53,2024-08-13
34.547131,4.613883,959.76001,91.441437,-3.79,162.53,2024-08-13
34.547199,4.612,960.0,,-3.79,162.53,2024-08-13
34.546398,4.599,962.039978,,-3.79,162.53,2024-08-13
34.546562,4.593286,963.640015,92.299553,-3.79,162.53,2024-08-13
34.5466,4.592,964.0,,-3.79,162.53,2024-08-13
34.5462,4.588,965.919983,,-3.79,162.53,2024-08-13
34.546024,4.583577,967.76001,92.974823,-3.79,162.53,2024-08-13
34.546001,4.583,968.0,,-3.79,162.53,2024-08-13
34.545799,4.581,970.039978,,-3.79,162.53,2024-08-13
34.545963,4.578563,971.599976,93.946022,-3.79,162.53,2024-08-13
34.546001,4.578,971.960022,,-3.79,162.53,2024-08-13
34.545799,4.57,973.919983,,-3.79,162.53,2024-08-13
34.545799,4.559385,975.76001,94.974052,-3.79,162.53,2024-08-13
34.545799,4.558,976.0,,-3.79,162.53,2024-08-13
34.544601,4.549,978.039978,,-3.79,162.53,2024-08-13
34.544769,4.545653,979.679993,94.180168,-3.79,162.53,2024-08-13
34.5448,4.545,980.0,,-3.79,162.53,2024-08-13
34.545799,4.538,981.960022,,-3.79,162.53,2024-08-13
34.545959,4.530904,983.599976,92.942238,-3.79,162.53,2024-08-13
34.546001,4.529,984.039978,,-3.79,162.53,2024-08-13
34.547199,4.521,986.0,,-3.79,162.53,2024-08-13
34.547199,4.513102,987.719971,92.459549,-3.79,162.53,2024-08-13
34.547199,4.512,987.960022,,-3.79,162.53,2024-08-13
34.547199,4.511,990.039978,,-3.79,162.53,2024-08-13
34.548183,4.50362,991.679993,92.600578,-3.79,162.53,2024-08-13
34.548401,4.502,992.039978,,-3.79,162.53,2024-08-13
34.549198,4.491,994.0,,-3.79,162.53,2024-08-13
34.548531,4.486816,995.640015,93.630615,-3.79,162.53,2024-08-13
34.548401,4.486,995.960022,,-3.79,162.53,2024-08-13
34.548401,4.482,997.960022,,-3.79,162.53,2024-08-13
34.54871,4.473538,999.559998,95.131821,-3.79,162.53,2024-08-13
34.548801,4.471,1000.039978,,-3.79,162.53,2024-08-13
34.547798,4.464,1002.0,,-3.79,162.53,2024-08-13
34.547401,4.464,1003.960022,,-3.79,162.53,2024-08-13
34.547798,4.463,1006.080017,,-3.79,162.53,2024-08-13
34.548199,4.461,1008.039978,,-3.79,162.53,2024-08-13
34.548,4.457,1010.0,,-3.79,162.53,2024-08-13
34.547401,4.452,1011.960022,,-3.79,162.53,2024-08-13
34.548401,4.452,1013.919983,,-3.79,162.53,2024-08-13
34.549,4.448,1016.0,,-3.79,162.53,2024-08-13
34.548801,4.445,1018.0,,-3.79,162.53,2024-08-13
34.548801,4.44,1019.960022,,-3.79,162.53,2024-08-13
34.549,4.434,1022.080017,,-3.79,162.53,2024-08-13
34.549999,4.429,1024.040039,,-3.79,162.53,2024-08-13
34.550201,4.424,1026.0,,-3.79,162.53,2024-08-13
34.5508,4.418,1028.079956,,-3.79,162.53,2024-08-13
34.5518,4.4,1030.040039,,-3.79,162.53,2024-08-13
34.550999,4.394,1032.0,,-3.79,162.53,2024-08-13
34.5508,4.392,1034.079956,,-3.79,162.53,2024-08-13
34.551201,4.391,1036.040039,,-3.79,162.53,2024-08-13
34.550999,4.391,1038.0,,-3.79,162.53,2024-08-13
34.550598,4.391,1040.079956,,-3.79,162.53,2024-08-13
34.5508,4.39,1042.040039,,-3.79,162.53,2024-08-13
34.5508,4.389,1044.040039,,-3.79,162.53,2024-08-13
34.550999,4.385,1046.0,,-3.79,162.53,2024-08-13
34.550999,4.38,1048.0,,-3.79,162.53,2024-08-13
34.551163,4.375918,1049.599976,93.253433,-3.79,162.53,2024-08-13
34.551201,4.375,1049.959961,,-3.79,162.53,2024-08-13
34.5518,4.367,1051.920044,,-3.79,162.53,2024-08-13
34.552601,4.358,1054.0,,-3.79,162.53,2024-08-13
34.552601,4.35,1056.0,,-3.79,162.53,2024-08-13
34.552399,4.35,1058.0,,-3.79,162.53,2024-08-13
34.552399,4.35,1060.0,,-3.79,162.53,2024-08-13
34.552399,4.349,1062.0,,-3.79,162.53,2024-08-13
34.552399,4.349,1064.0,,-3.79,162.53,2024-08-13
34.5522,4.349,1066.0,,-3.79,162.53,2024-08-13
34.5522,4.348,1068.0,,-3.79,162.53,2024-08-13
34.5518,4.347,1069.959961,,-3.79,162.53,2024-08-13
34.552799,4.34,1071.959961,,-3.79,162.53,2024-08-13
34.553001,4.332,1073.959961,,-3.79,162.53,2024-08-13
34.552799,4.324,1075.959961,,-3.79,162.53,2024-08-13
34.552799,4.318,1077.959961,,-3.79,162.53,2024-08-13
34.553799,4.306,1079.959961,,-3.79,162.53,2024-08-13
34.5546,4.293,1081.959961,,-3.79,162.53,2024-08-13
34.555401,4.27,1084.0,,-3.79,162.53,2024-08-13
34.555401,4.26,1086.0,,-3.79,162.53,2024-08-13
34.555,4.256,1088.040039,,-3.79,162.53,2024-08-13
34.555199,4.25,1089.959961,,-3.79,162.53,2024-08-13
34.555599,4.244,1091.959961,,-3.79,162.53,2024-08-13
34.555401,4.234,1094.0,,-3.79,162.53,2024-08-13
34.556,4.226,1095.959961,,-3.79,162.53,2024-08-13
34.558201,4.199,1097.959961,,-3.79,162.53,2024-08-13
34.557213,4.193235,1099.640015,93.543762,-3.79,162.53,2024-08-13
34.556999,4.192,1100.0,,-3.79,162.53,2024-08-13
34.556801,4.19,1102.040039,,-3.79,162.53,2024-08-13
34.556801,4.188,1104.079956,,-3.79,162.53,2024-08-13
34.557201,4.183,1106.0,,-3.79,162.53,2024-08-13
34.5578,4.176,1107.920044,,-3.79,162.53,2024-08-13
34.5574,4.17,1110.0,,-3.79,162.53,2024-08-13
34.557999,4.164,1112.040039,,-3.79,162.53,2024-08-13
34.557598,4.159,1114.0,,-3.79,162.53,2024-08-13
34.558998,4.148,1115.920044,,-3.79,162.53,2024-08-13
34.557999,4.145,1118.0,,-3.79,162.53,2024-08-13
34.557999,4.144,1120.040039,,-3.79,162.53,2024-08-13
34.5578,4.143,1122.0,,-3.79,162.53,2024-08-13
34.5574,4.142,1123.959961,,-3.79,162.53,2024-08-13
34.5588,4.131,1125.880005,,-3.79,162.53,2024-08-13
34.558998,4.119,1128.0,,-3.79,162.53,2024-08-13
34.5606,4.102,1130.079956,,-3.79,162.53,2024-08-13
34.5606,4.087,1132.040039,,-3.79,162.53,2024-08-13
34.5602,4.083,1134.0,,-3.79,162.53,2024-08-13
34.559601,4.08,1135.959961,,-3.79,162.53,2024-08-13
34.5606,4.075,1138.0,,-3.79,162.53,2024-08-13
34.560001,4.071,1140.079956,,-3.79,162.53,2024-08-13
34.559799,4.067,1142.040039,,-3.79,162.53,2024-08-13
34.560799,4.057,1143.959961,,-3.79,162.53,2024-08-13
34.560799,4.05,1145.920044,,-3.79,162.53,2024-08-13
34.562,4.036,1147.880005,,-3.79,162.53,2024-08-13
34.56147,4.028905,1149.76001,93.609642,-3.79,162.53,2024-08-13
34.561401,4.028,1150.0,,-3.79,162.53,2024-08-13
34.562199,4.02,1152.079956,,-3.79,162.53,2024-08-13
34.563599,4.007,1154.079956,,-3.79,162.53,2024-08-13
34.562401,4.0,1156.040039,,-3.79,162.53,2024-08-13
34.563202,3.994,1158.0,,-3.79,162.53,2024-08-13
34.563,3.989,1160.0,,-3.79,162.53,2024-08-13
34.562801,3.984,1162.0,,-3.79,162.53,2024-08-13
34.563,3.983,1164.0,,-3.79,162.53,2024-08-13
34.5634,3.979,1165.959961,,-3.79,162.53,2024-08-13
34.563,3.976,1167.959961,,-3.79,162.53,2024-08-13
34.563801,3.971,1169.959961,,-3.79,162.53,2024-08-13
34.563801,3.967,1171.959961,,-3.79,162.53,2024-08-13
34.564201,3.957,1173.920044,,-3.79,162.53,2024-08-13
34.5648,3.949,1175.920044,,-3.79,162.53,2024-08-13
34.564201,3.947,1177.920044,,-3.79,162.53,2024-08-13
34.563801,3.946,1179.920044,,-3.79,162.53,2024-08-13
34.5648,3.943,1181.920044,,-3.79,162.53,2024-08-13
34.565399,3.929,1183.920044,,-3.79,162.53,2024-08-13
34.565601,3.92,1185.920044,,-3.79,162.53,2024-08-13
34.5648,3.918,1187.920044,,-3.79,162.53,2024-08-13
34.565201,3.916,1189.920044,,-3.79,162.53,2024-08-13
34.5644,3.915,1191.959961,,-3.79,162.53,2024-08-13
34.5648,3.912,1193.959961,,-3.79,162.53,2024-08-13
34.5658,3.903,1196.0,,-3.79,162.53,2024-08-13
34.564602,3.892,1198.0,,-3.79,162.53,2024-08-13
34.564438,3.89118,1199.640015,96.419006,-3.79,162.53,2024-08-13
34.5644,3.891,1200.0,,-3.79,162.53,2024-08-13
34.5648,3.888,1202.040039,,-3.79,162.53,2024-08-13
34.5648,3.884,1204.040039,,-3.79,162.53,2024-08-13
34.564602,3.879,1206.079956,,-3.79,162.53,2024-08-13
34.564999,3.873,1208.119995,,-3.79,162.53,2024-08-13
34.5644,3.872,1210.040039,,-3.79,162.53,2024-08-13
34.5648,3.871,1211.920044,,-3.79,162.53,2024-08-13
34.5648,3.869,1213.959961,,-3.79,162.53,2024-08-13
34.564602,3.867,1215.959961,,-3.79,162.53,2024-08-13
34.564999,3.864,1218.0,,-3.79,162.53,2024-08-13
34.5644,3.864,1220.0,,-3.79,162.53,2024-08-13
34.564602,3.863,1222.040039,,-3.79,162.53,2024-08-13
34.565399,3.858,1224.079956,,-3.79,162.53,2024-08-13
34.5658,3.851,1226.0,,-3.79,162.53,2024-08-13
34.565201,3.844,1227.920044,,-3.79,162.53,2024-08-13
34.566799,3.83,1229.959961,,-3.79,162.53,2024-08-13
34.566002,3.814,1232.0,,-3.79,162.53,2024-08-13
34.5658,3.803,1234.040039,,-3.79,162.53,2024-08-13
34.567402,3.798,1236.040039,,-3.79,162.53,2024-08-13
34.567001,3.791,1238.079956,,-3.79,162.53,2024-08-13
34.568401,3.781,1240.079956,,-3.79,162.53,2024-08-13
34.568802,3.769,1242.079956,,-3.79,162.53,2024-08-13
34.568199,3.765,1244.079956,,-3.79,162.53,2024-08-13
34.567402,3.764,1246.0,,-3.79,162.53,2024-08-13
34.567001,3.764,1247.880005,,-3.79,162.53,2024-08-13
34.568127,3.757569,1249.52002,99.121841,-3.79,162.53,2024-08-13
34.568401,3.756,1249.920044,,-3.79,162.53,2024-08-13
34.5686,3.746,1251.959961,,-3.79,162.53,2024-08-13
34.568199,3.733,1254.0,,-3.79,162.53,2024-08-13
34.569401,3.722,1256.040039,,-3.79,162.53,2024-08-13
34.569599,3.703,1258.079956,,-3.79,162.53,2024-08-13
34.569401,3.696,1260.119995,,-3.79,162.53,2024-08-13
34.569801,3.692,1262.040039,,-3.79,162.53,2024-08-13
34.57,3.686,1263.959961,,-3.79,162.53,2024-08-13
34.570599,3.68,1266.0,,-3.79,162.53,2024-08-13
34.572201,3.669,1268.040039,,-3.79,162.53,2024-08-13
34.5714,3.662,1270.119995,,-3.79,162.53,2024-08-13
34.571999,3.656,1272.040039,,-3.79,162.53,2024-08-13
34.573399,3.64,1274.0,,-3.79,162.53,2024-08-13
34.5728,3.629,1276.040039,,-3.79,162.53,2024-08-13
34.573601,3.622,1278.079956,,-3.79,162.53,2024-08-13
34.573601,3.615,1280.0,,-3.79,162.53,2024-08-13
34.573601,3.611,1281.920044,,-3.79,162.53,2024-08-13
34.573799,3.605,1284.0,,-3.79,162.53,2024-08-13
34.573799,3.601,1286.040039,,-3.79,162.53,2024-08-13
34.573601,3.6,1288.0,,-3.79,162.53,2024-08-13
34.574001,3.598,1289.920044,,-3.79,162.53,2024-08-13
34.573399,3.594,1292.0,,-3.79,162.53,2024-08-13
34.575401,3.579,1294.040039,,-3.79,162.53,2024-08-13
34.5746,3.561,1295.959961,,-3.79,162.53,2024-08-13
34.574001,3.557,1297.920044,,-3.79,162.53,2024-08-13
34.574322,3.554588,1299.560059,102.150101,-3.79,162.53,2024-08-13
34.574402,3.554,1299.959961,,-3.79,162.53,2024-08-13
34.574001,3.552,1302.040039,,-3.79,162.53,2024-08-13
34.574001,3.552,1304.079956,,-3.79,162.53,2024-08-13
34.574799,3.55,1306.040039,,-3.79,162.53,2024-08-13
34.576,3.541,1308.0,,-3.79,162.53,2024-08-13
34.575802,3.534,1310.040039,,-3.79,162.53,2024-08-13
34.5756,3.533,1312.0,,-3.79,162.53,2024-08-13
34.5756,3.533,1313.920044,,-3.79,162.53,2024-08-13
34.576,3.533,1316.0,,-3.79,162.53,2024-08-13
34.576599,3.529,1318.079956,,-3.79,162.53,2024-08-13
34.576199,3.526,1320.040039,,-3.79,162.53,2024-08-13
34.576599,3.523,1321.959961,,-3.79,162.53,2024-08-13
34.576401,3.521,1324.040039,,-3.79,162.53,2024-08-13
34.576,3.52,1326.0,,-3.79,162.53,2024-08-13
34.576401,3.517,1327.959961,,-3.79,162.53,2024-08-13
34.576801,3.51,1330.0,,-3.79,162.53,2024-08-13
34.577999,3.495,1332.079956,,-3.79,162.53,2024-08-13
34.577599,3.481,1334.0,,-3.79,162.53,2024-08-13
34.577999,3.472,1335.959961,,-3.79,162.53,2024-08-13
34.5774,3.469,1338.040039,,-3.79,162.53,2024-08-13
34.5774,3.468,1340.0,,-3.79,162.53,2024-08-13
34.576599,3.467,1341.959961,,-3.79,162.53,2024-08-13
34.576801,3.461,1344.040039,,-3.79,162.53,2024-08-13
34.577599,3.453,1346.079956,,-3.79,162.53,2024-08-13
34.578201,3.441,1348.040039,,-3.79,162.53,2024-08-13
34.578674,3.433083,1349.560059,104.049004,-3.79,162.53,2024-08-13
34.5788,3.431,1349.959961,,-3.79,162.53,2024-08-13
34.5788,3.422,1352.040039,,-3.79,162.53,2024-08-13
34.579201,3.412,1354.0,,-3.79,162.53,2024-08-13
34.578602,3.41,1355.959961,,-3.79,162.53,2024-08-13
34.578999,3.406,1358.040039,,-3.79,162.53,2024-08-13
34.5816,3.392,1360.0,,-3.79,162.53,2024-08-13
34.583,3.377,1361.959961,,-3.79,162.53,2024-08-13
34.583801,3.364,1364.040039,,-3.79,162.53,2024-08-13
34.584202,3.355,1366.0,,-3.79,162.53,2024-08-13
34.583801,3.351,1367.959961,,-3.79,162.53,2024-08-13
34.584,3.349,1370.040039,,-3.79,162.53,2024-08-13
34.5844,3.346,1372.0,,-3.79,162.53,2024-08-13
34.5844,3.344,1373.959961,,-3.79,162.53,2024-08-13
34.584,3.342,1376.040039,,-3.79,162.53,2024-08-13
34.584,3.341,1378.0,,-3.79,162.53,2024-08-13
34.584202,3.339,1379.959961,,-3.79,162.53,2024-08-13
34.585201,3.334,1382.079956,,-3.79,162.53,2024-08-13
34.5854,3.329,1384.040039,,-3.79,162.53,2024-08-13
34.5854,3.325,1386.0,,-3.79,162.53,2024-08-13
34.585602,3.32,1388.0,,-3.79,162.53,2024-08-13
34.586201,3.316,1389.959961,,-3.79,162.53,2024-08-13
34.586201,3.313,1392.079956,,-3.79,162.53,2024-08-13
34.5868,3.308,1394.040039,,-3.79,162.53,2024-08-13
34.585999,3.301,1396.0,,-3.79,162.53,2024-08-13
34.5868,3.292,1397.959961,,-3.79,162.53,2024-08-13
34.58712,3.288,1399.560059,102.135742,-3.79,162.53,2024-08-13
34.5872,3.287,1399.959961,,-3.79,162.53,2024-08-13
34.587399,3.277,1402.079956,,-3.79,162.53,2024-08-13
34.587799,3.264,1404.040039,,-3.79,162.53,2024-08-13
34.586601,3.253,1406.040039,,-3.79,162.53,2024-08-13
34.586399,3.247,1408.0,,-3.79,162.53,2024-08-13
34.588402,3.229,1409.959961,,-3.79,162.53,2024-08-13
34.589199,3.21,1412.079956,,-3.79,162.53,2024-08-13
34.589401,3.199,1414.040039,,-3.79,162.53,2024-08-13
34.591,3.185,1416.040039,,-3.79,162.53,2024-08-13
34.590599,3.174,1418.040039,,-3.79,162.53,2024-08-13
34.590401,3.17,1420.0,,-3.79,162.53,2024-08-13
34.590801,3.163,1422.040039,,-3.79,162.53,2024-08-13
34.591599,3.16,1424.0,,-3.79,162.53,2024-08-13
34.591999,3.156,1426.0,,-3.79,162.53,2024-08-13
34.591801,3.155,1428.0,,-3.79,162.53,2024-08-13
34.591801,3.153,1430.0,,-3.79,162.53,2024-08-13
