salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.872002,12.125,242.800003,,-10.03,-83.27,2024-08-21
34.87125,12.1025,243.699997,5.358289,-10.03,-83.27,2024-08-21
34.870998,12.095,244.0,,-10.03,-83.27,2024-08-21
34.872398,12.069099,244.699997,5.607298,-10.03,-83.27,2024-08-21
34.873001,12.058,245.0,,-10.03,-83.27,2024-08-21
34.869251,12.0415,245.899994,5.923062,-10.03,-83.27,2024-08-21
34.868,12.036,246.199997,,-10.03,-83.27,2024-08-21
34.868,12.021455,247.0,6.272494,-10.03,-83.27,2024-08-21
34.868,12.016,247.300003,,-10.03,-83.27,2024-08-21
34.867302,12.0076,248.0,6.654187,-10.03,-83.27,2024-08-21
34.867001,12.004,248.300003,,-10.03,-83.27,2024-08-21
34.867001,11.996,249.099991,7.013186,-10.03,-83.27,2024-08-21
34.867001,11.993,249.399994,,-10.03,-83.27,2024-08-21
34.86475,11.9855,250.300003,7.311837,-10.03,-83.27,2024-08-21
34.863998,11.983,250.600006,,-10.03,-83.27,2024-08-21
34.863998,11.976,251.300003,7.632809,-10.03,-83.27,2024-08-21
34.863998,11.973,251.600006,,-10.03,-83.27,2024-08-21
34.862545,11.963546,252.399994,7.934453,-10.03,-83.27,2024-08-21
34.862,11.96,252.699997,,-10.03,-83.27,2024-08-21
34.860546,11.942545,253.5,8.177632,-10.03,-83.27,2024-08-21
34.860001,11.936,253.800003,,-10.03,-83.27,2024-08-21
34.857819,11.909818,254.599991,8.240267,-10.03,-83.27,2024-08-21
34.856998,11.9,254.899994,,-10.03,-83.27,2024-08-21
34.854816,11.877455,255.699997,8.035403,-10.03,-83.27,2024-08-21
34.854,11.869,256.0,,-10.03,-83.27,2024-08-21
34.851753,11.8525,256.900024,7.545377,-10.03,-83.27,2024-08-21
34.851002,11.847,257.200012,,-10.03,-83.27,2024-08-21
34.851002,11.834637,258.0,6.823602,-10.03,-83.27,2024-08-21
34.851002,11.83,258.299988,,-10.03,-83.27,2024-08-21
34.849545,11.818364,259.100006,5.871531,-10.03,-83.27,2024-08-21
34.848999,11.814,259.399994,,-10.03,-83.27,2024-08-21
34.8475,11.78175,260.299988,4.704245,-10.03,-83.27,2024-08-21
34.847,11.771,260.600006,,-10.03,-83.27,2024-08-21
34.846272,11.759364,261.400024,3.435758,-10.03,-83.27,2024-08-21
34.846001,11.755,261.700012,,-10.03,-83.27,2024-08-21
34.84375,11.725,262.600006,2.540658,-10.03,-83.27,2024-08-21
34.842999,11.715,262.899994,,-10.03,-83.27,2024-08-21
34.841499,11.70225,263.799988,2.245094,-10.03,-83.27,2024-08-21
34.841,11.698,264.100006,,-10.03,-83.27,2024-08-21
34.840271,11.689273,264.900024,2.029382,-10.03,-83.27,2024-08-21
34.84,11.686,265.200012,,-10.03,-83.27,2024-08-21
34.839249,11.6755,266.100006,1.919419,-10.03,-83.27,2024-08-21
34.839001,11.672,266.399994,,-10.03,-83.27,2024-08-21
34.838272,11.662546,267.200012,1.908678,-10.03,-83.27,2024-08-21
34.838001,11.659,267.5,,-10.03,-83.27,2024-08-21
34.836498,11.6455,268.400024,1.906317,-10.03,-83.27,2024-08-21
34.835999,11.641,268.700012,,-10.03,-83.27,2024-08-21
34.835251,11.61475,269.600006,1.914956,-10.03,-83.27,2024-08-21
34.834999,11.606,269.899994,,-10.03,-83.27,2024-08-21
34.833546,11.598001,270.700012,1.919329,-10.03,-83.27,2024-08-21
34.833,11.595,271.0,,-10.03,-83.27,2024-08-21
34.832272,11.579,271.800018,1.908811,-10.03,-83.27,2024-08-21
34.832001,11.573,272.100006,,-10.03,-83.27,2024-08-21
34.830547,11.557,272.900024,1.923664,-10.03,-83.27,2024-08-21
34.830002,11.551,273.200012,,-10.03,-83.27,2024-08-21
34.827427,11.503,275.0,1.922474,-10.03,-83.27,2024-08-21
34.827,11.495,275.299988,,-10.03,-83.27,2024-08-21
34.827,11.470625,275.799988,1.939153,-10.03,-83.27,2024-08-21
34.827,11.456,276.100006,,-10.03,-83.27,2024-08-21
34.826427,11.452001,276.5,1.935484,-10.03,-83.27,2024-08-21
34.826,11.449,276.799988,,-10.03,-83.27,2024-08-21
34.825272,11.438819,277.600006,1.947176,-10.03,-83.27,2024-08-21
34.825001,11.435,277.899994,,-10.03,-83.27,2024-08-21
34.824272,11.424091,278.700012,1.95858,-10.03,-83.27,2024-08-21
34.824001,11.42,279.0,,-10.03,-83.27,2024-08-21
34.824001,11.415625,279.5,1.975632,-10.03,-83.27,2024-08-21
34.824001,11.413,279.799988,,-10.03,-83.27,2024-08-21
34.823273,11.408636,280.600006,1.977389,-10.03,-83.27,2024-08-21
34.823002,11.407,280.899994,,-10.03,-83.27,2024-08-21
34.823002,11.401909,281.700012,2.001993,-10.03,-83.27,2024-08-21
34.823002,11.4,282.0,,-10.03,-83.27,2024-08-21
34.822376,11.394375,282.5,2.01206,-10.03,-83.27,2024-08-21
34.821999,11.391,282.799988,,-10.03,-83.27,2024-08-21
34.821999,11.388818,283.600006,2.051375,-10.03,-83.27,2024-08-21
34.821999,11.388,283.899994,,-10.03,-83.27,2024-08-21
34.821251,11.384251,284.799988,2.0684,-10.03,-83.27,2024-08-21
34.820999,11.383,285.100006,,-10.03,-83.27,2024-08-21
34.821571,11.377857,285.5,2.109368,-10.03,-83.27,2024-08-21
34.821999,11.374,285.799988,,-10.03,-83.27,2024-08-21
34.820499,11.3605,286.700012,2.090909,-10.03,-83.27,2024-08-21
34.82,11.356,287.0,,-10.03,-83.27,2024-08-21
34.820747,11.3365,287.900024,2.044184,-10.03,-83.27,2024-08-21
34.820999,11.33,288.200012,,-10.03,-83.27,2024-08-21
34.821625,11.31125,288.700012,2.0272,-10.03,-83.27,2024-08-21
34.821999,11.3,289.0,,-10.03,-83.27,2024-08-21
34.818874,11.285625,289.5,2.020981,-10.03,-83.27,2024-08-21
34.817001,11.277,289.799988,,-10.03,-83.27,2024-08-21
34.816254,11.273251,290.700012,2.00741,-10.03,-83.27,2024-08-21
34.816002,11.272,291.0,,-10.03,-83.27,2024-08-21
34.81525,11.27125,291.900024,1.992947,-10.03,-83.27,2024-08-21
34.814999,11.271,292.200012,,-10.03,-83.27,2024-08-21
34.814999,11.254333,292.800018,1.998294,-10.03,-83.27,2024-08-21
34.814999,11.246,293.100006,,-10.03,-83.27,2024-08-21
34.814373,11.23475,293.600006,1.996048,-10.03,-83.27,2024-08-21
34.813999,11.228,293.899994,,-10.03,-83.27,2024-08-21
34.813332,11.221334,294.5,1.983417,-10.03,-83.27,2024-08-21
34.813,11.218,294.799988,,-10.03,-83.27,2024-08-21
34.812374,11.20925,295.299988,1.979069,-10.03,-83.27,2024-08-21
34.812,11.204,295.600006,,-10.03,-83.27,2024-08-21
34.812,11.200923,296.600006,1.958035,-10.03,-83.27,2024-08-21
34.812,11.2,296.899994,,-10.03,-83.27,2024-08-21
34.812,11.195385,297.899994,1.944063,-10.03,-83.27,2024-08-21
34.812,11.194,298.200012,,-10.03,-83.27,2024-08-21
34.811333,11.191333,298.800018,1.937907,-10.03,-83.27,2024-08-21
34.811001,11.19,299.100006,,-10.03,-83.27,2024-08-21
34.811001,11.181875,299.600006,1.91756,-10.03,-83.27,2024-08-21
34.811001,11.177,299.899994,,-10.03,-83.27,2024-08-21
34.809666,11.168333,300.5,1.936822,-10.03,-83.27,2024-08-21
34.808998,11.164,300.799988,,-10.03,-83.27,2024-08-21
34.809666,11.151334,301.399994,1.933264,-10.03,-83.27,2024-08-21
34.810001,11.145,301.700012,,-10.03,-83.27,2024-08-21
34.807751,11.13375,302.600006,1.923184,-10.03,-83.27,2024-08-21
34.806999,11.13,302.899994,,-10.03,-83.27,2024-08-21
34.806999,11.121358,304.0,1.933713,-10.03,-83.27,2024-08-21
34.806999,11.119,304.299988,,-10.03,-83.27,2024-08-21
34.806332,11.115667,304.899994,1.927832,-10.03,-83.27,2024-08-21
34.806,11.114,305.200012,,-10.03,-83.27,2024-08-21
34.806625,11.108375,305.700012,1.936744,-10.03,-83.27,2024-08-21
34.806999,11.105,306.0,,-10.03,-83.27,2024-08-21
34.805,11.092999,306.600006,1.941246,-10.03,-83.27,2024-08-21
34.804001,11.087,306.899994,,-10.03,-83.27,2024-08-21
34.804001,11.081,307.5,1.93623,-10.03,-83.27,2024-08-21
34.804001,11.078,307.799988,,-10.03,-83.27,2024-08-21
34.803333,11.07,308.399994,1.94013,-10.03,-83.27,2024-08-21
34.803001,11.066,308.700012,,-10.03,-83.27,2024-08-21
34.803001,11.057334,309.300018,1.935094,-10.03,-83.27,2024-08-21
34.803001,11.053,309.600006,,-10.03,-83.27,2024-08-21
34.802231,11.045308,310.600006,1.930559,-10.03,-83.27,2024-08-21
34.801998,11.043,310.899994,,-10.03,-83.27,2024-08-21
34.801998,11.034357,312.0,1.933397,-10.03,-83.27,2024-08-21
34.801998,11.032,312.299988,,-10.03,-83.27,2024-08-21
34.801331,11.030666,312.899994,1.934334,-10.03,-83.27,2024-08-21
34.800999,11.03,313.200012,,-10.03,-83.27,2024-08-21
34.800999,11.0265,313.900024,1.927786,-10.03,-83.27,2024-08-21
34.800999,11.025,314.200012,,-10.03,-83.27,2024-08-21
34.800373,11.021875,314.700012,1.929041,-10.03,-83.27,2024-08-21
34.799999,11.02,315.0,,-10.03,-83.27,2024-08-21
34.799301,11.0123,315.700012,1.939449,-10.03,-83.27,2024-08-21
34.799,11.009,316.0,,-10.03,-83.27,2024-08-21
34.799625,11.0065,316.5,1.933248,-10.03,-83.27,2024-08-21
34.799999,11.005,316.799988,,-10.03,-83.27,2024-08-21
34.799999,11.0015,317.5,1.942169,-10.03,-83.27,2024-08-21
34.799999,11.0,317.799988,,-10.03,-83.27,2024-08-21
34.799332,10.992,318.399994,1.937135,-10.03,-83.27,2024-08-21
34.799,10.988,318.700012,,-10.03,-83.27,2024-08-21
34.797668,10.980667,319.300018,1.941668,-10.03,-83.27,2024-08-21
34.797001,10.977,319.600006,,-10.03,-83.27,2024-08-21
34.79546,10.961616,320.600006,1.946351,-10.03,-83.27,2024-08-21
34.794998,10.957,320.899994,,-10.03,-83.27,2024-08-21
34.792641,10.930286,322.0,1.939678,-10.03,-83.27,2024-08-21
34.792,10.923,322.299988,,-10.03,-83.27,2024-08-21
34.791332,10.917666,322.899994,1.951079,-10.03,-83.27,2024-08-21
34.791,10.915,323.200012,,-10.03,-83.27,2024-08-21
34.791,10.9066,323.900024,1.94538,-10.03,-83.27,2024-08-21
34.791,10.903,324.200012,,-10.03,-83.27,2024-08-21
34.789669,10.892333,324.800018,1.934367,-10.03,-83.27,2024-08-21
34.789001,10.887,325.100006,,-10.03,-83.27,2024-08-21
34.789001,10.881001,325.700012,1.945459,-10.03,-83.27,2024-08-21
34.789001,10.878,326.0,,-10.03,-83.27,2024-08-21
34.787666,10.872001,326.600006,1.940123,-10.03,-83.27,2024-08-21
34.786999,10.869,326.899994,,-10.03,-83.27,2024-08-21
34.786999,10.865,327.5,1.941943,-10.03,-83.27,2024-08-21
34.786999,10.863,327.799988,,-10.03,-83.27,2024-08-21
34.786331,10.857666,328.399994,1.945284,-10.03,-83.27,2024-08-21
34.785999,10.855,328.700012,,-10.03,-83.27,2024-08-21
34.785301,10.8487,329.400024,1.9402,-10.03,-83.27,2024-08-21
34.785,10.846,329.700012,,-10.03,-83.27,2024-08-21
34.786331,10.826,330.300018,1.946747,-10.03,-83.27,2024-08-21
34.786999,10.816,330.600006,,-10.03,-83.27,2024-08-21
34.782383,10.782923,331.600006,1.935598,-10.03,-83.27,2024-08-21
34.780998,10.773,331.899994,,-10.03,-83.27,2024-08-21
34.778599,10.7562,333.100006,1.934567,-10.03,-83.27,2024-08-21
34.778,10.752,333.399994,,-10.03,-83.27,2024-08-21
34.778625,10.742,333.899994,1.95352,-10.03,-83.27,2024-08-21
34.778999,10.736,334.200012,,-10.03,-83.27,2024-08-21
34.777668,10.728,334.800018,1.934935,-10.03,-83.27,2024-08-21
34.777,10.724,335.100006,,-10.03,-83.27,2024-08-21
34.777,10.716,335.700012,1.94669,-10.03,-83.27,2024-08-21
34.777,10.712,336.0,,-10.03,-83.27,2024-08-21
34.774998,10.704,336.600006,1.950671,-10.03,-83.27,2024-08-21
34.773998,10.7,336.899994,,-10.03,-83.27,2024-08-21
34.771332,10.673333,337.5,1.943757,-10.03,-83.27,2024-08-21
34.77,10.66,337.799988,,-10.03,-83.27,2024-08-21
34.7714,10.6404,338.5,1.945525,-10.03,-83.27,2024-08-21
34.771999,10.632,338.799988,,-10.03,-83.27,2024-08-21
34.770668,10.626666,339.399994,1.948905,-10.03,-83.27,2024-08-21
34.77,10.624,339.700012,,-10.03,-83.27,2024-08-21
34.768669,10.61,340.300018,1.947128,-10.03,-83.27,2024-08-21
34.768002,10.603,340.600006,,-10.03,-83.27,2024-08-21
34.768002,10.5729,341.300018,1.949172,-10.03,-83.27,2024-08-21
34.768002,10.56,341.600006,,-10.03,-83.27,2024-08-21
34.7659,10.546,342.300018,1.940113,-10.03,-83.27,2024-08-21
34.764999,10.54,342.600006,,-10.03,-83.27,2024-08-21
34.764999,10.533333,343.200012,1.958303,-10.03,-83.27,2024-08-21
34.764999,10.53,343.5,,-10.03,-83.27,2024-08-21
34.763428,10.515071,344.600006,1.955457,-10.03,-83.27,2024-08-21
34.763,10.511,344.899994,,-10.03,-83.27,2024-08-21
34.762215,10.503143,346.0,1.958371,-10.03,-83.27,2024-08-21
34.762001,10.501,346.299988,,-10.03,-83.27,2024-08-21
34.762669,10.493667,346.899994,1.960796,-10.03,-83.27,2024-08-21
34.763,10.49,347.200012,,-10.03,-83.27,2024-08-21
34.7616,10.4886,347.900024,1.954763,-10.03,-83.27,2024-08-21
34.761002,10.488,348.200012,,-10.03,-83.27,2024-08-21
34.761002,10.486667,348.800018,1.955397,-10.03,-83.27,2024-08-21
34.761002,10.486,349.100006,,-10.03,-83.27,2024-08-21
34.761669,10.476,349.700012,1.957806,-10.03,-83.27,2024-08-21
34.762001,10.471,350.0,,-10.03,-83.27,2024-08-21
34.760666,10.456333,350.600006,1.956322,-10.03,-83.27,2024-08-21
34.759998,10.449,350.899994,,-10.03,-83.27,2024-08-21
34.759998,10.4455,351.600006,1.957835,-10.03,-83.27,2024-08-21
34.759998,10.444,351.899994,,-10.03,-83.27,2024-08-21
34.759998,10.44,352.5,1.952698,-10.03,-83.27,2024-08-21
34.759998,10.438,352.799988,,-10.03,-83.27,2024-08-21
34.758598,10.4331,353.5,1.953923,-10.03,-83.27,2024-08-21
34.757999,10.431,353.799988,,-10.03,-83.27,2024-08-21
34.764,10.414333,354.399994,1.954952,-10.03,-83.27,2024-08-21
34.766998,10.406,354.700012,,-10.03,-83.27,2024-08-21
34.7593,10.4067,355.400024,1.953036,-10.03,-83.27,2024-08-21
34.756001,10.407,355.700012,,-10.03,-83.27,2024-08-21
34.756699,10.4021,356.400024,1.95422,-10.03,-83.27,2024-08-21
34.757,10.4,356.700012,,-10.03,-83.27,2024-08-21
34.755669,10.398,357.300018,1.955495,-10.03,-83.27,2024-08-21
34.755001,10.397,357.600006,,-10.03,-83.27,2024-08-21
34.755699,10.3921,358.300018,1.964604,-10.03,-83.27,2024-08-21
34.756001,10.39,358.600006,,-10.03,-83.27,2024-08-21
34.756001,10.3865,359.300018,1.96643,-10.03,-83.27,2024-08-21
34.756001,10.385,359.600006,,-10.03,-83.27,2024-08-21
34.755333,10.385,360.200012,1.958854,-10.03,-83.27,2024-08-21
34.755001,10.385,360.5,,-10.03,-83.27,2024-08-21
34.755699,10.3829,361.200012,1.951514,-10.03,-83.27,2024-08-21
34.756001,10.382,361.5,,-10.03,-83.27,2024-08-21
34.754429,10.366286,362.600006,1.948635,-10.03,-83.27,2024-08-21
34.754002,10.362,362.899994,,-10.03,-83.27,2024-08-21
34.752399,10.3196,364.100006,1.963399,-10.03,-83.27,2024-08-21
34.751999,10.309,364.399994,,-10.03,-83.27,2024-08-21
34.751999,10.303,365.0,1.973814,-10.03,-83.27,2024-08-21
34.751999,10.3,365.299988,,-10.03,-83.27,2024-08-21
34.750668,10.295334,365.899994,1.968674,-10.03,-83.27,2024-08-21
34.75,10.293,366.200012,,-10.03,-83.27,2024-08-21
34.75,10.291,366.800018,1.954016,-10.03,-83.27,2024-08-21
34.75,10.29,367.100006,,-10.03,-83.27,2024-08-21
34.748669,10.286,367.700012,1.9559,-10.03,-83.27,2024-08-21
34.748001,10.284,368.0,,-10.03,-83.27,2024-08-21
34.748669,10.278666,368.600006,1.958354,-10.03,-83.27,2024-08-21
34.749001,10.276,368.899994,,-10.03,-83.27,2024-08-21
34.747601,10.2634,369.600006,1.954978,-10.03,-83.27,2024-08-21
34.747002,10.258,369.899994,,-10.03,-83.27,2024-08-21
34.747002,10.2447,370.600006,1.953423,-10.03,-83.27,2024-08-21
34.747002,10.239,370.899994,,-10.03,-83.27,2024-08-21
34.745667,10.226334,371.5,1.958972,-10.03,-83.27,2024-08-21
34.744999,10.22,371.799988,,-10.03,-83.27,2024-08-21
34.743668,10.201334,372.399994,1.950692,-10.03,-83.27,2024-08-21
34.743,10.192,372.700012,,-10.03,-83.27,2024-08-21
34.7416,10.1752,373.400024,1.958366,-10.03,-83.27,2024-08-21
34.741001,10.168,373.700012,,-10.03,-83.27,2024-08-21
34.739601,10.145599,374.400024,1.966022,-10.03,-83.27,2024-08-21
34.738998,10.136,374.700012,,-10.03,-83.27,2024-08-21
34.7369,10.1094,375.400024,1.962014,-10.03,-83.27,2024-08-21
34.736,10.098,375.700012,,-10.03,-83.27,2024-08-21
34.735332,10.084666,376.300018,1.968198,-10.03,-83.27,2024-08-21
34.735001,10.078,376.600006,,-10.03,-83.27,2024-08-21
34.734303,10.0745,377.300018,1.954635,-10.03,-83.27,2024-08-21
34.734001,10.073,377.600006,,-10.03,-83.27,2024-08-21
34.734699,10.059,378.300018,1.957956,-10.03,-83.27,2024-08-21
34.735001,10.053,378.600006,,-10.03,-83.27,2024-08-21
34.732899,10.0257,379.300018,1.969991,-10.03,-83.27,2024-08-21
34.731998,10.014,379.600006,,-10.03,-83.27,2024-08-21
34.7299,9.9965,380.300018,1.96969,-10.03,-83.27,2024-08-21
34.729,9.989,380.600006,,-10.03,-83.27,2024-08-21
34.728302,9.9876,381.300018,1.971567,-10.03,-83.27,2024-08-21
34.728001,9.987,381.600006,,-10.03,-83.27,2024-08-21
34.727333,9.980333,382.200012,1.973442,-10.03,-83.27,2024-08-21
34.727001,9.977,382.5,,-10.03,-83.27,2024-08-21
34.727001,9.9602,383.200012,1.981164,-10.03,-83.27,2024-08-21
34.727001,9.953,383.5,,-10.03,-83.27,2024-08-21
34.724644,9.934929,384.600006,1.97237,-10.03,-83.27,2024-08-21
34.723999,9.93,384.899994,,-10.03,-83.27,2024-08-21
34.723999,9.9012,386.100006,1.964683,-10.03,-83.27,2024-08-21
34.723999,9.894,386.399994,,-10.03,-83.27,2024-08-21
34.719997,9.866,387.0,1.977794,-10.03,-83.27,2024-08-21
34.717999,9.852,387.299988,,-10.03,-83.27,2024-08-21
34.717999,9.8359,388.0,1.975884,-10.03,-83.27,2024-08-21
34.717999,9.829,388.299988,,-10.03,-83.27,2024-08-21
34.716599,9.8178,389.0,1.982131,-10.03,-83.27,2024-08-21
34.716,9.813,389.299988,,-10.03,-83.27,2024-08-21
34.716,9.794333,389.899994,1.972438,-10.03,-83.27,2024-08-21
34.716,9.785,390.200012,,-10.03,-83.27,2024-08-21
34.715302,9.7759,390.900024,1.992712,-10.03,-83.27,2024-08-21
34.715,9.772,391.200012,,-10.03,-83.27,2024-08-21
34.712902,9.764299,391.900024,1.98057,-10.03,-83.27,2024-08-21
34.712002,9.761,392.200012,,-10.03,-83.27,2024-08-21
34.712669,9.751666,392.800018,1.992116,-10.03,-83.27,2024-08-21
34.713001,9.747,393.100006,,-10.03,-83.27,2024-08-21
34.710899,9.7449,393.800018,1.986543,-10.03,-83.27,2024-08-21
34.709999,9.744,394.100006,,-10.03,-83.27,2024-08-21
34.711334,9.741333,394.700012,1.994968,-10.03,-83.27,2024-08-21
34.712002,9.74,395.0,,-10.03,-83.27,2024-08-21
34.7099,9.7316,395.700012,1.991883,-10.03,-83.27,2024-08-21
34.709,9.728,396.0,,-10.03,-83.27,2024-08-21
34.710331,9.717333,396.600006,1.993711,-10.03,-83.27,2024-08-21
34.710999,9.712,396.899994,,-10.03,-83.27,2024-08-21
34.708199,9.6861,397.600006,1.989031,-10.03,-83.27,2024-08-21
34.707001,9.675,397.899994,,-10.03,-83.27,2024-08-21
34.707001,9.664333,398.5,1.986222,-10.03,-83.27,2024-08-21
34.707001,9.659,398.799988,,-10.03,-83.27,2024-08-21
34.705601,9.6415,399.5,1.985267,-10.03,-83.27,2024-08-21
34.705002,9.634,399.799988,,-10.03,-83.27,2024-08-21
34.70343,9.625358,400.899994,1.982654,-10.03,-83.27,2024-08-21
34.702999,9.623,401.200012,,-10.03,-83.27,2024-08-21
34.699631,9.581738,402.800018,1.997123,-10.03,-83.27,2024-08-21
34.699001,9.574,403.100006,,-10.03,-83.27,2024-08-21
34.697315,9.523474,404.700012,1.989524,-10.03,-83.27,2024-08-21
34.696999,9.514,405.0,,-10.03,-83.27,2024-08-21
34.695301,9.500401,406.700012,2.00309,-10.03,-83.27,2024-08-21
34.695,9.498,407.0,,-10.03,-83.27,2024-08-21
34.693302,9.4742,408.700012,1.995181,-10.03,-83.27,2024-08-21
34.693001,9.47,409.0,,-10.03,-83.27,2024-08-21
34.69215,9.4377,410.700012,2.005238,-10.03,-83.27,2024-08-21
34.692001,9.432,411.0,,-10.03,-83.27,2024-08-21
34.689449,9.3725,412.700012,2.009624,-10.03,-83.27,2024-08-21
34.688999,9.362,413.0,,-10.03,-83.27,2024-08-21
34.686451,9.328,414.700012,2.013423,-10.03,-83.27,2024-08-21
34.686001,9.322,415.0,,-10.03,-83.27,2024-08-21
34.684284,9.296286,416.800018,2.030549,-10.03,-83.27,2024-08-21
34.683998,9.292,417.100006,,-10.03,-83.27,2024-08-21
34.683998,9.2682,418.800018,2.029233,-10.03,-83.27,2024-08-21
34.683998,9.264,419.100006,,-10.03,-83.27,2024-08-21
34.68145,9.25805,420.800018,2.033108,-10.03,-83.27,2024-08-21
34.681,9.257,421.100006,,-10.03,-83.27,2024-08-21
34.681858,9.247572,422.900024,2.052162,-10.03,-83.27,2024-08-21
34.681999,9.246,423.200012,,-10.03,-83.27,2024-08-21
34.680317,9.217368,424.800018,2.054135,-10.03,-83.27,2024-08-21
34.68,9.212,425.100006,,-10.03,-83.27,2024-08-21
34.677448,9.183949,426.800018,2.07337,-10.03,-83.27,2024-08-21
34.676998,9.179,427.100006,,-10.03,-83.27,2024-08-21
34.676147,9.156051,428.800018,2.090698,-10.03,-83.27,2024-08-21
34.675999,9.152,429.100006,,-10.03,-83.27,2024-08-21
34.670856,9.108286,430.900024,2.132549,-10.03,-83.27,2024-08-21
34.669998,9.101,431.200012,,-10.03,-83.27,2024-08-21
34.670856,9.044429,433.0,2.1831,-10.03,-83.27,2024-08-21
34.671001,9.035,433.299988,,-10.03,-83.27,2024-08-21
34.665001,8.967286,435.100006,2.243295,-10.03,-83.27,2024-08-21
34.664001,8.956,435.399994,,-10.03,-83.27,2024-08-21
34.660545,8.911954,437.300018,2.242995,-10.03,-83.27,2024-08-21
34.66,8.905,437.600006,,-10.03,-83.27,2024-08-21
34.658287,8.854428,439.400024,2.252758,-10.03,-83.27,2024-08-21
34.658001,8.846,439.700012,,-10.03,-83.27,2024-08-21
34.655426,8.792857,441.5,2.280812,-10.03,-83.27,2024-08-21
34.654999,8.784,441.799988,,-10.03,-83.27,2024-08-21
34.6525,8.753166,443.299988,2.292269,-10.03,-83.27,2024-08-21
34.652,8.747,443.600006,,-10.03,-83.27,2024-08-21
34.652,8.739687,444.900024,2.312032,-10.03,-83.27,2024-08-21
34.652,8.738,445.200012,,-10.03,-83.27,2024-08-21
34.650272,8.726773,447.100006,2.359461,-10.03,-83.27,2024-08-21
34.650002,8.725,447.399994,,-10.03,-83.27,2024-08-21
34.648258,8.681522,449.400024,2.398705,-10.03,-83.27,2024-08-21
34.647999,8.675,449.700012,,-10.03,-83.27,2024-08-21
34.647999,8.657706,451.100006,2.414468,-10.03,-83.27,2024-08-21
34.647999,8.654,451.399994,,-10.03,-83.27,2024-08-21
34.646374,8.645062,452.700012,2.43544,-10.03,-83.27,2024-08-21
34.646,8.643,453.0,,-10.03,-83.27,2024-08-21
34.646,8.619375,455.100006,2.451007,-10.03,-83.27,2024-08-21
34.646,8.616,455.399994,,-10.03,-83.27,2024-08-21
34.64426,8.598608,457.400024,2.46636,-10.03,-83.27,2024-08-21
34.644001,8.596,457.700012,,-10.03,-83.27,2024-08-21
34.644001,8.5935,459.200012,2.492413,-10.03,-83.27,2024-08-21
34.644001,8.593,459.5,,-10.03,-83.27,2024-08-21
34.642334,8.5855,461.0,2.530177,-10.03,-83.27,2024-08-21
34.641998,8.584,461.299988,,-10.03,-83.27,2024-08-21
34.641125,8.549,463.400024,2.558248,-10.03,-83.27,2024-08-21
34.640999,8.544,463.700012,,-10.03,-83.27,2024-08-21
34.64267,8.539833,465.200012,2.594671,-10.03,-83.27,2024-08-21
34.643002,8.539,465.5,,-10.03,-83.27,2024-08-21
34.640472,8.532263,467.100006,2.630824,-10.03,-83.27,2024-08-21
34.639999,8.531,467.399994,,-10.03,-83.27,2024-08-21
34.639999,8.5285,468.900024,2.675592,-10.03,-83.27,2024-08-21
34.639999,8.528,469.200012,,-10.03,-83.27,2024-08-21
34.639168,8.514667,470.700012,2.740393,-10.03,-83.27,2024-08-21
34.639,8.512,471.0,,-10.03,-83.27,2024-08-21
34.638119,8.49088,473.200012,2.833753,-10.03,-83.27,2024-08-21
34.638,8.488,473.5,,-10.03,-83.27,2024-08-21
34.638,8.4755,475.0,2.898467,-10.03,-83.27,2024-08-21
34.638,8.473,475.299988,,-10.03,-83.27,2024-08-21
34.636333,8.453833,476.799988,2.966245,-10.03,-83.27,2024-08-21
34.636002,8.45,477.100006,,-10.03,-83.27,2024-08-21
34.63512,8.44032,479.300018,3.048692,-10.03,-83.27,2024-08-21
34.634998,8.439,479.600006,,-10.03,-83.27,2024-08-21
34.634998,8.4315,481.100006,3.137517,-10.03,-83.27,2024-08-21
34.634998,8.43,481.399994,,-10.03,-83.27,2024-08-21
34.634155,8.417369,483.0,3.229101,-10.03,-83.27,2024-08-21
34.633999,8.415,483.299988,,-10.03,-83.27,2024-08-21
34.632248,8.39225,485.400024,3.369472,-10.03,-83.27,2024-08-21
34.632,8.389,485.700012,,-10.03,-83.27,2024-08-21
34.632,8.376499,487.200012,3.487652,-10.03,-83.27,2024-08-21
34.632,8.374,487.5,,-10.03,-83.27,2024-08-21
34.630333,8.353167,489.0,3.645325,-10.03,-83.27,2024-08-21
34.630001,8.349,489.299988,,-10.03,-83.27,2024-08-21
34.627373,8.31575,491.400024,3.852731,-10.03,-83.27,2024-08-21
34.626999,8.311,491.700012,,-10.03,-83.27,2024-08-21
34.625332,8.276,493.200012,3.980218,-10.03,-83.27,2024-08-21
34.625,8.269,493.5,,-10.03,-83.27,2024-08-21
34.623333,8.228167,495.0,4.059559,-10.03,-83.27,2024-08-21
34.623001,8.22,495.299988,,-10.03,-83.27,2024-08-21
34.621239,8.1892,497.5,4.137052,-10.03,-83.27,2024-08-21
34.620998,8.185,497.799988,,-10.03,-83.27,2024-08-21
34.620998,8.169842,499.399994,4.196486,-10.03,-83.27,2024-08-21
34.620998,8.167,499.700012,,-10.03,-83.27,2024-08-21
34.6185,8.155334,501.200012,4.256188,-10.03,-83.27,2024-08-21
34.618,8.153,501.5,,-10.03,-83.27,2024-08-21
