salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.332001,4.769,780.419983,,23.61,-162.3,2024-08-18
34.335999,4.761,782.419983,,23.61,-162.3,2024-08-18
34.339001,4.756,784.419983,,23.61,-162.3,2024-08-18
34.34,4.753,786.419983,,23.61,-162.3,2024-08-18
34.341,4.747,788.419983,,23.61,-162.3,2024-08-18
34.346001,4.737,790.419983,,23.61,-162.3,2024-08-18
34.348,4.726,792.419983,,23.61,-162.3,2024-08-18
34.349998,4.718,794.419983,,23.61,-162.3,2024-08-18
34.350998,4.706,796.419983,,23.61,-162.3,2024-08-18
34.350998,4.706,798.419983,,23.61,-162.3,2024-08-18
34.351997,4.702,800.419983,,23.61,-162.3,2024-08-18
34.35323,4.69585,801.649963,39.267609,23.61,-162.3,2024-08-18
34.354,4.692,802.419983,,23.61,-162.3,2024-08-18
34.355999,4.679,804.419983,,23.61,-162.3,2024-08-18
34.356998,4.669,806.419983,,23.61,-162.3,2024-08-18
34.356998,4.654,808.419983,,23.61,-162.3,2024-08-18
34.357998,4.648,810.419983,,23.61,-162.3,2024-08-18
34.357998,4.647,812.419983,,23.61,-162.3,2024-08-18
34.357998,4.643,814.419983,,23.61,-162.3,2024-08-18
34.357998,4.634,816.419983,,23.61,-162.3,2024-08-18
34.358997,4.606,818.419983,,23.61,-162.3,2024-08-18
34.362,4.582,820.419983,,23.61,-162.3,2024-08-18
34.364998,4.57,822.419983,,23.61,-162.3,2024-08-18
34.368,4.567,824.419983,,23.61,-162.3,2024-08-18
34.368999,4.559,826.419983,,23.61,-162.3,2024-08-18
34.368,4.554,828.419983,,23.61,-162.3,2024-08-18
34.367001,4.532,830.419983,,23.61,-162.3,2024-08-18
34.367001,4.507,832.419983,,23.61,-162.3,2024-08-18
34.368,4.491,834.419983,,23.61,-162.3,2024-08-18
34.370998,4.479,836.419983,,23.61,-162.3,2024-08-18
34.371998,4.477,838.320007,,23.61,-162.3,2024-08-18
34.371998,4.476,840.419983,,23.61,-162.3,2024-08-18
34.371998,4.475,842.419983,,23.61,-162.3,2024-08-18
34.371998,4.475,844.419983,,23.61,-162.3,2024-08-18
34.372997,4.469,846.419983,,23.61,-162.3,2024-08-18
34.376999,4.45,848.419983,,23.61,-162.3,2024-08-18
34.382999,4.427,850.419983,,23.61,-162.3,2024-08-18
34.384338,4.42298,851.76001,40.164211,23.61,-162.3,2024-08-18
34.384998,4.421,852.419983,,23.61,-162.3,2024-08-18
34.389,4.414,854.419983,,23.61,-162.3,2024-08-18
34.389,4.41,856.419983,,23.61,-162.3,2024-08-18
34.389999,4.409,858.419983,,23.61,-162.3,2024-08-18
34.393997,4.39,860.419983,,23.61,-162.3,2024-08-18
34.393997,4.376,862.419983,,23.61,-162.3,2024-08-18
34.396,4.368,864.419983,,23.61,-162.3,2024-08-18
34.396,4.363,866.419983,,23.61,-162.3,2024-08-18
34.396999,4.356,868.419983,,23.61,-162.3,2024-08-18
34.398998,4.338,870.419983,,23.61,-162.3,2024-08-18
34.400997,4.329,872.419983,,23.61,-162.3,2024-08-18
34.402,4.328,874.419983,,23.61,-162.3,2024-08-18
34.402,4.329,876.419983,,23.61,-162.3,2024-08-18
34.403,4.328,878.419983,,23.61,-162.3,2024-08-18
34.404999,4.323,880.419983,,23.61,-162.3,2024-08-18
34.405998,4.318,882.419983,,23.61,-162.3,2024-08-18
34.405998,4.315,884.419983,,23.61,-162.3,2024-08-18
34.405998,4.313,886.419983,,23.61,-162.3,2024-08-18
34.406998,4.31,888.419983,,23.61,-162.3,2024-08-18
34.411999,4.299,890.419983,,23.61,-162.3,2024-08-18
34.416,4.284,892.419983,,23.61,-162.3,2024-08-18
34.417999,4.265,894.419983,,23.61,-162.3,2024-08-18
34.418999,4.258,896.419983,,23.61,-162.3,2024-08-18
34.420998,4.251,898.419983,,23.61,-162.3,2024-08-18
34.420998,4.249,900.419983,,23.61,-162.3,2024-08-18
34.422531,4.24441,901.950012,43.65382,23.61,-162.3,2024-08-18
34.423,4.243,902.419983,,23.61,-162.3,2024-08-18
34.424,4.237,904.419983,,23.61,-162.3,2024-08-18
34.424,4.235,906.419983,,23.61,-162.3,2024-08-18
34.425999,4.219,908.419983,,23.61,-162.3,2024-08-18
34.426998,4.209,910.419983,,23.61,-162.3,2024-08-18
34.427998,4.204,912.419983,,23.61,-162.3,2024-08-18
34.43,4.194,914.419983,,23.61,-162.3,2024-08-18
34.431,4.184,916.419983,,23.61,-162.3,2024-08-18
34.432999,4.178,918.419983,,23.61,-162.3,2024-08-18
34.433998,4.173,920.419983,,23.61,-162.3,2024-08-18
34.436001,4.166,922.419983,,23.61,-162.3,2024-08-18
34.436001,4.162,924.419983,,23.61,-162.3,2024-08-18
34.436001,4.156,926.419983,,23.61,-162.3,2024-08-18
34.439999,4.135,928.419983,,23.61,-162.3,2024-08-18
34.441998,4.116,930.419983,,23.61,-162.3,2024-08-18
34.444,4.099,932.419983,,23.61,-162.3,2024-08-18
34.445999,4.085,934.419983,,23.61,-162.3,2024-08-18
34.446999,4.078,936.419983,,23.61,-162.3,2024-08-18
34.446999,4.075,938.419983,,23.61,-162.3,2024-08-18
34.447998,4.072,940.419983,,23.61,-162.3,2024-08-18
34.447998,4.071,942.419983,,23.61,-162.3,2024-08-18
34.447998,4.069,944.419983,,23.61,-162.3,2024-08-18
34.448997,4.065,946.419983,,23.61,-162.3,2024-08-18
34.452,4.058,948.419983,,23.61,-162.3,2024-08-18
34.452,4.055,950.419983,,23.61,-162.3,2024-08-18
34.45285,4.05245,952.119995,46.93412,23.61,-162.3,2024-08-18
34.452999,4.052,952.419983,,23.61,-162.3,2024-08-18
34.452999,4.047,954.419983,,23.61,-162.3,2024-08-18
34.453999,4.038,956.419983,,23.61,-162.3,2024-08-18
34.457001,4.017,958.419983,,23.61,-162.3,2024-08-18
34.457001,4.011,960.419983,,23.61,-162.3,2024-08-18
34.457001,4.009,962.419983,,23.61,-162.3,2024-08-18
34.458,4.0,964.419983,,23.61,-162.3,2024-08-18
34.459,3.987,966.419983,,23.61,-162.3,2024-08-18
34.461998,3.966,968.419983,,23.61,-162.3,2024-08-18
34.464001,3.955,970.419983,,23.61,-162.3,2024-08-18
34.465,3.951,972.419983,,23.61,-162.3,2024-08-18
34.466,3.946,974.419983,,23.61,-162.3,2024-08-18
34.466,3.945,976.419983,,23.61,-162.3,2024-08-18
34.466,3.942,978.419983,,23.61,-162.3,2024-08-18
34.466,3.942,979.419983,,23.61,-162.3,2024-08-18
34.473099,3.9036,999.700012,49.368511,23.61,-162.3,2024-08-18
34.489799,3.7136,1100.090088,52.950413,23.61,-162.3,2024-08-18
34.5089,3.5342,1199.960083,56.56728,23.61,-162.3,2024-08-18
34.519699,3.3968,1300.230103,58.921059,23.61,-162.3,2024-08-18
34.538998,3.1601,1399.550049,61.561646,23.61,-162.3,2024-08-18
34.553898,2.9153,1500.600098,67.202164,23.61,-162.3,2024-08-18
34.571499,2.6567,1599.600098,73.047333,23.61,-162.3,2024-08-18
