salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.474998,5.626,778.27002,12.605672,19.69,-126.54,2024-08-15
34.473999,5.607,780.27002,12.926875,19.69,-126.54,2024-08-15
34.472,5.596,782.27002,13.231714,19.69,-126.54,2024-08-15
34.470001,5.578,784.27002,13.566476,19.69,-126.54,2024-08-15
34.469002,5.554,786.369995,13.751357,19.69,-126.54,2024-08-15
34.469002,5.549,788.27002,13.843915,19.69,-126.54,2024-08-15
34.469002,5.532,790.27002,14.135645,19.69,-126.54,2024-08-15
34.467999,5.512,792.27002,14.197251,19.69,-126.54,2024-08-15
34.469002,5.507,794.27002,14.247577,19.69,-126.54,2024-08-15
34.469002,5.501,796.27002,14.346842,19.69,-126.54,2024-08-15
34.469002,5.498,798.27002,14.524275,19.69,-126.54,2024-08-15
34.467999,5.483,800.27002,14.714248,19.69,-126.54,2024-08-15
34.469002,5.461,802.27002,14.747841,19.69,-126.54,2024-08-15
34.470001,5.452,804.27002,14.763191,19.69,-126.54,2024-08-15
34.471001,5.428,806.27002,14.826106,19.69,-126.54,2024-08-15
34.471001,5.413,808.27002,15.081482,19.69,-126.54,2024-08-15
34.471001,5.398,810.27002,15.276665,19.69,-126.54,2024-08-15
34.471001,5.389,812.27002,15.346452,19.69,-126.54,2024-08-15
34.471001,5.381,814.27002,15.436625,19.69,-126.54,2024-08-15
34.471001,5.376,816.27002,15.503565,19.69,-126.54,2024-08-15
34.471001,5.367,818.27002,15.572534,19.69,-126.54,2024-08-15
34.471001,5.353,820.27002,15.481301,19.69,-126.54,2024-08-15
34.471001,5.347,822.27002,15.232222,19.69,-126.54,2024-08-15
34.472,5.334,824.27002,14.822648,19.69,-126.54,2024-08-15
34.474998,5.331,826.27002,14.474355,19.69,-126.54,2024-08-15
34.476002,5.319,828.27002,14.045651,19.69,-126.54,2024-08-15
34.478001,5.318,830.27002,13.744933,19.69,-126.54,2024-08-15
34.48,5.315,832.27002,13.725881,19.69,-126.54,2024-08-15
34.48,5.302,834.27002,13.81781,19.69,-126.54,2024-08-15
34.480999,5.294,836.27002,13.834644,19.69,-126.54,2024-08-15
34.480999,5.275,838.27002,14.005215,19.69,-126.54,2024-08-15
34.480999,5.264,840.27002,14.218805,19.69,-126.54,2024-08-15
34.480999,5.253,842.27002,14.529154,19.69,-126.54,2024-08-15
34.48,5.232,844.27002,14.736768,19.69,-126.54,2024-08-15
34.48,5.214,846.27002,14.740578,19.69,-126.54,2024-08-15
34.48,5.202,848.27002,14.438189,19.69,-126.54,2024-08-15
34.481998,5.203,850.27002,14.085844,19.69,-126.54,2024-08-15
34.483002,5.196,852.27002,14.07482,19.69,-126.54,2024-08-15
34.484001,5.185,854.27002,14.120548,19.69,-126.54,2024-08-15
34.484001,5.172,856.27002,14.120611,19.69,-126.54,2024-08-15
34.486,5.167,858.27002,14.160196,19.69,-126.54,2024-08-15
34.486,5.156,860.27002,14.235636,19.69,-126.54,2024-08-15
34.486,5.147,862.27002,14.310873,19.69,-126.54,2024-08-15
34.486,5.139,864.27002,14.363234,19.69,-126.54,2024-08-15
34.486,5.127,866.27002,14.408814,19.69,-126.54,2024-08-15
34.487999,5.116,868.27002,14.401025,19.69,-126.54,2024-08-15
34.488998,5.104,870.27002,14.483955,19.69,-126.54,2024-08-15
34.490002,5.093,872.27002,14.572538,19.69,-126.54,2024-08-15
34.490002,5.08,874.27002,14.6595,19.69,-126.54,2024-08-15
34.490002,5.071,876.27002,14.746328,19.69,-126.54,2024-08-15
34.490002,5.067,878.27002,14.866393,19.69,-126.54,2024-08-15
34.490002,5.052,880.27002,15.004818,19.69,-126.54,2024-08-15
34.488998,5.042,882.27002,15.111152,19.69,-126.54,2024-08-15
34.488998,5.036,884.27002,15.269255,19.69,-126.54,2024-08-15
34.487999,5.026,886.27002,15.441674,19.69,-126.54,2024-08-15
34.487999,5.007,888.27002,15.607278,19.69,-126.54,2024-08-15
34.487999,4.993,890.27002,15.620096,19.69,-126.54,2024-08-15
34.488998,4.985,892.27002,15.606818,19.69,-126.54,2024-08-15
34.488998,4.981,894.27002,15.619894,19.69,-126.54,2024-08-15
34.491001,4.974,896.27002,15.746081,19.69,-126.54,2024-08-15
34.490002,4.963,898.27002,15.876392,19.69,-126.54,2024-08-15
34.490002,4.955,900.27002,15.921632,19.69,-126.54,2024-08-15
34.491001,4.948,902.27002,16.057913,19.69,-126.54,2024-08-15
34.491001,4.94,904.27002,16.266409,19.69,-126.54,2024-08-15
34.491001,4.933,906.27002,16.615547,19.69,-126.54,2024-08-15
34.491001,4.92,908.27002,17.076038,19.69,-126.54,2024-08-15
34.491001,4.91,910.27002,17.846977,19.69,-126.54,2024-08-15
34.490002,4.872,912.27002,18.630842,19.69,-126.54,2024-08-15
34.488998,4.842,914.27002,18.855942,19.69,-126.54,2024-08-15
34.488998,4.831,916.27002,18.90027,19.69,-126.54,2024-08-15
34.488998,4.824,918.27002,19.01136,19.69,-126.54,2024-08-15
34.488998,4.814,920.27002,19.068636,19.69,-126.54,2024-08-15
34.488998,4.805,922.27002,19.104673,19.69,-126.54,2024-08-15
34.488998,4.792,924.27002,19.147827,19.69,-126.54,2024-08-15
34.490002,4.784,926.27002,19.198128,19.69,-126.54,2024-08-15
34.490002,4.775,928.170044,19.270245,19.69,-126.54,2024-08-15
34.490002,4.765,930.27002,19.334734,19.69,-126.54,2024-08-15
34.490002,4.757,932.27002,19.396015,19.69,-126.54,2024-08-15
34.491001,4.749,934.27002,19.439688,19.69,-126.54,2024-08-15
34.491001,4.741,936.27002,19.48411,19.69,-126.54,2024-08-15
34.491001,4.736,938.27002,19.546217,19.69,-126.54,2024-08-15
34.492001,4.731,940.27002,19.670904,19.69,-126.54,2024-08-15
34.492001,4.723,942.27002,19.794672,19.69,-126.54,2024-08-15
34.493,4.717,944.27002,19.912546,19.69,-126.54,2024-08-15
34.493,4.713,946.27002,20.046978,19.69,-126.54,2024-08-15
34.493,4.709,948.27002,20.237095,19.69,-126.54,2024-08-15
34.493,4.702,950.27002,20.484259,19.69,-126.54,2024-08-15
34.493,4.693,952.27002,20.675714,19.69,-126.54,2024-08-15
34.493,4.684,954.27002,20.677094,19.69,-126.54,2024-08-15
34.493999,4.679,956.27002,20.67729,19.69,-126.54,2024-08-15
34.493999,4.676,958.27002,20.691786,19.69,-126.54,2024-08-15
34.493999,4.669,960.27002,20.712849,19.69,-126.54,2024-08-15
34.494999,4.662,962.27002,20.685579,19.69,-126.54,2024-08-15
34.494999,4.658,964.27002,20.696764,19.69,-126.54,2024-08-15
34.494999,4.652,966.27002,20.647928,19.69,-126.54,2024-08-15
34.495998,4.646,968.27002,20.605902,19.69,-126.54,2024-08-15
34.495998,4.644,970.27002,20.570478,19.69,-126.54,2024-08-15
34.495998,4.642,972.27002,20.530039,19.69,-126.54,2024-08-15
34.495998,4.639,974.27002,20.466639,19.69,-126.54,2024-08-15
34.498001,4.634,976.27002,20.444593,19.69,-126.54,2024-08-15
34.498001,4.633,978.27002,20.484659,19.69,-126.54,2024-08-15
34.497002,4.632,979.369995,,19.69,-126.54,2024-08-15
34.500999,4.5523,1000.570007,21.7374,19.69,-126.54,2024-08-15
34.508999,4.3841,1050.27002,23.586016,19.69,-126.54,2024-08-15
34.515999,4.2349,1099.670044,26.394733,19.69,-126.54,2024-08-15
34.527,4.0339,1149.469971,29.233261,19.69,-126.54,2024-08-15
34.534,3.8935,1199.670044,31.932724,19.69,-126.54,2024-08-15
34.540001,3.7588,1250.070068,34.584213,19.69,-126.54,2024-08-15
34.547001,3.5955,1299.670044,38.510231,19.69,-126.54,2024-08-15
34.553001,3.4472,1349.570068,41.473072,19.69,-126.54,2024-08-15
34.558998,3.3099,1399.570068,44.432529,19.69,-126.54,2024-08-15
34.566002,3.2092,1449.670044,47.436794,19.69,-126.54,2024-08-15
34.573002,3.0925,1499.170044,35.811295,19.69,-126.54,2024-08-15
