salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.615002,7.799,538.049988,,8.38,-86.93,2024-08-13
34.615002,7.775,540.049988,,8.38,-86.93,2024-08-13
34.614704,7.76674,540.640015,2.856774,8.38,-86.93,2024-08-13
34.613998,7.747,542.049988,,8.38,-86.93,2024-08-13
34.612999,7.723,544.049988,,8.38,-86.93,2024-08-13
34.612999,7.7191,544.570007,3.030132,8.38,-86.93,2024-08-13
34.612999,7.708,546.049988,,8.38,-86.93,2024-08-13
34.612,7.677,548.049988,,8.38,-86.93,2024-08-13
34.611755,7.66818,548.539978,3.320078,8.38,-86.93,2024-08-13
34.611,7.641,550.049988,,8.38,-86.93,2024-08-13
34.611,7.623,552.049988,,8.38,-86.93,2024-08-13
34.610775,7.62165,552.5,3.626799,8.38,-86.93,2024-08-13
34.610001,7.617,554.049988,,8.38,-86.93,2024-08-13
34.611,7.595,556.049988,,8.38,-86.93,2024-08-13
34.610794,7.58885,556.459961,3.85537,8.38,-86.93,2024-08-13
34.610001,7.565,558.049988,,8.38,-86.93,2024-08-13
34.609001,7.55,560.049988,,8.38,-86.93,2024-08-13
34.608795,7.54754,560.459961,4.087515,8.38,-86.93,2024-08-13
34.608002,7.538,562.049988,,8.38,-86.93,2024-08-13
34.608002,7.528,564.049988,,8.38,-86.93,2024-08-13
34.60783,7.525428,564.409973,4.438396,8.38,-86.93,2024-08-13
34.606998,7.513,566.149963,,8.38,-86.93,2024-08-13
34.606998,7.508,568.049988,,8.38,-86.93,2024-08-13
34.606869,7.50631,568.309998,4.880548,8.38,-86.93,2024-08-13
34.605999,7.495,570.049988,,8.38,-86.93,2024-08-13
34.605999,7.452,572.049988,,8.38,-86.93,2024-08-13
34.60585,7.449075,572.200012,5.359408,8.38,-86.93,2024-08-13
34.604,7.413,574.049988,,8.38,-86.93,2024-08-13
34.603001,7.377,576.049988,,8.38,-86.93,2024-08-13
34.603001,7.37565,576.140015,5.750301,8.38,-86.93,2024-08-13
34.603001,7.347,578.049988,,8.38,-86.93,2024-08-13
34.602001,7.307,580.049988,,8.38,-86.93,2024-08-13
34.601982,7.30662,580.089966,5.898228,8.38,-86.93,2024-08-13
34.601002,7.288,582.049988,,8.38,-86.93,2024-08-13
34.60001,7.27612,584.029968,6.064155,8.38,-86.93,2024-08-13
34.599998,7.276,584.049988,,8.38,-86.93,2024-08-13
34.599998,7.256,586.049988,,8.38,-86.93,2024-08-13
34.599037,7.25024,587.969971,6.375628,8.38,-86.93,2024-08-13
34.598999,7.25,588.049988,,8.38,-86.93,2024-08-13
34.598,7.239,590.049988,,8.38,-86.93,2024-08-13
34.598,7.22612,591.890015,6.82502,8.38,-86.93,2024-08-13
34.598,7.225,592.049988,,8.38,-86.93,2024-08-13
34.597,7.207,594.049988,,8.38,-86.93,2024-08-13
34.597,7.1755,595.799988,6.877841,8.38,-86.93,2024-08-13
34.597,7.171,596.049988,,8.38,-86.93,2024-08-13
34.596001,7.149,598.049988,,8.38,-86.93,2024-08-13
34.596001,7.1439,599.75,6.612423,8.38,-86.93,2024-08-13
34.596001,7.143,600.049988,,8.38,-86.93,2024-08-13
34.596001,7.126,602.049988,,8.38,-86.93,2024-08-13
34.596001,7.104,604.049988,,8.38,-86.93,2024-08-13
34.595581,7.09644,604.890015,6.435005,8.38,-86.93,2024-08-13
34.595001,7.086,606.049988,,8.38,-86.93,2024-08-13
34.595001,7.08,608.049988,,8.38,-86.93,2024-08-13
34.595001,7.07433,608.859985,6.525196,8.38,-86.93,2024-08-13
34.595001,7.066,610.049988,,8.38,-86.93,2024-08-13
34.594002,7.035,612.049988,,8.38,-86.93,2024-08-13
34.593651,7.0252,612.75,6.439817,8.38,-86.93,2024-08-13
34.592999,7.007,614.049988,,8.38,-86.93,2024-08-13
34.591999,6.985,616.049988,,8.38,-86.93,2024-08-13
34.591999,6.981555,616.580017,7.450532,8.38,-86.93,2024-08-13
34.591999,6.972,618.049988,,8.38,-86.93,2024-08-13
34.591999,6.956,620.049988,,8.38,-86.93,2024-08-13
34.591793,6.953335,620.459961,8.075631,8.38,-86.93,2024-08-13
34.591,6.943,622.049988,,8.38,-86.93,2024-08-13
34.591,6.922,624.049988,,8.38,-86.93,2024-08-13
34.591,6.919975,624.320007,7.896594,8.38,-86.93,2024-08-13
34.591,6.907,626.049988,,8.38,-86.93,2024-08-13
34.591,6.897,628.049988,,8.38,-86.93,2024-08-13
34.590916,6.89598,628.219971,7.966009,8.38,-86.93,2024-08-13
34.59,6.885,630.049988,,8.38,-86.93,2024-08-13
34.590996,6.860125,632.039978,8.220707,8.38,-86.93,2024-08-13
34.591,6.86,632.049988,,8.38,-86.93,2024-08-13
34.591,6.831,634.049988,,8.38,-86.93,2024-08-13
34.590069,6.81798,635.909973,8.565754,8.38,-86.93,2024-08-13
34.59,6.817,636.049988,,8.38,-86.93,2024-08-13
34.59,6.803,637.950012,,8.38,-86.93,2024-08-13
34.59,6.792838,639.890015,8.982891,8.38,-86.93,2024-08-13
34.59,6.792,640.049988,,8.38,-86.93,2024-08-13
34.59,6.785,641.950012,,8.38,-86.93,2024-08-13
34.59,6.757,643.950012,,8.38,-86.93,2024-08-13
34.589584,6.7483,644.820007,9.407822,8.38,-86.93,2024-08-13
34.589001,6.736,646.049988,,8.38,-86.93,2024-08-13
34.589001,6.728,648.049988,,8.38,-86.93,2024-08-13
34.589001,6.72625,648.549988,9.56257,8.38,-86.93,2024-08-13
34.589001,6.721,650.049988,,8.38,-86.93,2024-08-13
34.589001,6.702,652.049988,,8.38,-86.93,2024-08-13
34.588867,6.69984,652.320007,9.239388,8.38,-86.93,2024-08-13
34.588001,6.686,654.049988,,8.38,-86.93,2024-08-13
34.588001,6.671,656.049988,,8.38,-86.93,2024-08-13
34.587982,6.67084,656.089966,9.34071,8.38,-86.93,2024-08-13
34.587002,6.663,658.049988,,8.38,-86.93,2024-08-13
34.587002,6.65763,659.839966,9.683217,8.38,-86.93,2024-08-13
34.587002,6.657,660.049988,,8.38,-86.93,2024-08-13
34.587002,6.645,662.049988,,8.38,-86.93,2024-08-13
34.587002,6.622,664.049988,,8.38,-86.93,2024-08-13
34.586624,6.614125,664.799988,10.176552,8.38,-86.93,2024-08-13
34.585999,6.601,666.049988,,8.38,-86.93,2024-08-13
34.585999,6.593,668.049988,,8.38,-86.93,2024-08-13
34.585999,6.588,668.549988,10.092753,8.38,-86.93,2024-08-13
34.585999,6.574,669.950012,,8.38,-86.93,2024-08-13
34.584999,6.567,672.049988,,8.38,-86.93,2024-08-13
34.584999,6.56371,672.519958,10.023299,8.38,-86.93,2024-08-13
34.584999,6.553,674.049988,,8.38,-86.93,2024-08-13
34.584,6.549,676.049988,,8.38,-86.93,2024-08-13
34.584076,6.54765,676.200012,10.119142,8.38,-86.93,2024-08-13
34.584999,6.531,678.049988,,8.38,-86.93,2024-08-13
34.584038,6.51564,679.969971,10.740373,8.38,-86.93,2024-08-13
34.584,6.515,680.049988,,8.38,-86.93,2024-08-13
34.584,6.505,682.049988,,8.38,-86.93,2024-08-13
34.584,6.487,684.049988,,8.38,-86.93,2024-08-13
34.583546,6.475625,684.959961,11.624514,8.38,-86.93,2024-08-13
34.583,6.462,686.049988,,8.38,-86.93,2024-08-13
34.583,6.433,688.049988,,8.38,-86.93,2024-08-13
34.582657,6.425065,688.73999,12.377175,8.38,-86.93,2024-08-13
34.582001,6.41,690.049988,,8.38,-86.93,2024-08-13
34.582001,6.39,692.049988,,8.38,-86.93,2024-08-13
34.582001,6.3857,692.47998,13.052949,8.38,-86.93,2024-08-13
34.582001,6.37,694.049988,,8.38,-86.93,2024-08-13
34.582001,6.353,696.049988,,8.38,-86.93,2024-08-13
34.581917,6.351555,696.219971,12.826885,8.38,-86.93,2024-08-13
34.581001,6.336,698.049988,,8.38,-86.93,2024-08-13
34.581001,6.317285,700.019958,12.867033,8.38,-86.93,2024-08-13
34.581001,6.317,700.049988,,8.38,-86.93,2024-08-13
34.580002,6.295,702.149963,,8.38,-86.93,2024-08-13
34.580002,6.273695,703.98999,13.537155,8.38,-86.93,2024-08-13
34.580002,6.273,704.049988,,8.38,-86.93,2024-08-13
34.580002,6.259,706.049988,,8.38,-86.93,2024-08-13
34.580002,6.241805,707.859985,13.741765,8.38,-86.93,2024-08-13
34.580002,6.24,708.049988,,8.38,-86.93,2024-08-13
34.578999,6.218,710.049988,,8.38,-86.93,2024-08-13
34.578999,6.20925,711.799988,14.122709,8.38,-86.93,2024-08-13
34.578999,6.208,712.049988,,8.38,-86.93,2024-08-13
34.578999,6.196,714.049988,,8.38,-86.93,2024-08-13
34.578144,6.19087,715.76001,14.789812,8.38,-86.93,2024-08-13
34.577999,6.19,716.049988,,8.38,-86.93,2024-08-13
34.577999,6.177,718.049988,,8.38,-86.93,2024-08-13
34.577999,6.16743,719.789978,15.267599,8.38,-86.93,2024-08-13
34.577999,6.166,720.049988,,8.38,-86.93,2024-08-13
34.577999,6.156,722.049988,,8.38,-86.93,2024-08-13
34.577129,6.14469,723.789978,15.921201,8.38,-86.93,2024-08-13
34.577,6.143,724.049988,,8.38,-86.93,2024-08-13
34.577,6.128,726.049988,,8.38,-86.93,2024-08-13
34.577,6.12415,726.820007,16.184843,8.38,-86.93,2024-08-13
34.577,6.118,728.049988,,8.38,-86.93,2024-08-13
34.577,6.107,730.049988,,8.38,-86.93,2024-08-13
34.577,6.106395,731.26001,16.326347,8.38,-86.93,2024-08-13
34.577,6.106,732.049988,,8.38,-86.93,2024-08-13
34.577,6.105,734.049988,,8.38,-86.93,2024-08-13
34.577,6.097,736.049988,,8.38,-86.93,2024-08-13
34.576645,6.09132,736.76001,16.39171,8.38,-86.93,2024-08-13
34.576,6.081,738.049988,,8.38,-86.93,2024-08-13
34.576,6.076,740.049988,,8.38,-86.93,2024-08-13
34.576221,6.07512,740.48999,16.592705,8.38,-86.93,2024-08-13
34.577,6.072,742.049988,,8.38,-86.93,2024-08-13
34.577,6.057,744.049988,,8.38,-86.93,2024-08-13
34.577,6.05583,744.309998,16.535917,8.38,-86.93,2024-08-13
34.577,6.048,746.049988,,8.38,-86.93,2024-08-13
34.577,6.043,748.049988,,8.38,-86.93,2024-08-13
34.577,6.04267,748.159973,16.660793,8.38,-86.93,2024-08-13
34.577,6.037,750.049988,,8.38,-86.93,2024-08-13
34.577,6.026,752.149963,,8.38,-86.93,2024-08-13
34.577,6.024442,752.889954,16.931305,8.38,-86.93,2024-08-13
34.577,6.022,754.049988,,8.38,-86.93,2024-08-13
34.577,6.018,756.049988,,8.38,-86.93,2024-08-13
34.577,6.01168,756.839966,17.122032,8.38,-86.93,2024-08-13
34.577,6.002,758.049988,,8.38,-86.93,2024-08-13
34.576,5.988,760.049988,,8.38,-86.93,2024-08-13
34.576,5.98116,760.809998,17.364079,8.38,-86.93,2024-08-13
34.576,5.97,762.049988,,8.38,-86.93,2024-08-13
34.576,5.961,764.049988,,8.38,-86.93,2024-08-13
34.576,5.95505,764.75,17.256769,8.38,-86.93,2024-08-13
34.576,5.944,766.049988,,8.38,-86.93,2024-08-13
34.575001,5.916,768.049988,,8.38,-86.93,2024-08-13
34.575001,5.91005,768.75,17.759033,8.38,-86.93,2024-08-13
34.575001,5.899,770.049988,,8.38,-86.93,2024-08-13
34.574001,5.893,772.049988,,8.38,-86.93,2024-08-13
34.574001,5.89096,772.72998,18.720196,8.38,-86.93,2024-08-13
34.574001,5.887,774.049988,,8.38,-86.93,2024-08-13
34.575001,5.871,776.049988,,8.38,-86.93,2024-08-13
34.575001,5.86737,776.709961,19.351511,8.38,-86.93,2024-08-13
34.575001,5.86,778.049988,,8.38,-86.93,2024-08-13
34.575001,5.851,780.049988,,8.38,-86.93,2024-08-13
34.575001,5.8504,780.649963,19.566135,8.38,-86.93,2024-08-13
34.575001,5.849,782.049988,,8.38,-86.93,2024-08-13
34.575001,5.846,784.049988,,8.38,-86.93,2024-08-13
34.575001,5.84399,784.719971,19.923836,8.38,-86.93,2024-08-13
34.575001,5.84,786.049988,,8.38,-86.93,2024-08-13
34.575001,5.828,788.049988,,8.38,-86.93,2024-08-13
34.575325,5.823775,788.700012,20.128677,8.38,-86.93,2024-08-13
34.576,5.815,790.049988,,8.38,-86.93,2024-08-13
34.576,5.798,792.049988,,8.38,-86.93,2024-08-13
34.575645,5.79516,792.76001,19.887304,8.38,-86.93,2024-08-13
34.575001,5.79,794.049988,,8.38,-86.93,2024-08-13
34.576,5.783,796.049988,,8.38,-86.93,2024-08-13
34.575596,5.780165,796.859985,20.032436,8.38,-86.93,2024-08-13
34.575001,5.776,798.049988,,8.38,-86.93,2024-08-13
34.575001,5.767045,800.039978,20.342789,8.38,-86.93,2024-08-13
34.575001,5.767,800.049988,,8.38,-86.93,2024-08-13
34.575001,5.754,802.049988,,8.38,-86.93,2024-08-13
34.575001,5.736,804.049988,,8.38,-86.93,2024-08-13
34.575001,5.73504,804.169983,20.797697,8.38,-86.93,2024-08-13
34.575001,5.72,806.049988,,8.38,-86.93,2024-08-13
34.575001,5.713,808.049988,,8.38,-86.93,2024-08-13
34.575001,5.7126,808.25,21.174196,8.38,-86.93,2024-08-13
34.575001,5.709,810.049988,,8.38,-86.93,2024-08-13
34.575001,5.705,812.049988,,8.38,-86.93,2024-08-13
34.575001,5.703155,812.459961,21.589245,8.38,-86.93,2024-08-13
34.575001,5.696,814.049988,,8.38,-86.93,2024-08-13
34.575001,5.689,816.049988,,8.38,-86.93,2024-08-13
34.575001,5.68664,816.640015,21.822405,8.38,-86.93,2024-08-13
34.575001,5.681,818.049988,,8.38,-86.93,2024-08-13
34.575001,5.676,820.049988,,8.38,-86.93,2024-08-13
34.575001,5.674175,820.779968,21.998247,8.38,-86.93,2024-08-13
34.575001,5.671,822.049988,,8.38,-86.93,2024-08-13
34.575001,5.66702,824.039978,22.135967,8.38,-86.93,2024-08-13
34.575001,5.667,824.049988,,8.38,-86.93,2024-08-13
34.575001,5.662,826.049988,,8.38,-86.93,2024-08-13
34.575001,5.657,828.049988,,8.38,-86.93,2024-08-13
34.575001,5.65654,828.279968,22.168884,8.38,-86.93,2024-08-13
34.575001,5.653,830.049988,,8.38,-86.93,2024-08-13
34.575001,5.647,832.049988,,8.38,-86.93,2024-08-13
34.575001,5.6446,832.450012,22.09256,8.38,-86.93,2024-08-13
34.575001,5.635,834.049988,,8.38,-86.93,2024-08-13
34.575001,5.63,836.049988,,8.38,-86.93,2024-08-13
34.574657,5.62931,836.73999,21.937641,8.38,-86.93,2024-08-13
34.574001,5.628,838.049988,,8.38,-86.93,2024-08-13
34.575001,5.602,840.049988,,8.38,-86.93,2024-08-13
34.574547,5.590625,840.959961,21.74225,8.38,-86.93,2024-08-13
34.574001,5.577,842.049988,,8.38,-86.93,2024-08-13
34.574001,5.572,844.049988,,8.38,-86.93,2024-08-13
34.574001,5.57158,844.169983,21.881863,8.38,-86.93,2024-08-13
34.574001,5.565,846.049988,,8.38,-86.93,2024-08-13
34.574001,5.552,848.049988,,8.38,-86.93,2024-08-13
34.573822,5.54966,848.409973,21.953264,8.38,-86.93,2024-08-13
34.573002,5.539,850.049988,,8.38,-86.93,2024-08-13
34.573002,5.529,852.049988,,8.38,-86.93,2024-08-13
34.573002,5.527819,852.669983,22.465815,8.38,-86.93,2024-08-13
34.573002,5.525,854.149963,,8.38,-86.93,2024-08-13
34.574001,5.514,856.049988,,8.38,-86.93,2024-08-13
34.573551,5.50725,856.950012,22.863531,8.38,-86.93,2024-08-13
34.573002,5.499,858.049988,,8.38,-86.93,2024-08-13
34.574001,5.49,860.049988,,8.38,-86.93,2024-08-13
34.574001,5.48901,860.22998,23.125006,8.38,-86.93,2024-08-13
34.574001,5.479,862.049988,,8.38,-86.93,2024-08-13
34.574001,5.465,864.049988,,8.38,-86.93,2024-08-13
34.574001,5.461975,864.599976,23.070858,8.38,-86.93,2024-08-13
34.574001,5.454,866.049988,,8.38,-86.93,2024-08-13
34.574001,5.445,868.049988,,8.38,-86.93,2024-08-13
34.573601,5.4394,868.849976,22.878132,8.38,-86.93,2024-08-13
34.573002,5.431,870.049988,,8.38,-86.93,2024-08-13
34.573002,5.422,872.049988,,8.38,-86.93,2024-08-13
34.573002,5.4206,872.190002,23.060669,8.38,-86.93,2024-08-13
34.573002,5.402,874.049988,,8.38,-86.93,2024-08-13
34.571999,5.386,876.049988,,8.38,-86.93,2024-08-13
34.571999,5.38,876.549988,23.600935,8.38,-86.93,2024-08-13
34.571999,5.362,878.049988,,8.38,-86.93,2024-08-13
34.571999,5.351,880.049988,,8.38,-86.93,2024-08-13
34.57243,5.34584,880.909973,24.927139,8.38,-86.93,2024-08-13
34.573002,5.339,882.049988,,8.38,-86.93,2024-08-13
34.571999,5.331,884.049988,,8.38,-86.93,2024-08-13
34.572109,5.33001,884.269958,25.8458,8.38,-86.93,2024-08-13
34.573002,5.322,886.049988,,8.38,-86.93,2024-08-13
34.574001,5.307,888.049988,,8.38,-86.93,2024-08-13
34.573696,5.303645,888.659973,25.978979,8.38,-86.93,2024-08-13
34.573002,5.296,890.049988,,8.38,-86.93,2024-08-13
34.574001,5.286,892.049988,,8.38,-86.93,2024-08-13
34.574001,5.28546,892.140015,25.998665,8.38,-86.93,2024-08-13
34.574001,5.274,894.049988,,8.38,-86.93,2024-08-13
34.574001,5.264,896.049988,,8.38,-86.93,2024-08-13
34.574245,5.26204,896.539978,25.763475,8.38,-86.93,2024-08-13
34.575001,5.256,898.049988,,8.38,-86.93,2024-08-13
34.575001,5.252,900.049988,,8.38,-86.93,2024-08-13
34.575001,5.248885,900.940002,25.703911,8.38,-86.93,2024-08-13
34.575001,5.245,902.049988,,8.38,-86.93,2024-08-13
34.576,5.241,904.049988,,8.38,-86.93,2024-08-13
34.576,5.239185,904.380005,25.601667,8.38,-86.93,2024-08-13
34.576,5.23,906.049988,,8.38,-86.93,2024-08-13
34.575001,5.211,908.049988,,8.38,-86.93,2024-08-13
34.574619,5.20872,908.809998,25.464853,8.38,-86.93,2024-08-13
34.574001,5.205,910.049988,,8.38,-86.93,2024-08-13
34.575001,5.199,912.049988,,8.38,-86.93,2024-08-13
34.575001,5.197275,912.279968,26.059589,8.38,-86.93,2024-08-13
34.575001,5.184,914.049988,,8.38,-86.93,2024-08-13
34.575001,5.169,916.049988,,8.38,-86.93,2024-08-13
34.575001,5.16459,916.679993,27.071058,8.38,-86.93,2024-08-13
34.575001,5.155,918.049988,,8.38,-86.93,2024-08-13
34.575001,5.137,920.049988,,8.38,-86.93,2024-08-13
34.574902,5.135,920.25,27.584448,8.38,-86.93,2024-08-13
34.574001,5.117,922.049988,,8.38,-86.93,2024-08-13
34.575001,5.104,924.049988,,8.38,-86.93,2024-08-13
34.574631,5.10252,924.789978,27.681526,8.38,-86.93,2024-08-13
34.574001,5.1,926.049988,,8.38,-86.93,2024-08-13
34.574001,5.1,928.049988,,8.38,-86.93,2024-08-13
34.574001,5.09895,928.26001,27.506901,8.38,-86.93,2024-08-13
34.574001,5.09,930.049988,,8.38,-86.93,2024-08-13
34.575001,5.071,932.049988,,8.38,-86.93,2024-08-13
34.575001,5.06575,932.799988,26.902721,8.38,-86.93,2024-08-13
34.575001,5.057,934.049988,,8.38,-86.93,2024-08-13
34.575001,5.056,936.049988,,8.38,-86.93,2024-08-13
34.575001,5.0547,936.309998,26.720039,8.38,-86.93,2024-08-13
34.575001,5.046,938.049988,,8.38,-86.93,2024-08-13
34.575001,5.037,940.049988,,8.38,-86.93,2024-08-13
34.575001,5.034975,940.859985,26.13151,8.38,-86.93,2024-08-13
34.575001,5.032,942.049988,,8.38,-86.93,2024-08-13
34.575001,5.024,944.049988,,8.38,-86.93,2024-08-13
34.575001,5.02364,944.409973,25.794392,8.38,-86.93,2024-08-13
34.575001,5.022,946.049988,,8.38,-86.93,2024-08-13
34.575001,5.02,948.049988,,8.38,-86.93,2024-08-13
34.575001,5.019945,948.059998,25.859205,8.38,-86.93,2024-08-13
34.575001,5.009,950.049988,,8.38,-86.93,2024-08-13
34.575001,5.005,952.049988,,8.38,-86.93,2024-08-13
34.575001,5.00256,952.659973,26.369518,8.38,-86.93,2024-08-13
34.575001,4.997,954.049988,,8.38,-86.93,2024-08-13
34.576,4.981,956.049988,,8.38,-86.93,2024-08-13
34.576,4.98001,956.269958,26.516386,8.38,-86.93,2024-08-13
34.576,4.972,958.049988,,8.38,-86.93,2024-08-13
34.576,4.96648,959.890015,26.644444,8.38,-86.93,2024-08-13
34.576,4.966,960.049988,,8.38,-86.93,2024-08-13
34.576,4.96,962.049988,,8.38,-86.93,2024-08-13
34.575001,4.95,964.049988,,8.38,-86.93,2024-08-13
34.575001,4.9473,964.589966,27.117098,8.38,-86.93,2024-08-13
34.575001,4.94,966.049988,,8.38,-86.93,2024-08-13
34.575001,4.932,967.950012,,8.38,-86.93,2024-08-13
34.575001,4.931286,968.25,27.810123,8.38,-86.93,2024-08-13
34.575001,4.927,970.049988,,8.38,-86.93,2024-08-13
34.575935,4.92139,971.919983,29.07287,8.38,-86.93,2024-08-13
34.576,4.921,972.049988,,8.38,-86.93,2024-08-13
34.575317,4.91415,973.419983,29.597424,8.38,-86.93,2024-08-13
34.575001,4.911,974.049988,,8.38,-86.93,2024-08-13
34.57542,4.90596,974.890015,30.252638,8.38,-86.93,2024-08-13
34.576,4.899,976.049988,,8.38,-86.93,2024-08-13
34.576,4.893,977.75,,8.38,-86.93,2024-08-13
34.5756,4.823,998.219971,30.341118,8.38,-86.93,2024-08-13
34.5812,4.5693,1048.700073,33.052151,8.38,-86.93,2024-08-13
34.581299,4.36,1098.410034,36.846684,8.38,-86.93,2024-08-13
34.584099,4.1909,1148.580078,40.518101,8.38,-86.93,2024-08-13
34.5891,4.0205,1198.180054,44.849445,8.38,-86.93,2024-08-13
34.591999,3.8606,1248.720093,44.306431,8.38,-86.93,2024-08-13
34.5951,3.6974,1298.180054,47.114246,8.38,-86.93,2024-08-13
34.5989,3.5383,1348.720093,50.528767,8.38,-86.93,2024-08-13
34.604801,3.4452,1398.73999,58.120411,8.38,-86.93,2024-08-13
34.609001,3.3054,1448.76001,60.756912,8.38,-86.93,2024-08-13
34.612999,3.1755,1498.290039,64.386803,8.38,-86.93,2024-08-13
34.615002,3.0668,1548.100098,65.074463,8.38,-86.93,2024-08-13
34.6161,2.9338,1599.110107,65.4179,8.38,-86.93,2024-08-13
34.619499,2.8233,1648.480103,69.436569,8.38,-86.93,2024-08-13
34.623402,2.7384,1697.920044,72.947601,8.38,-86.93,2024-08-13
34.626701,2.6503,1748.900024,76.808891,8.38,-86.93,2024-08-13
34.630901,2.5671,1798.580078,79.219978,8.38,-86.93,2024-08-13
34.6343,2.4998,1848.840088,81.136887,8.38,-86.93,2024-08-13
34.637798,2.425,1898.23999,84.466568,8.38,-86.93,2024-08-13
34.640499,2.3701,1948.340088,87.926659,8.38,-86.93,2024-08-13
34.643002,2.3086,1997.640015,89.915749,8.38,-86.93,2024-08-13
