salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.535,5.78,806.02002,43.77964,1.14,-85.74,2024-08-19
34.535,5.771,808.02002,44.069714,1.14,-85.74,2024-08-19
34.534,5.756,810.02002,44.262424,1.14,-85.74,2024-08-19
34.535,5.698,812.02002,44.29987,1.14,-85.74,2024-08-19
34.535,5.659,814.02002,44.09856,1.14,-85.74,2024-08-19
34.535,5.658,816.02002,43.999359,1.14,-85.74,2024-08-19
34.535,5.658,818.02002,43.935867,1.14,-85.74,2024-08-19
34.535,5.656,820.02002,43.929283,1.14,-85.74,2024-08-19
34.535,5.655,822.02002,43.927334,1.14,-85.74,2024-08-19
34.535,5.645,824.02002,43.896225,1.14,-85.74,2024-08-19
34.535,5.634,826.02002,43.775887,1.14,-85.74,2024-08-19
34.535,5.63,828.02002,43.505905,1.14,-85.74,2024-08-19
34.535,5.619,830.02002,43.159302,1.14,-85.74,2024-08-19
34.535,5.608,832.02002,42.871037,1.14,-85.74,2024-08-19
34.535,5.596,834.02002,42.703938,1.14,-85.74,2024-08-19
34.535999,5.575,836.02002,42.92527,1.14,-85.74,2024-08-19
34.535,5.551,838.02002,43.476238,1.14,-85.74,2024-08-19
34.535,5.514,840.119995,43.977585,1.14,-85.74,2024-08-19
34.535,5.49,842.02002,44.636658,1.14,-85.74,2024-08-19
34.534,5.48,844.02002,45.740181,1.14,-85.74,2024-08-19
34.534,5.432,846.02002,46.763786,1.14,-85.74,2024-08-19
34.534,5.416,848.02002,46.958237,1.14,-85.74,2024-08-19
34.534,5.403,850.02002,47.142143,1.14,-85.74,2024-08-19
34.533001,5.393,852.02002,47.352489,1.14,-85.74,2024-08-19
34.533001,5.377,854.02002,47.461189,1.14,-85.74,2024-08-19
34.534,5.343,856.02002,47.722176,1.14,-85.74,2024-08-19
34.534,5.31,858.02002,48.116299,1.14,-85.74,2024-08-19
34.534,5.276,860.02002,48.498489,1.14,-85.74,2024-08-19
34.535,5.252,862.02002,48.792175,1.14,-85.74,2024-08-19
34.535,5.225,864.02002,48.976898,1.14,-85.74,2024-08-19
34.535,5.213,866.02002,49.109322,1.14,-85.74,2024-08-19
34.535,5.199,868.02002,49.228596,1.14,-85.74,2024-08-19
34.534,5.191,870.02002,49.407837,1.14,-85.74,2024-08-19
34.535,5.162,872.02002,49.646446,1.14,-85.74,2024-08-19
34.535999,5.135,874.02002,49.846127,1.14,-85.74,2024-08-19
34.535999,5.122,876.02002,49.998436,1.14,-85.74,2024-08-19
34.535999,5.11,878.02002,50.175087,1.14,-85.74,2024-08-19
34.535999,5.095,880.02002,50.285164,1.14,-85.74,2024-08-19
34.535999,5.091,882.02002,50.376236,1.14,-85.74,2024-08-19
34.535999,5.087,884.02002,50.519665,1.14,-85.74,2024-08-19
34.535999,5.071,886.02002,50.684643,1.14,-85.74,2024-08-19
34.535999,5.059,888.02002,50.768929,1.14,-85.74,2024-08-19
34.535999,5.05,890.02002,50.875103,1.14,-85.74,2024-08-19
34.535999,5.044,892.02002,50.960228,1.14,-85.74,2024-08-19
34.536999,5.037,894.02002,51.054634,1.14,-85.74,2024-08-19
34.536999,5.034,896.02002,51.083103,1.14,-85.74,2024-08-19
34.535999,5.032,898.02002,51.136723,1.14,-85.74,2024-08-19
34.535999,5.028,900.02002,51.212448,1.14,-85.74,2024-08-19
34.535999,5.022,902.02002,51.296188,1.14,-85.74,2024-08-19
34.535999,5.02,904.02002,51.375324,1.14,-85.74,2024-08-19
34.536999,5.013,906.02002,51.486385,1.14,-85.74,2024-08-19
34.535999,5.008,908.02002,51.545704,1.14,-85.74,2024-08-19
34.535999,5.001,910.02002,51.641064,1.14,-85.74,2024-08-19
34.535999,4.99,912.02002,51.679379,1.14,-85.74,2024-08-19
34.536999,4.979,914.02002,51.685482,1.14,-85.74,2024-08-19
34.536999,4.972,916.02002,51.742115,1.14,-85.74,2024-08-19
34.536999,4.97,918.02002,51.836296,1.14,-85.74,2024-08-19
34.536999,4.968,920.02002,51.967381,1.14,-85.74,2024-08-19
34.536999,4.964,922.02002,52.189087,1.14,-85.74,2024-08-19
34.536999,4.953,924.02002,52.269882,1.14,-85.74,2024-08-19
34.536999,4.951,926.02002,52.236156,1.14,-85.74,2024-08-19
34.536999,4.95,928.02002,52.199757,1.14,-85.74,2024-08-19
34.535999,4.942,930.02002,52.203018,1.14,-85.74,2024-08-19
34.536999,4.926,932.02002,52.200264,1.14,-85.74,2024-08-19
34.536999,4.916,934.02002,52.190319,1.14,-85.74,2024-08-19
34.537998,4.91,936.02002,52.179447,1.14,-85.74,2024-08-19
34.537998,4.906,938.02002,52.122051,1.14,-85.74,2024-08-19
34.537998,4.902,940.02002,51.972271,1.14,-85.74,2024-08-19
34.537998,4.899,942.02002,51.595909,1.14,-85.74,2024-08-19
34.537998,4.896,944.02002,50.989273,1.14,-85.74,2024-08-19
34.539001,4.883,946.02002,50.543781,1.14,-85.74,2024-08-19
34.540001,4.872,948.02002,50.52079,1.14,-85.74,2024-08-19
34.540001,4.867,950.02002,50.599361,1.14,-85.74,2024-08-19
34.540001,4.859,952.02002,50.711445,1.14,-85.74,2024-08-19
34.540001,4.855,954.02002,50.878826,1.14,-85.74,2024-08-19
34.540001,4.852,956.02002,51.273293,1.14,-85.74,2024-08-19
34.540001,4.84,958.02002,51.870079,1.14,-85.74,2024-08-19
34.540001,4.812,960.02002,52.339268,1.14,-85.74,2024-08-19
34.540001,4.803,962.02002,52.370667,1.14,-85.74,2024-08-19
34.540001,4.803,964.02002,52.494392,1.14,-85.74,2024-08-19
34.540001,4.798,966.02002,52.720715,1.14,-85.74,2024-08-19
34.540001,4.789,968.02002,52.925671,1.14,-85.74,2024-08-19
34.540001,4.773,970.02002,53.088657,1.14,-85.74,2024-08-19
34.540001,4.757,972.02002,53.335682,1.14,-85.74,2024-08-19
34.541,4.746,974.02002,53.799721,1.14,-85.74,2024-08-19
34.540001,4.722,976.02002,54.149231,1.14,-85.74,2024-08-19
34.541,4.707,978.02002,54.002537,1.14,-85.74,2024-08-19
34.541,4.706,979.320007,,1.14,-85.74,2024-08-19
34.541,4.6454,999.619995,55.214989,1.14,-85.74,2024-08-19
34.543999,4.4957,1049.820068,55.251854,1.14,-85.74,2024-08-19
34.549999,4.2524,1099.719971,56.762524,1.14,-85.74,2024-08-19
34.556999,3.9851,1149.820068,60.218929,1.14,-85.74,2024-08-19
34.563999,3.7331,1199.52002,63.287796,1.14,-85.74,2024-08-19
34.569,3.5656,1249.420044,64.818085,1.14,-85.74,2024-08-19
34.57,3.5289,1299.320068,65.641075,1.14,-85.74,2024-08-19
34.571999,3.4634,1349.619995,66.994133,1.14,-85.74,2024-08-19
34.577999,3.2936,1399.52002,69.40287,1.14,-85.74,2024-08-19
34.580002,3.2396,1449.119995,71.009972,1.14,-85.74,2024-08-19
34.584,3.1044,1499.320068,73.193581,1.14,-85.74,2024-08-19
34.585999,3.0435,1550.02002,73.785492,1.14,-85.74,2024-08-19
34.592999,2.9195,1599.52002,74.415359,1.14,-85.74,2024-08-19
34.597,2.8469,1648.820068,75.597588,1.14,-85.74,2024-08-19
34.598999,2.7947,1698.820068,76.224594,1.14,-85.74,2024-08-19
34.602001,2.7293,1749.52002,77.796295,1.14,-85.74,2024-08-19
34.609001,2.5752,1799.119995,80.91246,1.14,-85.74,2024-08-19
34.613998,2.4655,1848.119995,82.781601,1.14,-85.74,2024-08-19
34.617001,2.4123,1900.02002,83.341324,1.14,-85.74,2024-08-19
34.618999,2.3746,1950.119995,83.870186,1.14,-85.74,2024-08-19
34.622002,2.3339,2000.219971,76.998154,1.14,-85.74,2024-08-19
