salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.727001,11.668,235.0,,-16.96,-81.15,2024-08-12
34.72625,11.65675,235.899994,6.806713,-16.96,-81.15,2024-08-12
34.726002,11.653,236.199997,,-16.96,-81.15,2024-08-12
34.726753,11.635,237.099991,6.311806,-16.96,-81.15,2024-08-12
34.727001,11.629,237.399994,,-16.96,-81.15,2024-08-12
34.72625,11.61775,238.300003,5.747457,-16.96,-81.15,2024-08-12
34.726002,11.614,238.600006,,-16.96,-81.15,2024-08-12
34.731388,11.618615,239.599991,5.262545,-16.96,-81.15,2024-08-12
34.733002,11.62,239.899994,,-16.96,-81.15,2024-08-12
34.7435,11.617001,240.800003,5.140843,-16.96,-81.15,2024-08-12
34.747002,11.616,241.100006,,-16.96,-81.15,2024-08-12
34.751499,11.62125,242.0,5.073603,-16.96,-81.15,2024-08-12
34.752998,11.623,242.300003,,-16.96,-81.15,2024-08-12
34.753769,11.596077,243.300003,5.099108,-16.96,-81.15,2024-08-12
34.754002,11.588,243.600006,,-16.96,-81.15,2024-08-12
34.74575,11.53775,244.5,5.009139,-16.96,-81.15,2024-08-12
34.743,11.521,244.800003,,-16.96,-81.15,2024-08-12
34.736252,11.508249,245.699997,4.916535,-16.96,-81.15,2024-08-12
34.734001,11.504,246.0,,-16.96,-81.15,2024-08-12
34.740002,11.47775,246.899994,4.803632,-16.96,-81.15,2024-08-12
34.742001,11.469,247.199997,,-16.96,-81.15,2024-08-12
34.731998,11.408999,248.199997,4.569901,-16.96,-81.15,2024-08-12
34.729,11.391,248.5,,-16.96,-81.15,2024-08-12
34.727463,11.382539,249.5,4.274477,-16.96,-81.15,2024-08-12
34.727001,11.38,249.800003,,-16.96,-81.15,2024-08-12
34.734501,11.39275,250.699997,4.107107,-16.96,-81.15,2024-08-12
34.737,11.397,251.0,,-16.96,-81.15,2024-08-12
34.737747,11.3985,251.899994,3.983635,-16.96,-81.15,2024-08-12
34.737999,11.399,252.199997,,-16.96,-81.15,2024-08-12
34.741077,11.421309,253.199997,3.925819,-16.96,-81.15,2024-08-12
34.742001,11.428,253.5,,-16.96,-81.15,2024-08-12
34.748154,11.428769,254.5,4.016076,-16.96,-81.15,2024-08-12
34.75,11.429,254.800003,,-16.96,-81.15,2024-08-12
34.75,11.36375,255.699997,4.10895,-16.96,-81.15,2024-08-12
34.75,11.342,256.0,,-16.96,-81.15,2024-08-12
34.737694,11.280461,257.0,4.106673,-16.96,-81.15,2024-08-12
34.734001,11.262,257.299988,,-16.96,-81.15,2024-08-12
34.731693,11.258924,258.299988,4.055452,-16.96,-81.15,2024-08-12
34.730999,11.258,258.600006,,-16.96,-81.15,2024-08-12
34.73177,11.254154,259.600006,3.963823,-16.96,-81.15,2024-08-12
34.731998,11.253,259.899994,,-16.96,-81.15,2024-08-12
34.730499,11.25075,260.799988,3.872363,-16.96,-81.15,2024-08-12
34.73,11.25,261.100006,,-16.96,-81.15,2024-08-12
34.730751,11.245501,262.0,3.765352,-16.96,-81.15,2024-08-12
34.730999,11.244,262.299988,,-16.96,-81.15,2024-08-12
34.730999,11.236308,263.299988,3.669331,-16.96,-81.15,2024-08-12
34.730999,11.234,263.600006,,-16.96,-81.15,2024-08-12
34.73325,11.2265,264.5,3.579225,-16.96,-81.15,2024-08-12
34.734001,11.224,264.799988,,-16.96,-81.15,2024-08-12
34.734772,11.209385,265.799988,3.531276,-16.96,-81.15,2024-08-12
34.735001,11.205,266.100006,,-16.96,-81.15,2024-08-12
34.734253,11.181749,267.0,3.447013,-16.96,-81.15,2024-08-12
34.734001,11.174,267.299988,,-16.96,-81.15,2024-08-12
34.73246,11.157077,268.299988,3.371155,-16.96,-81.15,2024-08-12
34.731998,11.152,268.600006,,-16.96,-81.15,2024-08-12
34.731998,11.137,269.5,3.275951,-16.96,-81.15,2024-08-12
34.731998,11.132,269.799988,,-16.96,-81.15,2024-08-12
34.731228,11.111231,270.799988,3.206926,-16.96,-81.15,2024-08-12
34.730999,11.105,271.100006,,-16.96,-81.15,2024-08-12
34.728752,11.08475,272.0,3.123748,-16.96,-81.15,2024-08-12
34.728001,11.078,272.299988,,-16.96,-81.15,2024-08-12
34.728001,11.063385,273.299988,3.020619,-16.96,-81.15,2024-08-12
34.728001,11.059,273.600006,,-16.96,-81.15,2024-08-12
34.727249,11.0395,274.5,2.91203,-16.96,-81.15,2024-08-12
34.727001,11.033,274.799988,,-16.96,-81.15,2024-08-12
34.724751,11.018,275.700012,2.771553,-16.96,-81.15,2024-08-12
34.723999,11.013,276.0,,-16.96,-81.15,2024-08-12
34.723999,11.0055,276.900024,2.612765,-16.96,-81.15,2024-08-12
34.723999,11.003,277.200012,,-16.96,-81.15,2024-08-12
34.724747,11.0045,278.100006,2.489594,-16.96,-81.15,2024-08-12
34.724998,11.005,278.399994,,-16.96,-81.15,2024-08-12
34.725769,11.001154,279.399994,2.382818,-16.96,-81.15,2024-08-12
34.726002,11.0,279.700012,,-16.96,-81.15,2024-08-12
34.72525,10.985,280.600006,2.318854,-16.96,-81.15,2024-08-12
34.724998,10.98,280.899994,,-16.96,-81.15,2024-08-12
34.726501,10.95825,281.799988,2.273486,-16.96,-81.15,2024-08-12
34.727001,10.951,282.100006,,-16.96,-81.15,2024-08-12
34.7225,10.927,283.0,2.228454,-16.96,-81.15,2024-08-12
34.721001,10.919,283.299988,,-16.96,-81.15,2024-08-12
34.721001,10.88823,284.299988,2.157931,-16.96,-81.15,2024-08-12
34.721001,10.879,284.600006,,-16.96,-81.15,2024-08-12
34.715752,10.8565,285.5,2.029606,-16.96,-81.15,2024-08-12
34.714001,10.849,285.799988,,-16.96,-81.15,2024-08-12
34.720924,10.850538,286.799988,1.906581,-16.96,-81.15,2024-08-12
34.723,10.851,287.100006,,-16.96,-81.15,2024-08-12
34.722252,10.8255,288.0,1.846198,-16.96,-81.15,2024-08-12
34.722,10.817,288.299988,,-16.96,-81.15,2024-08-12
34.722,10.80125,289.200012,1.813757,-16.96,-81.15,2024-08-12
34.722,10.796,289.5,,-16.96,-81.15,2024-08-12
34.719749,10.782499,290.400024,1.757028,-16.96,-81.15,2024-08-12
34.719002,10.778,290.700012,,-16.96,-81.15,2024-08-12
34.71825,10.761499,291.600006,1.684774,-16.96,-81.15,2024-08-12
34.717999,10.756,291.899994,,-16.96,-81.15,2024-08-12
34.718769,10.729076,292.899994,1.617652,-16.96,-81.15,2024-08-12
34.719002,10.721,293.200012,,-16.96,-81.15,2024-08-12
34.71825,10.69925,294.100006,1.58495,-16.96,-81.15,2024-08-12
34.717999,10.692,294.399994,,-16.96,-81.15,2024-08-12
34.722614,10.686616,295.399994,1.603232,-16.96,-81.15,2024-08-12
34.723999,10.685,295.700012,,-16.96,-81.15,2024-08-12
34.7225,10.670751,296.600006,1.638487,-16.96,-81.15,2024-08-12
34.722,10.666,296.899994,,-16.96,-81.15,2024-08-12
34.719749,10.643499,297.799988,1.661368,-16.96,-81.15,2024-08-12
34.719002,10.636,298.100006,,-16.96,-81.15,2024-08-12
34.718231,10.622154,299.100006,1.697268,-16.96,-81.15,2024-08-12
34.717999,10.618,299.399994,,-16.96,-81.15,2024-08-12
34.715,10.615,300.299988,1.71499,-16.96,-81.15,2024-08-12
34.714001,10.614,300.600006,,-16.96,-81.15,2024-08-12
34.716309,10.600924,301.600006,1.717882,-16.96,-81.15,2024-08-12
34.716999,10.597,301.899994,,-16.96,-81.15,2024-08-12
34.712498,10.579,302.799988,1.71709,-16.96,-81.15,2024-08-12
34.710999,10.573,303.100006,,-16.96,-81.15,2024-08-12
34.714001,10.5715,304.0,1.764739,-16.96,-81.15,2024-08-12
34.715,10.571,304.299988,,-16.96,-81.15,2024-08-12
34.714249,10.55525,305.200012,1.82424,-16.96,-81.15,2024-08-12
34.714001,10.55,305.5,,-16.96,-81.15,2024-08-12
34.712547,10.533273,306.300018,1.877261,-16.96,-81.15,2024-08-12
34.712002,10.527,306.600006,,-16.96,-81.15,2024-08-12
34.711231,10.50777,307.600006,1.938426,-16.96,-81.15,2024-08-12
34.710999,10.502,307.899994,,-16.96,-81.15,2024-08-12
34.709499,10.4915,308.799988,1.996875,-16.96,-81.15,2024-08-12
34.709,10.488,309.100006,,-16.96,-81.15,2024-08-12
34.709,10.476749,310.0,2.072548,-16.96,-81.15,2024-08-12
34.709,10.473,310.299988,,-16.96,-81.15,2024-08-12
34.7075,10.458,311.200012,2.154734,-16.96,-81.15,2024-08-12
34.707001,10.453,311.5,,-16.96,-81.15,2024-08-12
34.705502,10.43725,312.400024,2.216253,-16.96,-81.15,2024-08-12
34.705002,10.432,312.700012,,-16.96,-81.15,2024-08-12
34.70425,10.4245,313.600006,2.275187,-16.96,-81.15,2024-08-12
34.703999,10.422,313.899994,,-16.96,-81.15,2024-08-12
34.702499,10.4115,314.799988,2.341785,-16.96,-81.15,2024-08-12
34.702,10.408,315.100006,,-16.96,-81.15,2024-08-12
34.7005,10.39525,316.0,2.387328,-16.96,-81.15,2024-08-12
34.700001,10.391,316.299988,,-16.96,-81.15,2024-08-12
34.700752,10.361,317.200012,2.428358,-16.96,-81.15,2024-08-12
34.701,10.351,317.5,,-16.96,-81.15,2024-08-12
34.697365,10.327727,318.300018,2.447204,-16.96,-81.15,2024-08-12
34.695999,10.319,318.600006,,-16.96,-81.15,2024-08-12
34.693001,10.31375,319.5,2.476644,-16.96,-81.15,2024-08-12
34.692001,10.312,319.799988,,-16.96,-81.15,2024-08-12
34.693501,10.25725,320.700012,2.5146,-16.96,-81.15,2024-08-12
34.694,10.239,321.0,,-16.96,-81.15,2024-08-12
34.692501,10.22775,321.900024,2.514565,-16.96,-81.15,2024-08-12
34.692001,10.224,322.200012,,-16.96,-81.15,2024-08-12
34.690544,10.217455,323.0,2.51012,-16.96,-81.15,2024-08-12
34.689999,10.215,323.299988,,-16.96,-81.15,2024-08-12
34.689117,10.15692,325.5,2.375439,-16.96,-81.15,2024-08-12
34.688999,10.149,325.799988,,-16.96,-81.15,2024-08-12
34.684498,10.1295,326.700012,2.264202,-16.96,-81.15,2024-08-12
34.682999,10.123,327.0,,-16.96,-81.15,2024-08-12
34.683571,10.122429,327.399994,2.137135,-16.96,-81.15,2024-08-12
34.683998,10.122,327.700012,,-16.96,-81.15,2024-08-12
34.689091,10.135091,328.5,2.021754,-16.96,-81.15,2024-08-12
34.691002,10.14,328.799988,,-16.96,-81.15,2024-08-12
34.694637,10.149454,329.600006,2.002849,-16.96,-81.15,2024-08-12
34.695999,10.153,329.899994,,-16.96,-81.15,2024-08-12
34.696625,10.1505,330.399994,1.995243,-16.96,-81.15,2024-08-12
34.696999,10.149,330.700012,,-16.96,-81.15,2024-08-12
34.696999,10.144636,331.5,2.005495,-16.96,-81.15,2024-08-12
34.696999,10.143,331.799988,,-16.96,-81.15,2024-08-12
34.69627,10.138637,332.600006,2.023402,-16.96,-81.15,2024-08-12
34.695999,10.137,332.899994,,-16.96,-81.15,2024-08-12
34.695999,10.127545,333.700012,2.058662,-16.96,-81.15,2024-08-12
34.695999,10.124,334.0,,-16.96,-81.15,2024-08-12
34.6945,10.09925,334.900024,2.067236,-16.96,-81.15,2024-08-12
34.694,10.091,335.200012,,-16.96,-81.15,2024-08-12
34.693428,10.084714,335.600006,2.079174,-16.96,-81.15,2024-08-12
34.693001,10.08,335.899994,,-16.96,-81.15,2024-08-12
34.693001,10.052,336.600006,2.096965,-16.96,-81.15,2024-08-12
34.693001,10.04,336.899994,,-16.96,-81.15,2024-08-12
34.693001,10.024615,337.899994,2.127699,-16.96,-81.15,2024-08-12
34.693001,10.02,338.200012,,-16.96,-81.15,2024-08-12
34.688999,9.997714,338.600006,2.114464,-16.96,-81.15,2024-08-12
34.686001,9.981,338.899994,,-16.96,-81.15,2024-08-12
34.687454,9.967909,339.700012,2.07774,-16.96,-81.15,2024-08-12
34.688,9.963,340.0,,-16.96,-81.15,2024-08-12
34.688751,9.95925,340.900024,2.056103,-16.96,-81.15,2024-08-12
34.688999,9.958,341.200012,,-16.96,-81.15,2024-08-12
34.688374,9.958,341.700012,2.032514,-16.96,-81.15,2024-08-12
34.688,9.958,342.0,,-16.96,-81.15,2024-08-12
34.689247,9.955501,342.5,2.025139,-16.96,-81.15,2024-08-12
34.689999,9.954,342.799988,,-16.96,-81.15,2024-08-12
34.689999,9.94725,343.700012,2.044332,-16.96,-81.15,2024-08-12
34.689999,9.945,344.0,,-16.96,-81.15,2024-08-12
34.69075,9.94275,344.900024,2.077425,-16.96,-81.15,2024-08-12
34.691002,9.942,345.200012,,-16.96,-81.15,2024-08-12
34.691628,9.932,345.700012,2.088438,-16.96,-81.15,2024-08-12
34.692001,9.926,346.0,,-16.96,-81.15,2024-08-12
34.691376,9.91475,346.5,2.101315,-16.96,-81.15,2024-08-12
34.691002,9.908,346.799988,,-16.96,-81.15,2024-08-12
34.691002,9.901125,347.299988,2.129332,-16.96,-81.15,2024-08-12
34.691002,9.897,347.600006,,-16.96,-81.15,2024-08-12
34.689461,9.891616,348.600006,2.155744,-16.96,-81.15,2024-08-12
34.688999,9.89,348.899994,,-16.96,-81.15,2024-08-12
34.688248,9.88475,349.799988,2.190531,-16.96,-81.15,2024-08-12
34.688,9.883,350.100006,,-16.96,-81.15,2024-08-12
34.688667,9.878334,350.700012,2.224488,-16.96,-81.15,2024-08-12
34.688999,9.876,351.0,,-16.96,-81.15,2024-08-12
34.688332,9.868667,351.600006,2.259112,-16.96,-81.15,2024-08-12
34.688,9.865,351.899994,,-16.96,-81.15,2024-08-12
34.686752,9.8475,352.399994,2.288833,-16.96,-81.15,2024-08-12
34.686001,9.837,352.700012,,-16.96,-81.15,2024-08-12
34.685333,9.808333,353.300018,2.317991,-16.96,-81.15,2024-08-12
34.685001,9.794,353.600006,,-16.96,-81.15,2024-08-12
34.684231,9.781693,354.600006,2.331594,-16.96,-81.15,2024-08-12
34.683998,9.778,354.899994,,-16.96,-81.15,2024-08-12
34.683212,9.7725,356.0,2.342068,-16.96,-81.15,2024-08-12
34.682999,9.771,356.299988,,-16.96,-81.15,2024-08-12
34.682999,9.769667,356.899994,2.36727,-16.96,-81.15,2024-08-12
34.682999,9.769,357.200012,,-16.96,-81.15,2024-08-12
34.683666,9.764999,357.800018,2.392131,-16.96,-81.15,2024-08-12
34.683998,9.763,358.100006,,-16.96,-81.15,2024-08-12
34.683331,9.757667,358.700012,2.402786,-16.96,-81.15,2024-08-12
34.682999,9.755,359.0,,-16.96,-81.15,2024-08-12
34.682999,9.746333,359.600006,2.430538,-16.96,-81.15,2024-08-12
34.682999,9.742,359.899994,,-16.96,-81.15,2024-08-12
34.682301,9.738501,360.600006,2.464835,-16.96,-81.15,2024-08-12
34.681999,9.737,360.899994,,-16.96,-81.15,2024-08-12
34.681999,9.726334,361.5,2.477088,-16.96,-81.15,2024-08-12
34.681999,9.721,361.799988,,-16.96,-81.15,2024-08-12
34.681999,9.717667,362.399994,2.503354,-16.96,-81.15,2024-08-12
34.681999,9.716,362.700012,,-16.96,-81.15,2024-08-12
34.681999,9.7139,363.400024,2.520219,-16.96,-81.15,2024-08-12
34.681999,9.713,363.700012,,-16.96,-81.15,2024-08-12
34.681999,9.710333,364.300018,2.545874,-16.96,-81.15,2024-08-12
34.681999,9.709,364.600006,,-16.96,-81.15,2024-08-12
34.680462,9.705923,365.600006,2.597116,-16.96,-81.15,2024-08-12
34.68,9.705,365.899994,,-16.96,-81.15,2024-08-12
34.681599,9.6914,367.100006,2.649867,-16.96,-81.15,2024-08-12
34.681999,9.688,367.399994,,-16.96,-81.15,2024-08-12
34.679901,9.6719,368.100006,2.673695,-16.96,-81.15,2024-08-12
34.679001,9.665,368.399994,,-16.96,-81.15,2024-08-12
34.680401,9.6461,369.100006,2.705262,-16.96,-81.15,2024-08-12
34.681,9.638,369.399994,,-16.96,-81.15,2024-08-12
34.677666,9.621333,370.0,2.714613,-16.96,-81.15,2024-08-12
34.675999,9.613,370.299988,,-16.96,-81.15,2024-08-12
34.676727,9.610091,371.100006,2.732563,-16.96,-81.15,2024-08-12
34.676998,9.609,371.399994,,-16.96,-81.15,2024-08-12
34.6763,9.5971,372.100006,2.752864,-16.96,-81.15,2024-08-12
34.675999,9.592,372.399994,,-16.96,-81.15,2024-08-12
34.676697,9.5766,373.100006,2.782969,-16.96,-81.15,2024-08-12
34.676998,9.57,373.399994,,-16.96,-81.15,2024-08-12
34.675667,9.556666,374.0,2.806398,-16.96,-81.15,2024-08-12
34.674999,9.55,374.299988,,-16.96,-81.15,2024-08-12
34.674999,9.542727,375.100006,2.850659,-16.96,-81.15,2024-08-12
34.674999,9.54,375.399994,,-16.96,-81.15,2024-08-12
34.675697,9.5323,376.100006,2.885763,-16.96,-81.15,2024-08-12
34.675999,9.529,376.399994,,-16.96,-81.15,2024-08-12
34.677456,9.525364,377.200012,2.944795,-16.96,-81.15,2024-08-12
34.678001,9.524,377.5,,-16.96,-81.15,2024-08-12
34.6759,9.5142,378.200012,2.990326,-16.96,-81.15,2024-08-12
34.674999,9.51,378.5,,-16.96,-81.15,2024-08-12
34.673599,9.5037,379.200012,3.027029,-16.96,-81.15,2024-08-12
34.673,9.501,379.5,,-16.96,-81.15,2024-08-12
34.673698,9.4954,380.200012,3.095206,-16.96,-81.15,2024-08-12
34.674,9.493,380.5,,-16.96,-81.15,2024-08-12
34.671818,9.477727,381.300018,3.142285,-16.96,-81.15,2024-08-12
34.671001,9.472,381.600006,,-16.96,-81.15,2024-08-12
34.6717,9.4706,382.300018,3.193146,-16.96,-81.15,2024-08-12
34.672001,9.47,382.600006,,-16.96,-81.15,2024-08-12
34.671272,9.459819,383.400024,3.246488,-16.96,-81.15,2024-08-12
34.671001,9.456,383.700012,,-16.96,-81.15,2024-08-12
34.6717,9.4525,384.400024,3.322195,-16.96,-81.15,2024-08-12
34.672001,9.451,384.700012,,-16.96,-81.15,2024-08-12
34.671272,9.44591,385.5,3.398724,-16.96,-81.15,2024-08-12
34.671001,9.444,385.799988,,-16.96,-81.15,2024-08-12
34.6703,9.4391,386.5,3.467846,-16.96,-81.15,2024-08-12
34.669998,9.437,386.799988,,-16.96,-81.15,2024-08-12
34.669998,9.43191,387.600006,3.561856,-16.96,-81.15,2024-08-12
34.669998,9.43,387.899994,,-16.96,-81.15,2024-08-12
34.670727,9.422728,388.700012,3.664639,-16.96,-81.15,2024-08-12
34.671001,9.42,389.0,,-16.96,-81.15,2024-08-12
34.669544,9.415636,389.800018,3.77489,-16.96,-81.15,2024-08-12
34.668999,9.414,390.100006,,-16.96,-81.15,2024-08-12
34.668301,9.4077,390.800018,3.903087,-16.96,-81.15,2024-08-12
34.667999,9.405,391.100006,,-16.96,-81.15,2024-08-12
34.667999,9.391182,391.900024,4.033749,-16.96,-81.15,2024-08-12
34.667999,9.386,392.200012,,-16.96,-81.15,2024-08-12
34.665817,9.364182,393.0,4.185392,-16.96,-81.15,2024-08-12
34.665001,9.356,393.299988,,-16.96,-81.15,2024-08-12
34.662899,9.3448,394.0,4.319751,-16.96,-81.15,2024-08-12
34.661999,9.34,394.299988,,-16.96,-81.15,2024-08-12
34.66127,9.330545,395.100006,4.451201,-16.96,-81.15,2024-08-12
34.660999,9.327,395.399994,,-16.96,-81.15,2024-08-12
34.660999,9.309546,396.200012,4.600057,-16.96,-81.15,2024-08-12
34.660999,9.303,396.5,,-16.96,-81.15,2024-08-12
34.660999,9.287001,397.300018,4.752689,-16.96,-81.15,2024-08-12
34.660999,9.281,397.600006,,-16.96,-81.15,2024-08-12
34.660999,9.278091,398.400024,4.916487,-16.96,-81.15,2024-08-12
34.660999,9.277,398.700012,,-16.96,-81.15,2024-08-12
34.658199,9.275599,399.400024,5.122293,-16.96,-81.15,2024-08-12
34.657001,9.275,399.700012,,-16.96,-81.15,2024-08-12
34.654564,9.22625,401.0,5.380963,-16.96,-81.15,2024-08-12
34.653999,9.215,401.299988,,-16.96,-81.15,2024-08-12
34.651409,9.203773,403.200012,5.68763,-16.96,-81.15,2024-08-12
34.651001,9.202,403.5,,-16.96,-81.15,2024-08-12
34.646713,9.159143,405.300018,5.95481,-16.96,-81.15,2024-08-12
34.646,9.152,405.600006,,-16.96,-81.15,2024-08-12
34.646832,9.1295,407.100006,6.139496,-16.96,-81.15,2024-08-12
34.646999,9.125,407.399994,,-16.96,-81.15,2024-08-12
34.642937,9.091687,408.700012,6.277216,-16.96,-81.15,2024-08-12
34.641998,9.084,409.0,,-16.96,-81.15,2024-08-12
34.639408,9.064137,410.900024,6.358836,-16.96,-81.15,2024-08-12
34.639,9.061,411.200012,,-16.96,-81.15,2024-08-12
34.63726,9.041869,413.200012,6.385827,-16.96,-81.15,2024-08-12
34.637001,9.039,413.5,,-16.96,-81.15,2024-08-12
34.634407,9.001863,415.400024,6.369087,-16.96,-81.15,2024-08-12
34.633999,8.996,415.700012,,-16.96,-81.15,2024-08-12
34.6315,8.980167,417.200012,6.396306,-16.96,-81.15,2024-08-12
34.631001,8.977,417.5,,-16.96,-81.15,2024-08-12
34.630188,8.971313,418.800018,6.425934,-16.96,-81.15,2024-08-12
34.630001,8.97,419.100006,,-16.96,-81.15,2024-08-12
34.630001,8.9605,421.0,6.492566,-16.96,-81.15,2024-08-12
34.630001,8.959,421.299988,,-16.96,-81.15,2024-08-12
34.629139,8.937409,423.200012,6.547274,-16.96,-81.15,2024-08-12
34.629002,8.934,423.5,,-16.96,-81.15,2024-08-12
34.627274,8.918455,425.400024,6.590548,-16.96,-81.15,2024-08-12
34.626999,8.916,425.700012,,-16.96,-81.15,2024-08-12
34.626141,8.898857,427.5,6.634843,-16.96,-81.15,2024-08-12
34.625999,8.896,427.799988,,-16.96,-81.15,2024-08-12
34.625999,8.886941,429.200012,6.682529,-16.96,-81.15,2024-08-12
34.625999,8.885,429.5,,-16.96,-81.15,2024-08-12
34.625999,8.87525,430.800018,6.724589,-16.96,-81.15,2024-08-12
34.625999,8.873,431.100006,,-16.96,-81.15,2024-08-12
34.624271,8.854864,433.0,6.839044,-16.96,-81.15,2024-08-12
34.624001,8.852,433.299988,,-16.96,-81.15,2024-08-12
34.623142,8.839143,435.100006,7.007451,-16.96,-81.15,2024-08-12
34.623001,8.837,435.399994,,-16.96,-81.15,2024-08-12
34.622143,8.789857,437.200012,7.206548,-16.96,-81.15,2024-08-12
34.622002,8.782,437.5,,-16.96,-81.15,2024-08-12
34.619408,8.755228,439.400024,7.444842,-16.96,-81.15,2024-08-12
34.618999,8.751,439.700012,,-16.96,-81.15,2024-08-12
34.618141,8.712429,441.5,7.714383,-16.96,-81.15,2024-08-12
34.618,8.706,441.799988,,-16.96,-81.15,2024-08-12
34.615532,8.682117,443.200012,7.900777,-16.96,-81.15,2024-08-12
34.615002,8.677,443.5,,-16.96,-81.15,2024-08-12
34.6134,8.6482,444.700012,8.07774,-16.96,-81.15,2024-08-12
34.612999,8.641,445.0,,-16.96,-81.15,2024-08-12
34.612137,8.607318,446.900024,8.206166,-16.96,-81.15,2024-08-12
34.612,8.602,447.200012,,-16.96,-81.15,2024-08-12
34.611141,8.596001,449.0,8.381626,-16.96,-81.15,2024-08-12
34.611,8.595,449.299988,,-16.96,-81.15,2024-08-12
34.610142,8.584715,451.100006,8.61423,-16.96,-81.15,2024-08-12
34.610001,8.583,451.399994,,-16.96,-81.15,2024-08-12
34.610001,8.553857,453.200012,8.875938,-16.96,-81.15,2024-08-12
34.610001,8.549,453.5,,-16.96,-81.15,2024-08-12
34.611713,8.517285,455.300018,9.164015,-16.96,-81.15,2024-08-12
34.612,8.512,455.600006,,-16.96,-81.15,2024-08-12
34.608547,8.479182,457.5,9.591783,-16.96,-81.15,2024-08-12
34.608002,8.474,457.799988,,-16.96,-81.15,2024-08-12
34.607185,8.461812,459.100006,9.986563,-16.96,-81.15,2024-08-12
34.606998,8.459,459.399994,,-16.96,-81.15,2024-08-12
34.605373,8.446,460.700012,10.503447,-16.96,-81.15,2024-08-12
34.605,8.443,461.0,,-16.96,-81.15,2024-08-12
34.599857,8.383,462.800018,11.225542,-16.96,-81.15,2024-08-12
34.598999,8.373,463.100006,,-16.96,-81.15,2024-08-12
34.593857,8.298429,464.900024,11.827882,-16.96,-81.15,2024-08-12
34.592999,8.286,465.200012,,-16.96,-81.15,2024-08-12
34.588715,8.249143,467.0,12.249716,-16.96,-81.15,2024-08-12
34.588001,8.243,467.299988,,-16.96,-81.15,2024-08-12
34.587139,8.223137,469.200012,12.608639,-16.96,-81.15,2024-08-12
34.587002,8.22,469.5,,-16.96,-81.15,2024-08-12
34.587002,8.190857,471.300018,12.990298,-16.96,-81.15,2024-08-12
34.587002,8.186,471.600006,,-16.96,-81.15,2024-08-12
34.58445,8.16475,473.300018,13.486555,-16.96,-81.15,2024-08-12
34.584,8.161,473.600006,,-16.96,-81.15,2024-08-12
34.582272,8.132501,475.5,13.962653,-16.96,-81.15,2024-08-12
34.582001,8.128,475.799988,,-16.96,-81.15,2024-08-12
34.579426,8.092,477.600006,14.368008,-16.96,-81.15,2024-08-12
34.578999,8.086,477.899994,,-16.96,-81.15,2024-08-12
34.578186,8.061625,479.200012,14.641763,-16.96,-81.15,2024-08-12
34.577999,8.056,479.5,,-16.96,-81.15,2024-08-12
34.577187,8.045438,480.800018,14.935179,-16.96,-81.15,2024-08-12
34.577,8.043,481.100006,,-16.96,-81.15,2024-08-12
34.577,8.034364,483.0,15.403203,-16.96,-81.15,2024-08-12
34.577,8.033,483.299988,,-16.96,-81.15,2024-08-12
34.575287,8.027,485.100006,16.001242,-16.96,-81.15,2024-08-12
34.575001,8.026,485.399994,,-16.96,-81.15,2024-08-12
34.575001,7.99625,487.100006,16.679575,-16.96,-81.15,2024-08-12
34.575001,7.991,487.399994,,-16.96,-81.15,2024-08-12
34.569817,7.919318,489.300018,17.301523,-16.96,-81.15,2024-08-12
34.569,7.908,489.600006,,-16.96,-81.15,2024-08-12
34.564713,7.889143,491.400024,17.732574,-16.96,-81.15,2024-08-12
34.563999,7.886,491.700012,,-16.96,-81.15,2024-08-12
34.564861,7.849727,493.600006,18.327461,-16.96,-81.15,2024-08-12
34.564999,7.844,493.899994,,-16.96,-81.15,2024-08-12
34.562561,7.8115,495.200012,18.725023,-16.96,-81.15,2024-08-12
34.562,7.804,495.5,,-16.96,-81.15,2024-08-12
34.559563,7.788562,496.800018,18.99367,-16.96,-81.15,2024-08-12
34.558998,7.785,497.100006,,-16.96,-81.15,2024-08-12
34.558998,7.772909,499.0,19.374947,-16.96,-81.15,2024-08-12
34.558998,7.771,499.299988,,-16.96,-81.15,2024-08-12
34.558136,7.754591,501.200012,19.865345,-16.96,-81.15,2024-08-12
34.557999,7.752,501.5,,-16.96,-81.15,2024-08-12
34.556286,7.725429,503.300018,20.389559,-16.96,-81.15,2024-08-12
34.556,7.721,503.600006,,-16.96,-81.15,2024-08-12
34.555138,7.691636,505.5,20.825039,-16.96,-81.15,2024-08-12
34.555,7.687,505.799988,,-16.96,-81.15,2024-08-12
34.552528,7.668059,507.200012,21.05065,-16.96,-81.15,2024-08-12
34.551998,7.664,507.5,,-16.96,-81.15,2024-08-12
34.550373,7.638,508.800018,21.050411,-16.96,-81.15,2024-08-12
34.549999,7.632,509.100006,,-16.96,-81.15,2024-08-12
34.549999,7.626,510.900024,20.915861,-16.96,-81.15,2024-08-12
34.549999,7.625,511.200012,,-16.96,-81.15,2024-08-12
34.549137,7.614636,513.100037,20.816839,-16.96,-81.15,2024-08-12
34.549,7.613,513.400024,,-16.96,-81.15,2024-08-12
34.550728,7.607818,515.299988,20.975586,-16.96,-81.15,2024-08-12
34.550999,7.607,515.599976,,-16.96,-81.15,2024-08-12
34.551861,7.584545,517.5,21.52936,-16.96,-81.15,2024-08-12
34.551998,7.581,517.799988,,-16.96,-81.15,2024-08-12
