salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
36.486,24.003,128.229996,,-18.26,-119.03,2024-08-21
36.460999,23.900999,130.229996,,-18.26,-119.03,2024-08-21
36.428658,23.732368,131.769989,196.4505,-18.26,-119.03,2024-08-21
36.418999,23.681999,132.229996,,-18.26,-119.03,2024-08-21
36.319,23.096001,134.229996,,-18.26,-119.03,2024-08-21
36.263,22.802999,136.229996,,-18.26,-119.03,2024-08-21
36.248001,22.738001,138.229996,,-18.26,-119.03,2024-08-21
36.223999,22.6,140.229996,,-18.26,-119.03,2024-08-21
36.188526,22.4251,141.87999,194.518387,-18.26,-119.03,2024-08-21
36.181,22.388,142.229996,,-18.26,-119.03,2024-08-21
36.161999,22.277,144.229996,,-18.26,-119.03,2024-08-21
36.146,22.162001,146.229996,,-18.26,-119.03,2024-08-21
36.129002,22.027,148.12999,,-18.26,-119.03,2024-08-21
36.118999,21.947001,150.229996,,-18.26,-119.03,2024-08-21
36.116199,21.916201,151.62999,195.352783,-18.26,-119.03,2024-08-21
36.115002,21.903,152.229996,,-18.26,-119.03,2024-08-21
36.083,21.701,154.229996,,-18.26,-119.03,2024-08-21
36.063,21.587999,156.229996,,-18.26,-119.03,2024-08-21
36.048,21.497999,158.229996,,-18.26,-119.03,2024-08-21
36.037998,21.448,160.229996,,-18.26,-119.03,2024-08-21
36.032021,21.406599,161.149994,196.037384,-18.26,-119.03,2024-08-21
36.025002,21.358,162.229996,,-18.26,-119.03,2024-08-21
36.007999,21.275,164.229996,,-18.26,-119.03,2024-08-21
35.981998,21.063,166.12999,,-18.26,-119.03,2024-08-21
35.969002,20.973,168.12999,,-18.26,-119.03,2024-08-21
35.953999,20.875,170.229996,,-18.26,-119.03,2024-08-21
35.9506,20.862761,171.589996,196.210175,-18.26,-119.03,2024-08-21
35.949001,20.857,172.229996,,-18.26,-119.03,2024-08-21
35.944,20.841,174.229996,,-18.26,-119.03,2024-08-21
35.933998,20.775,176.229996,,-18.26,-119.03,2024-08-21
35.921001,20.698999,178.12999,,-18.26,-119.03,2024-08-21
35.908001,20.629,180.12999,,-18.26,-119.03,2024-08-21
35.90126,20.596128,181.899994,195.438629,-18.26,-119.03,2024-08-21
35.900002,20.59,182.229996,,-18.26,-119.03,2024-08-21
35.893002,20.552,184.229996,,-18.26,-119.03,2024-08-21
35.882,20.493999,186.229996,,-18.26,-119.03,2024-08-21
35.872002,20.441999,188.229996,,-18.26,-119.03,2024-08-21
35.866001,20.416,190.229996,,-18.26,-119.03,2024-08-21
35.860928,20.389175,191.679993,193.817764,-18.26,-119.03,2024-08-21
35.859001,20.379,192.229996,,-18.26,-119.03,2024-08-21
35.847,20.309999,194.229996,,-18.26,-119.03,2024-08-21
35.827999,20.222,196.229996,,-18.26,-119.03,2024-08-21
35.824001,20.205,198.229996,,-18.26,-119.03,2024-08-21
35.813999,20.139999,200.229996,,-18.26,-119.03,2024-08-21
35.8032,20.100401,202.029999,193.192047,-18.26,-119.03,2024-08-21
35.801998,20.096001,202.229996,,-18.26,-119.03,2024-08-21
35.796001,20.07,204.229996,,-18.26,-119.03,2024-08-21
35.785,20.02,206.229996,,-18.26,-119.03,2024-08-21
35.771999,19.958,208.229996,,-18.26,-119.03,2024-08-21
35.764999,19.919001,210.229996,,-18.26,-119.03,2024-08-21
35.757759,19.888229,212.039993,191.525238,-18.26,-119.03,2024-08-21
35.757,19.885,212.229996,,-18.26,-119.03,2024-08-21
35.743,19.815001,214.229996,,-18.26,-119.03,2024-08-21
35.727001,19.752001,216.229996,,-18.26,-119.03,2024-08-21
35.716999,19.709999,218.229996,,-18.26,-119.03,2024-08-21
35.699001,19.622999,220.229996,,-18.26,-119.03,2024-08-21
35.684738,19.55728,221.470001,191.115845,-18.26,-119.03,2024-08-21
35.675999,19.517,222.229996,,-18.26,-119.03,2024-08-21
35.665001,19.474001,224.229996,,-18.26,-119.03,2024-08-21
35.646999,19.389,226.229996,,-18.26,-119.03,2024-08-21
35.620998,19.254999,228.229996,,-18.26,-119.03,2024-08-21
35.610001,19.201,230.229996,,-18.26,-119.03,2024-08-21
35.595787,19.122053,231.729996,189.870758,-18.26,-119.03,2024-08-21
35.591999,19.101,232.12999,,-18.26,-119.03,2024-08-21
35.575001,19.006001,234.229996,,-18.26,-119.03,2024-08-21
35.557999,18.914,236.229996,,-18.26,-119.03,2024-08-21
35.543999,18.846001,238.12999,,-18.26,-119.03,2024-08-21
35.534,18.792,240.12999,,-18.26,-119.03,2024-08-21
35.517803,18.693975,241.919998,188.497879,-18.26,-119.03,2024-08-21
35.514999,18.677,242.229996,,-18.26,-119.03,2024-08-21
35.505001,18.629999,244.229996,,-18.26,-119.03,2024-08-21
35.498001,18.591999,246.12999,,-18.26,-119.03,2024-08-21
35.492001,18.573999,248.229996,,-18.26,-119.03,2024-08-21
35.485001,18.542,250.229996,,-18.26,-119.03,2024-08-21
35.4646,18.406681,251.589996,184.931747,-18.26,-119.03,2024-08-21
35.455002,18.343,252.229996,,-18.26,-119.03,2024-08-21
35.41,18.073999,254.229996,,-18.26,-119.03,2024-08-21
35.375,17.872,256.230011,,-18.26,-119.03,2024-08-21
35.354,17.757999,258.230011,,-18.26,-119.03,2024-08-21
35.339001,17.665001,260.230011,,-18.26,-119.03,2024-08-21
35.316998,17.500441,261.990021,182.021378,-18.26,-119.03,2024-08-21
35.313999,17.478001,262.230011,,-18.26,-119.03,2024-08-21
35.292,17.362,264.230011,,-18.26,-119.03,2024-08-21
35.278,17.287001,266.230011,,-18.26,-119.03,2024-08-21
35.264999,17.226999,268.230011,,-18.26,-119.03,2024-08-21
35.250999,17.132999,270.230011,,-18.26,-119.03,2024-08-21
35.239597,17.073151,271.370026,179.894653,-18.26,-119.03,2024-08-21
35.230999,17.028,272.230011,,-18.26,-119.03,2024-08-21
35.223,16.966,274.230011,,-18.26,-119.03,2024-08-21
35.210999,16.879999,276.230011,,-18.26,-119.03,2024-08-21
35.201,16.811001,278.230011,,-18.26,-119.03,2024-08-21
35.187,16.712999,280.230011,,-18.26,-119.03,2024-08-21
35.169804,16.613451,282.040009,177.268005,-18.26,-119.03,2024-08-21
35.167999,16.603001,282.230011,,-18.26,-119.03,2024-08-21
35.16,16.577999,284.230011,,-18.26,-119.03,2024-08-21
35.132,16.365999,286.230011,,-18.26,-119.03,2024-08-21
35.089001,16.091999,288.330017,,-18.26,-119.03,2024-08-21
35.070999,15.997,290.230011,,-18.26,-119.03,2024-08-21
35.052757,15.865479,292.150024,172.686035,-18.26,-119.03,2024-08-21
35.051998,15.86,292.230011,,-18.26,-119.03,2024-08-21
35.021999,15.663,294.230011,,-18.26,-119.03,2024-08-21
34.991001,15.453,296.230011,,-18.26,-119.03,2024-08-21
34.956001,15.203,298.230011,,-18.26,-119.03,2024-08-21
34.938999,15.061,300.230011,,-18.26,-119.03,2024-08-21
34.926685,14.993673,301.790009,167.197388,-18.26,-119.03,2024-08-21
34.924,14.979,302.130005,,-18.26,-119.03,2024-08-21
34.900002,14.805,304.230011,,-18.26,-119.03,2024-08-21
34.879002,14.665,306.230011,,-18.26,-119.03,2024-08-21
34.853001,14.447,308.230011,,-18.26,-119.03,2024-08-21
34.827,14.27,310.230011,,-18.26,-119.03,2024-08-21
34.817211,14.199026,311.779999,161.429108,-18.26,-119.03,2024-08-21
34.814999,14.183,312.130005,,-18.26,-119.03,2024-08-21
34.801998,14.062,314.230011,,-18.26,-119.03,2024-08-21
34.790001,13.967,316.230011,,-18.26,-119.03,2024-08-21
34.778999,13.864,318.230011,,-18.26,-119.03,2024-08-21
34.77,13.805,320.230011,,-18.26,-119.03,2024-08-21
34.76664,13.7742,321.350006,156.091721,-18.26,-119.03,2024-08-21
34.764,13.75,322.230011,,-18.26,-119.03,2024-08-21
34.756001,13.681,324.230011,,-18.26,-119.03,2024-08-21
34.748001,13.626,326.230011,,-18.26,-119.03,2024-08-21
34.736,13.514,328.130005,,-18.26,-119.03,2024-08-21
34.723999,13.427,330.230011,,-18.26,-119.03,2024-08-21
34.714485,13.32839,331.960022,150.903641,-18.26,-119.03,2024-08-21
34.713001,13.313,332.230011,,-18.26,-119.03,2024-08-21
34.698002,13.182,334.230011,,-18.26,-119.03,2024-08-21
34.688999,13.102,336.330017,,-18.26,-119.03,2024-08-21
34.674999,12.976,338.230011,,-18.26,-119.03,2024-08-21
34.664001,12.897,340.230011,,-18.26,-119.03,2024-08-21
34.656857,12.837,341.730011,145.474258,-18.26,-119.03,2024-08-21
34.653999,12.813,342.330017,,-18.26,-119.03,2024-08-21
34.646,12.755,344.230011,,-18.26,-119.03,2024-08-21
34.632,12.616,346.230011,,-18.26,-119.03,2024-08-21
34.618,12.459,348.230011,,-18.26,-119.03,2024-08-21
34.608002,12.342,350.230011,,-18.26,-119.03,2024-08-21
34.598431,12.22716,351.970001,126.828049,-18.26,-119.03,2024-08-21
34.597,12.21,352.230011,,-18.26,-119.03,2024-08-21
34.584999,12.055,354.230011,,-18.26,-119.03,2024-08-21
34.577999,11.982,356.230011,,-18.26,-119.03,2024-08-21
34.576,11.969,358.230011,,-18.26,-119.03,2024-08-21
34.573002,11.913,360.230011,,-18.26,-119.03,2024-08-21
34.56736,11.840385,361.640015,111.851799,-18.26,-119.03,2024-08-21
34.564999,11.81,362.230011,,-18.26,-119.03,2024-08-21
34.556999,11.721,364.230011,,-18.26,-119.03,2024-08-21
34.548,11.576,366.230011,,-18.26,-119.03,2024-08-21
34.537998,11.392,368.330017,,-18.26,-119.03,2024-08-21
34.529999,11.298,370.330017,,-18.26,-119.03,2024-08-21
34.528,11.266,372.230011,,-18.26,-119.03,2024-08-21
34.525002,11.217,374.230011,,-18.26,-119.03,2024-08-21
34.521999,11.186,376.230011,,-18.26,-119.03,2024-08-21
34.518002,11.113,378.230011,,-18.26,-119.03,2024-08-21
34.513,11.025,380.330017,,-18.26,-119.03,2024-08-21
34.508991,10.962837,381.600006,90.451538,-18.26,-119.03,2024-08-21
34.507,10.932,382.230011,,-18.26,-119.03,2024-08-21
34.500999,10.799,384.230011,,-18.26,-119.03,2024-08-21
34.501999,10.733,386.230011,,-18.26,-119.03,2024-08-21
34.501999,10.633,388.230011,,-18.26,-119.03,2024-08-21
34.499001,10.565,390.230011,,-18.26,-119.03,2024-08-21
34.498001,10.518,392.230011,,-18.26,-119.03,2024-08-21
34.497002,10.481,394.230011,,-18.26,-119.03,2024-08-21
34.497002,10.34,396.230011,,-18.26,-119.03,2024-08-21
34.494999,10.267,398.230011,,-18.26,-119.03,2024-08-21
34.493,10.23,400.230011,,-18.26,-119.03,2024-08-21
34.49057,10.17735,401.850006,73.745956,-18.26,-119.03,2024-08-21
34.490002,10.165,402.230011,,-18.26,-119.03,2024-08-21
34.487999,10.05,404.230011,,-18.26,-119.03,2024-08-21
34.486,9.932,406.230011,,-18.26,-119.03,2024-08-21
34.490002,9.864,408.230011,,-18.26,-119.03,2024-08-21
34.490002,9.836,410.230011,,-18.26,-119.03,2024-08-21
34.491001,9.799,412.230011,,-18.26,-119.03,2024-08-21
34.488998,9.731,414.130005,,-18.26,-119.03,2024-08-21
34.478001,9.634,416.230011,,-18.26,-119.03,2024-08-21
34.465,9.537,418.230011,,-18.26,-119.03,2024-08-21
34.462002,9.456,420.230011,,-18.26,-119.03,2024-08-21
34.478001,9.425,422.330017,,-18.26,-119.03,2024-08-21
34.48,9.29,424.230011,,-18.26,-119.03,2024-08-21
34.483002,9.241,426.230011,,-18.26,-119.03,2024-08-21
34.490002,9.225,428.230011,,-18.26,-119.03,2024-08-21
34.483002,9.111,430.230011,,-18.26,-119.03,2024-08-21
34.479,9.044,432.230011,,-18.26,-119.03,2024-08-21
34.476002,8.92,434.230011,,-18.26,-119.03,2024-08-21
34.472,8.85,436.230011,,-18.26,-119.03,2024-08-21
34.471001,8.757,438.230011,,-18.26,-119.03,2024-08-21
34.466,8.689,440.230011,,-18.26,-119.03,2024-08-21
34.466,8.661,442.230011,,-18.26,-119.03,2024-08-21
34.460999,8.588,444.230011,,-18.26,-119.03,2024-08-21
34.459999,8.484,446.230011,,-18.26,-119.03,2024-08-21
34.457001,8.415,448.230011,,-18.26,-119.03,2024-08-21
34.455002,8.381,450.230011,,-18.26,-119.03,2024-08-21
34.4566,8.3474,451.910004,78.847336,-18.26,-119.03,2024-08-21
34.457001,8.339,452.330017,,-18.26,-119.03,2024-08-21
34.457001,8.279,454.330017,,-18.26,-119.03,2024-08-21
34.456001,8.254,456.230011,,-18.26,-119.03,2024-08-21
34.457001,8.214,458.230011,,-18.26,-119.03,2024-08-21
34.462002,8.193,460.230011,,-18.26,-119.03,2024-08-21
34.473,8.194,462.230011,,-18.26,-119.03,2024-08-21
34.473999,8.197,464.230011,,-18.26,-119.03,2024-08-21
34.474998,8.194,466.230011,,-18.26,-119.03,2024-08-21
34.473999,8.17,468.230011,,-18.26,-119.03,2024-08-21
34.473,8.153,470.230011,,-18.26,-119.03,2024-08-21
34.476002,8.06,472.230011,,-18.26,-119.03,2024-08-21
34.472,8.003,474.230011,,-18.26,-119.03,2024-08-21
34.467999,7.962,476.130005,,-18.26,-119.03,2024-08-21
34.466,7.923,478.230011,,-18.26,-119.03,2024-08-21
34.460999,7.866,480.230011,,-18.26,-119.03,2024-08-21
34.459999,7.777,482.230011,,-18.26,-119.03,2024-08-21
34.458,7.72,484.230011,,-18.26,-119.03,2024-08-21
34.456001,7.686,486.230011,,-18.26,-119.03,2024-08-21
34.453999,7.663,488.230011,,-18.26,-119.03,2024-08-21
34.452,7.646,490.230011,,-18.26,-119.03,2024-08-21
34.452999,7.63,492.230011,,-18.26,-119.03,2024-08-21
34.452999,7.627,494.230011,,-18.26,-119.03,2024-08-21
34.452,7.625,496.230011,,-18.26,-119.03,2024-08-21
34.451,7.61,498.130005,,-18.26,-119.03,2024-08-21
34.448002,7.564,500.230011,,-18.26,-119.03,2024-08-21
34.445118,7.4824,502.150024,95.034042,-18.26,-119.03,2024-08-21
34.445,7.479,502.230011,,-18.26,-119.03,2024-08-21
34.443001,7.449,504.230011,,-18.26,-119.03,2024-08-21
34.440998,7.41,506.230011,,-18.26,-119.03,2024-08-21
34.438,7.358,508.230011,,-18.26,-119.03,2024-08-21
34.436001,7.318,510.230011,,-18.26,-119.03,2024-08-21
34.433998,7.288,512.22998,,-18.26,-119.03,2024-08-21
34.432999,7.244,514.22998,,-18.26,-119.03,2024-08-21
34.435001,7.245,516.22998,,-18.26,-119.03,2024-08-21
34.438999,7.246,518.22998,,-18.26,-119.03,2024-08-21
34.438,7.235,520.22998,,-18.26,-119.03,2024-08-21
34.438,7.215,522.22998,,-18.26,-119.03,2024-08-21
34.439999,7.184,524.22998,,-18.26,-119.03,2024-08-21
34.444,7.16,526.22998,,-18.26,-119.03,2024-08-21
34.445,7.141,528.22998,,-18.26,-119.03,2024-08-21
34.444,7.121,530.22998,,-18.26,-119.03,2024-08-21
34.443001,7.104,532.22998,,-18.26,-119.03,2024-08-21
34.444,7.099,534.22998,,-18.26,-119.03,2024-08-21
34.442001,7.076,536.22998,,-18.26,-119.03,2024-08-21
34.438,7.015,538.22998,,-18.26,-119.03,2024-08-21
34.437,6.959,540.22998,,-18.26,-119.03,2024-08-21
34.436001,6.937,542.22998,,-18.26,-119.03,2024-08-21
34.439999,6.926,544.22998,,-18.26,-119.03,2024-08-21
34.438999,6.912,546.22998,,-18.26,-119.03,2024-08-21
34.438999,6.892,548.22998,,-18.26,-119.03,2024-08-21
34.438999,6.867,550.22998,,-18.26,-119.03,2024-08-21
34.43837,6.85188,551.48999,102.870544,-18.26,-119.03,2024-08-21
34.438,6.843,552.22998,,-18.26,-119.03,2024-08-21
34.438,6.81,554.22998,,-18.26,-119.03,2024-08-21
34.437,6.793,556.22998,,-18.26,-119.03,2024-08-21
34.437,6.776,558.22998,,-18.26,-119.03,2024-08-21
34.436001,6.762,560.22998,,-18.26,-119.03,2024-08-21
34.436001,6.749,562.22998,,-18.26,-119.03,2024-08-21
34.435001,6.718,564.22998,,-18.26,-119.03,2024-08-21
34.435001,6.71,566.22998,,-18.26,-119.03,2024-08-21
34.435001,6.7,568.22998,,-18.26,-119.03,2024-08-21
34.433998,6.666,570.22998,,-18.26,-119.03,2024-08-21
34.433998,6.639,572.22998,,-18.26,-119.03,2024-08-21
34.432999,6.619,574.22998,,-18.26,-119.03,2024-08-21
34.431999,6.591,576.22998,,-18.26,-119.03,2024-08-21
34.431999,6.565,578.22998,,-18.26,-119.03,2024-08-21
34.431,6.544,580.22998,,-18.26,-119.03,2024-08-21
34.431,6.534,582.22998,,-18.26,-119.03,2024-08-21
34.431,6.524,584.22998,,-18.26,-119.03,2024-08-21
34.43,6.508,586.22998,,-18.26,-119.03,2024-08-21
34.431,6.493,588.22998,,-18.26,-119.03,2024-08-21
34.433998,6.489,590.22998,,-18.26,-119.03,2024-08-21
34.435001,6.482,592.22998,,-18.26,-119.03,2024-08-21
34.435001,6.479,594.22998,,-18.26,-119.03,2024-08-21
34.437,6.47,596.22998,,-18.26,-119.03,2024-08-21
34.438,6.451,598.22998,,-18.26,-119.03,2024-08-21
34.437,6.446,600.22998,,-18.26,-119.03,2024-08-21
34.437,6.441635,601.199951,103.237923,-18.26,-119.03,2024-08-21
34.437,6.437,602.22998,,-18.26,-119.03,2024-08-21
34.438,6.41,604.22998,,-18.26,-119.03,2024-08-21
34.438,6.401,606.22998,,-18.26,-119.03,2024-08-21
34.438,6.395,608.22998,,-18.26,-119.03,2024-08-21
34.438,6.37,610.22998,,-18.26,-119.03,2024-08-21
34.439999,6.36,612.22998,,-18.26,-119.03,2024-08-21
34.439999,6.351,614.22998,,-18.26,-119.03,2024-08-21
34.442001,6.354,616.22998,,-18.26,-119.03,2024-08-21
34.442001,6.343,618.22998,,-18.26,-119.03,2024-08-21
34.444,6.314,620.22998,,-18.26,-119.03,2024-08-21
34.445,6.296,622.22998,,-18.26,-119.03,2024-08-21
34.445999,6.28,624.22998,,-18.26,-119.03,2024-08-21
34.445999,6.253,626.22998,,-18.26,-119.03,2024-08-21
34.445999,6.241,628.22998,,-18.26,-119.03,2024-08-21
34.446999,6.233,630.22998,,-18.26,-119.03,2024-08-21
34.448002,6.22,632.22998,,-18.26,-119.03,2024-08-21
34.448002,6.217,634.22998,,-18.26,-119.03,2024-08-21
34.448002,6.215,636.22998,,-18.26,-119.03,2024-08-21
34.448002,6.212,638.22998,,-18.26,-119.03,2024-08-21
34.448002,6.197,640.22998,,-18.26,-119.03,2024-08-21
34.446999,6.17,642.130005,,-18.26,-119.03,2024-08-21
34.448002,6.143,644.22998,,-18.26,-119.03,2024-08-21
34.448002,6.13,646.22998,,-18.26,-119.03,2024-08-21
34.448002,6.126,648.22998,,-18.26,-119.03,2024-08-21
34.449001,6.12,650.329956,,-18.26,-119.03,2024-08-21
34.449001,6.117658,651.219971,97.049873,-18.26,-119.03,2024-08-21
34.449001,6.115,652.22998,,-18.26,-119.03,2024-08-21
34.449001,6.099,654.22998,,-18.26,-119.03,2024-08-21
34.449001,6.08,656.22998,,-18.26,-119.03,2024-08-21
34.449001,6.069,658.130005,,-18.26,-119.03,2024-08-21
34.449001,6.057,660.130005,,-18.26,-119.03,2024-08-21
34.449001,6.037,662.22998,,-18.26,-119.03,2024-08-21
34.450001,6.027,664.22998,,-18.26,-119.03,2024-08-21
34.450001,6.014,666.22998,,-18.26,-119.03,2024-08-21
34.450001,6.003,668.22998,,-18.26,-119.03,2024-08-21
34.451,5.99,670.329956,,-18.26,-119.03,2024-08-21
34.451,5.982,672.22998,,-18.26,-119.03,2024-08-21
34.451,5.972,674.22998,,-18.26,-119.03,2024-08-21
34.452,5.949,676.22998,,-18.26,-119.03,2024-08-21
34.452,5.941,678.22998,,-18.26,-119.03,2024-08-21
34.452,5.93,680.22998,,-18.26,-119.03,2024-08-21
34.452,5.92,682.22998,,-18.26,-119.03,2024-08-21
34.451,5.913,684.22998,,-18.26,-119.03,2024-08-21
34.446999,5.873,686.22998,,-18.26,-119.03,2024-08-21
34.438,5.778,688.22998,,-18.26,-119.03,2024-08-21
34.432999,5.749,690.22998,,-18.26,-119.03,2024-08-21
34.433998,5.741,692.22998,,-18.26,-119.03,2024-08-21
34.436001,5.743,694.22998,,-18.26,-119.03,2024-08-21
34.438,5.741,696.130005,,-18.26,-119.03,2024-08-21
34.438,5.727,698.22998,,-18.26,-119.03,2024-08-21
34.440998,5.708,700.22998,,-18.26,-119.03,2024-08-21
34.440117,5.6992,701.98999,103.947418,-18.26,-119.03,2024-08-21
34.439999,5.698,702.22998,,-18.26,-119.03,2024-08-21
34.440998,5.693,704.22998,,-18.26,-119.03,2024-08-21
34.442001,5.677,706.22998,,-18.26,-119.03,2024-08-21
34.442001,5.671,708.22998,,-18.26,-119.03,2024-08-21
34.442001,5.647,710.22998,,-18.26,-119.03,2024-08-21
34.442001,5.615,712.22998,,-18.26,-119.03,2024-08-21
34.442001,5.605,714.22998,,-18.26,-119.03,2024-08-21
34.440998,5.58,716.22998,,-18.26,-119.03,2024-08-21
34.438999,5.551,718.22998,,-18.26,-119.03,2024-08-21
34.440998,5.559,720.22998,,-18.26,-119.03,2024-08-21
34.443001,5.558,722.22998,,-18.26,-119.03,2024-08-21
34.445999,5.574,724.22998,,-18.26,-119.03,2024-08-21
34.449001,5.565,726.22998,,-18.26,-119.03,2024-08-21
34.448002,5.541,728.22998,,-18.26,-119.03,2024-08-21
34.446999,5.531,730.22998,,-18.26,-119.03,2024-08-21
34.445999,5.522,732.22998,,-18.26,-119.03,2024-08-21
34.445,5.495,734.22998,,-18.26,-119.03,2024-08-21
34.443001,5.476,736.22998,,-18.26,-119.03,2024-08-21
34.448002,5.496,738.22998,,-18.26,-119.03,2024-08-21
34.455002,5.52,740.22998,,-18.26,-119.03,2024-08-21
34.455002,5.499,742.22998,,-18.26,-119.03,2024-08-21
34.456001,5.493,744.22998,,-18.26,-119.03,2024-08-21
34.462002,5.517,746.22998,,-18.26,-119.03,2024-08-21
34.463001,5.506,748.22998,,-18.26,-119.03,2024-08-21
34.464001,5.506,750.22998,,-18.26,-119.03,2024-08-21
34.464672,5.50064,751.570007,93.911552,-18.26,-119.03,2024-08-21
