salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.543957,5.81,774.099976,,2.71,-139.56,2024-08-13
34.543957,5.804,776.099976,,2.71,-139.56,2024-08-13
34.543957,5.797,778.099976,,2.71,-139.56,2024-08-13
34.543957,5.785,780.099976,,2.71,-139.56,2024-08-13
34.544956,5.755,782.099976,,2.71,-139.56,2024-08-13
34.544956,5.742,784.099976,,2.71,-139.56,2024-08-13
34.544956,5.736,786.099976,,2.71,-139.56,2024-08-13
34.544956,5.733,788.099976,,2.71,-139.56,2024-08-13
34.544956,5.73,790.099976,,2.71,-139.56,2024-08-13
34.544956,5.724,792.099976,,2.71,-139.56,2024-08-13
34.544956,5.714,794.099976,,2.71,-139.56,2024-08-13
34.544956,5.693,796.099976,,2.71,-139.56,2024-08-13
34.543957,5.669,798.099976,,2.71,-139.56,2024-08-13
34.543957,5.651,800.099976,,2.71,-139.56,2024-08-13
34.543957,5.63599,801.679993,64.254219,2.71,-139.56,2024-08-13
34.543957,5.632,802.099976,,2.71,-139.56,2024-08-13
34.543957,5.622,804.099976,,2.71,-139.56,2024-08-13
34.543957,5.612,806.099976,,2.71,-139.56,2024-08-13
34.543957,5.602,808.099976,,2.71,-139.56,2024-08-13
34.543957,5.594,810.099976,,2.71,-139.56,2024-08-13
34.543957,5.586,812.099976,,2.71,-139.56,2024-08-13
34.543957,5.579,814.099976,,2.71,-139.56,2024-08-13
34.543957,5.573,816.099976,,2.71,-139.56,2024-08-13
34.543957,5.564,818.099976,,2.71,-139.56,2024-08-13
34.543957,5.558,820.099976,,2.71,-139.56,2024-08-13
34.543957,5.553,822.099976,,2.71,-139.56,2024-08-13
34.542957,5.549,824.099976,,2.71,-139.56,2024-08-13
34.542957,5.545,826.099976,,2.71,-139.56,2024-08-13
34.543957,5.523,828.099976,,2.71,-139.56,2024-08-13
34.542957,5.51,830.099976,,2.71,-139.56,2024-08-13
34.542957,5.502,832.099976,,2.71,-139.56,2024-08-13
34.542957,5.494,834.099976,,2.71,-139.56,2024-08-13
34.542957,5.491,836.099976,,2.71,-139.56,2024-08-13
34.542957,5.489,838.099976,,2.71,-139.56,2024-08-13
34.542957,5.488,840.099976,,2.71,-139.56,2024-08-13
34.542957,5.485,842.099976,,2.71,-139.56,2024-08-13
34.542957,5.474,844.099976,,2.71,-139.56,2024-08-13
34.542957,5.451,846.099976,,2.71,-139.56,2024-08-13
34.541954,5.44,848.099976,,2.71,-139.56,2024-08-13
34.541954,5.435,850.099976,,2.71,-139.56,2024-08-13
34.542755,5.4222,851.699951,68.01239,2.71,-139.56,2024-08-13
34.542957,5.419,852.099976,,2.71,-139.56,2024-08-13
34.542957,5.403,854.099976,,2.71,-139.56,2024-08-13
34.542957,5.398,856.099976,,2.71,-139.56,2024-08-13
34.542957,5.393,858.099976,,2.71,-139.56,2024-08-13
34.542957,5.388,860.099976,,2.71,-139.56,2024-08-13
34.542957,5.383,862.099976,,2.71,-139.56,2024-08-13
34.542957,5.378,864.099976,,2.71,-139.56,2024-08-13
34.542957,5.369,866.099976,,2.71,-139.56,2024-08-13
34.542957,5.361,868.099976,,2.71,-139.56,2024-08-13
34.542957,5.353,870.099976,,2.71,-139.56,2024-08-13
34.542957,5.348,872.099976,,2.71,-139.56,2024-08-13
34.542957,5.338,874.0,,2.71,-139.56,2024-08-13
34.543957,5.316,876.099976,,2.71,-139.56,2024-08-13
34.543957,5.303,878.099976,,2.71,-139.56,2024-08-13
34.543957,5.29,880.099976,,2.71,-139.56,2024-08-13
34.542957,5.288,882.099976,,2.71,-139.56,2024-08-13
34.543957,5.273,884.099976,,2.71,-139.56,2024-08-13
34.543957,5.263,886.099976,,2.71,-139.56,2024-08-13
34.543957,5.257,888.099976,,2.71,-139.56,2024-08-13
34.543957,5.247,890.099976,,2.71,-139.56,2024-08-13
34.543957,5.235,892.099976,,2.71,-139.56,2024-08-13
34.543957,5.231,894.099976,,2.71,-139.56,2024-08-13
34.543957,5.22,896.099976,,2.71,-139.56,2024-08-13
34.543957,5.209,898.099976,,2.71,-139.56,2024-08-13
34.543957,5.199,900.099976,,2.71,-139.56,2024-08-13
34.543957,5.18644,901.669983,65.672592,2.71,-139.56,2024-08-13
34.543957,5.183,902.099976,,2.71,-139.56,2024-08-13
34.544956,5.174,904.099976,,2.71,-139.56,2024-08-13
34.544956,5.163,906.099976,,2.71,-139.56,2024-08-13
34.544956,5.138,908.099976,,2.71,-139.56,2024-08-13
34.545956,5.104,910.099976,,2.71,-139.56,2024-08-13
34.545956,5.084,912.099976,,2.71,-139.56,2024-08-13
34.545956,5.068,914.099976,,2.71,-139.56,2024-08-13
34.545956,5.059,916.099976,,2.71,-139.56,2024-08-13
34.545956,5.047,918.099976,,2.71,-139.56,2024-08-13
34.545956,5.037,920.099976,,2.71,-139.56,2024-08-13
34.545956,5.021,922.099976,,2.71,-139.56,2024-08-13
34.546955,4.986,924.099976,,2.71,-139.56,2024-08-13
34.546955,4.969,926.099976,,2.71,-139.56,2024-08-13
34.546955,4.951,928.099976,,2.71,-139.56,2024-08-13
34.546955,4.945,930.099976,,2.71,-139.56,2024-08-13
34.546955,4.939,932.099976,,2.71,-139.56,2024-08-13
34.546955,4.932,934.099976,,2.71,-139.56,2024-08-13
34.546955,4.921,936.099976,,2.71,-139.56,2024-08-13
34.547955,4.909,938.099976,,2.71,-139.56,2024-08-13
34.546955,4.902,940.099976,,2.71,-139.56,2024-08-13
34.546955,4.899,942.099976,,2.71,-139.56,2024-08-13
34.548954,4.883,944.099976,,2.71,-139.56,2024-08-13
34.547955,4.875,946.099976,,2.71,-139.56,2024-08-13
34.547955,4.868,948.099976,,2.71,-139.56,2024-08-13
34.547955,4.862,950.099976,,2.71,-139.56,2024-08-13
34.547955,4.85672,951.859985,69.061829,2.71,-139.56,2024-08-13
34.547955,4.856,952.099976,,2.71,-139.56,2024-08-13
34.548954,4.839,954.099976,,2.71,-139.56,2024-08-13
34.548954,4.816,956.099976,,2.71,-139.56,2024-08-13
34.548954,4.798,958.099976,,2.71,-139.56,2024-08-13
34.548954,4.785,960.099976,,2.71,-139.56,2024-08-13
34.548954,4.779,962.099976,,2.71,-139.56,2024-08-13
34.548954,4.762,964.099976,,2.71,-139.56,2024-08-13
34.549957,4.736,966.099976,,2.71,-139.56,2024-08-13
34.549957,4.72,968.099976,,2.71,-139.56,2024-08-13
34.549957,4.717,970.099976,,2.71,-139.56,2024-08-13
34.549957,4.707,972.099976,,2.71,-139.56,2024-08-13
34.549957,4.702,974.099976,,2.71,-139.56,2024-08-13
34.549957,4.698,976.099976,,2.71,-139.56,2024-08-13
34.550957,4.691,978.099976,,2.71,-139.56,2024-08-13
34.550957,4.685,979.099976,,2.71,-139.56,2024-08-13
34.551956,4.5976,999.599976,71.648987,2.71,-139.56,2024-08-13
34.560455,4.2211,1100.219971,73.545998,2.71,-139.56,2024-08-13
34.567055,3.9879,1199.789917,73.524033,2.71,-139.56,2024-08-13
34.578056,3.7012,1299.339966,73.403481,2.71,-139.56,2024-08-13
34.584354,3.4901,1399.969971,76.463829,2.71,-139.56,2024-08-13
34.594757,3.2083,1499.890015,80.56617,2.71,-139.56,2024-08-13
34.603157,2.9836,1600.309937,84.355324,2.71,-139.56,2024-08-13
34.611454,2.8053,1700.059937,87.218475,2.71,-139.56,2024-08-13
34.619854,2.6183,1799.799927,91.749321,2.71,-139.56,2024-08-13
34.626556,2.4778,1899.959961,95.203392,2.71,-139.56,2024-08-13
34.630554,2.3785,1999.22998,97.180435,2.71,-139.56,2024-08-13
