salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.393002,4.892,777.690002,,22.74,-151.19,2024-08-16
34.395,4.889,779.690002,,22.74,-151.19,2024-08-16
34.397999,4.885,781.690002,,22.74,-151.19,2024-08-16
34.400002,4.878,783.690002,,22.74,-151.19,2024-08-16
34.403,4.868,785.690002,,22.74,-151.19,2024-08-16
34.404999,4.856,787.690002,,22.74,-151.19,2024-08-16
34.405998,4.852,789.690002,,22.74,-151.19,2024-08-16
34.407001,4.844,791.690002,,22.74,-151.19,2024-08-16
34.408001,4.838,793.690002,,22.74,-151.19,2024-08-16
34.409,4.833,795.690002,,22.74,-151.19,2024-08-16
34.412998,4.815,797.690002,,22.74,-151.19,2024-08-16
34.416,4.801,799.690002,,22.74,-151.19,2024-08-16
34.417469,4.795855,801.159973,36.410233,22.74,-151.19,2024-08-16
34.417999,4.794,801.690002,,22.74,-151.19,2024-08-16
34.418999,4.789,803.690002,,22.74,-151.19,2024-08-16
34.421001,4.785,805.690002,,22.74,-151.19,2024-08-16
34.421001,4.782,807.690002,,22.74,-151.19,2024-08-16
34.422001,4.779,809.690002,,22.74,-151.19,2024-08-16
34.422001,4.776,811.690002,,22.74,-151.19,2024-08-16
34.423,4.772,813.690002,,22.74,-151.19,2024-08-16
34.424,4.766,815.690002,,22.74,-151.19,2024-08-16
34.424999,4.759,817.690002,,22.74,-151.19,2024-08-16
34.426998,4.748,819.690002,,22.74,-151.19,2024-08-16
34.426998,4.747,821.690002,,22.74,-151.19,2024-08-16
34.426998,4.745,823.690002,,22.74,-151.19,2024-08-16
34.426998,4.742,825.690002,,22.74,-151.19,2024-08-16
34.428001,4.737,827.690002,,22.74,-151.19,2024-08-16
34.431,4.722,829.690002,,22.74,-151.19,2024-08-16
34.431999,4.714,831.690002,,22.74,-151.19,2024-08-16
34.432999,4.708,833.690002,,22.74,-151.19,2024-08-16
34.433998,4.704,835.690002,,22.74,-151.19,2024-08-16
34.435001,4.7,837.690002,,22.74,-151.19,2024-08-16
34.435001,4.699,839.690002,,22.74,-151.19,2024-08-16
34.436001,4.696,841.690002,,22.74,-151.19,2024-08-16
34.436001,4.69,843.690002,,22.74,-151.19,2024-08-16
34.437,4.686,845.690002,,22.74,-151.19,2024-08-16
34.438,4.681,847.690002,,22.74,-151.19,2024-08-16
34.438,4.675,849.690002,,22.74,-151.19,2024-08-16
34.439529,4.668115,851.220032,38.122337,22.74,-151.19,2024-08-16
34.439999,4.666,851.690002,,22.74,-151.19,2024-08-16
34.439999,4.658,853.690002,,22.74,-151.19,2024-08-16
34.442001,4.648,855.690002,,22.74,-151.19,2024-08-16
34.443001,4.639,857.690002,,22.74,-151.19,2024-08-16
34.443001,4.634,859.690002,,22.74,-151.19,2024-08-16
34.444,4.63,861.690002,,22.74,-151.19,2024-08-16
34.444,4.628,863.690002,,22.74,-151.19,2024-08-16
34.445999,4.62,865.690002,,22.74,-151.19,2024-08-16
34.448002,4.604,867.690002,,22.74,-151.19,2024-08-16
34.449001,4.594,869.690002,,22.74,-151.19,2024-08-16
34.449001,4.591,871.690002,,22.74,-151.19,2024-08-16
34.450001,4.586,873.690002,,22.74,-151.19,2024-08-16
34.451,4.576,875.690002,,22.74,-151.19,2024-08-16
34.452,4.566,877.690002,,22.74,-151.19,2024-08-16
34.452,4.564,879.690002,,22.74,-151.19,2024-08-16
34.452999,4.561,881.690002,,22.74,-151.19,2024-08-16
34.453999,4.552,883.690002,,22.74,-151.19,2024-08-16
34.453999,4.549,885.690002,,22.74,-151.19,2024-08-16
34.453999,4.549,887.690002,,22.74,-151.19,2024-08-16
34.453999,4.542,889.690002,,22.74,-151.19,2024-08-16
34.453999,4.536,891.690002,,22.74,-151.19,2024-08-16
34.455002,4.524,893.690002,,22.74,-151.19,2024-08-16
34.455002,4.514,895.690002,,22.74,-151.19,2024-08-16
34.456001,4.51,897.690002,,22.74,-151.19,2024-08-16
34.458,4.511,899.690002,,22.74,-151.19,2024-08-16
34.459438,4.50812,901.130005,39.745213,22.74,-151.19,2024-08-16
34.459999,4.507,901.690002,,22.74,-151.19,2024-08-16
34.460999,4.504,903.690002,,22.74,-151.19,2024-08-16
34.460999,4.501,905.690002,,22.74,-151.19,2024-08-16
34.462002,4.495,907.690002,,22.74,-151.19,2024-08-16
34.462002,4.491,909.690002,,22.74,-151.19,2024-08-16
34.462002,4.485,911.690002,,22.74,-151.19,2024-08-16
34.465,4.468,913.690002,,22.74,-151.19,2024-08-16
34.466,4.455,915.690002,,22.74,-151.19,2024-08-16
34.466,4.44,917.690002,,22.74,-151.19,2024-08-16
34.466,4.425,919.690002,,22.74,-151.19,2024-08-16
34.467999,4.413,921.690002,,22.74,-151.19,2024-08-16
34.469002,4.403,923.690002,,22.74,-151.19,2024-08-16
34.469002,4.398,925.690002,,22.74,-151.19,2024-08-16
34.469002,4.396,927.690002,,22.74,-151.19,2024-08-16
34.470001,4.395,929.690002,,22.74,-151.19,2024-08-16
34.471001,4.393,931.690002,,22.74,-151.19,2024-08-16
34.472,4.394,933.690002,,22.74,-151.19,2024-08-16
34.473,4.379,935.690002,,22.74,-151.19,2024-08-16
34.473999,4.376,937.690002,,22.74,-151.19,2024-08-16
34.473999,4.375,939.690002,,22.74,-151.19,2024-08-16
34.473999,4.36,941.690002,,22.74,-151.19,2024-08-16
34.473999,4.359,943.690002,,22.74,-151.19,2024-08-16
34.474998,4.357,945.690002,,22.74,-151.19,2024-08-16
34.474998,4.35,947.690002,,22.74,-151.19,2024-08-16
34.474998,4.348,949.690002,,22.74,-151.19,2024-08-16
34.476749,4.340125,951.440002,41.3069,22.74,-151.19,2024-08-16
34.477001,4.339,951.690002,,22.74,-151.19,2024-08-16
34.478001,4.332,953.690002,,22.74,-151.19,2024-08-16
34.478001,4.322,955.690002,,22.74,-151.19,2024-08-16
34.478001,4.315,957.690002,,22.74,-151.19,2024-08-16
34.478001,4.312,959.690002,,22.74,-151.19,2024-08-16
34.479,4.305,961.690002,,22.74,-151.19,2024-08-16
34.479,4.297,963.690002,,22.74,-151.19,2024-08-16
34.48,4.289,965.590027,,22.74,-151.19,2024-08-16
34.48,4.283,967.690002,,22.74,-151.19,2024-08-16
34.48,4.281,969.690002,,22.74,-151.19,2024-08-16
34.48,4.28,971.690002,,22.74,-151.19,2024-08-16
34.480999,4.277,973.690002,,22.74,-151.19,2024-08-16
34.481998,4.272,975.690002,,22.74,-151.19,2024-08-16
34.481998,4.267,977.090027,,22.74,-151.19,2024-08-16
34.4841,4.2142,999.5,42.636147,22.74,-151.19,2024-08-16
34.507702,3.947,1099.0,45.80592,22.74,-151.19,2024-08-16
34.523701,3.6515,1199.73999,50.096153,22.74,-151.19,2024-08-16
34.539501,3.4247,1299.609985,53.159916,22.74,-151.19,2024-08-16
34.555,3.2027,1399.159912,57.065411,22.74,-151.19,2024-08-16
34.567299,2.9901,1499.259888,61.449585,22.74,-151.19,2024-08-16
