salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.548,5.621,782.150024,67.693726,-3.08,-103.09,2024-08-14
34.548,5.613,784.150024,67.917221,-3.08,-103.09,2024-08-14
34.547001,5.605,786.150024,68.112366,-3.08,-103.09,2024-08-14
34.547001,5.59,788.150024,68.279991,-3.08,-103.09,2024-08-14
34.547001,5.566,790.150024,68.202812,-3.08,-103.09,2024-08-14
34.547001,5.561,792.150024,68.070473,-3.08,-103.09,2024-08-14
34.547001,5.555,794.150024,67.855217,-3.08,-103.09,2024-08-14
34.547001,5.547,796.150024,67.388756,-3.08,-103.09,2024-08-14
34.547001,5.524,798.150024,66.076599,-3.08,-103.09,2024-08-14
34.549999,5.488,800.150024,65.737953,-3.08,-103.09,2024-08-14
34.549999,5.484,802.150024,66.038185,-3.08,-103.09,2024-08-14
34.549,5.477,804.150024,66.458878,-3.08,-103.09,2024-08-14
34.548,5.459,806.150024,66.942162,-3.08,-103.09,2024-08-14
34.548,5.438,808.150024,66.361984,-3.08,-103.09,2024-08-14
34.549,5.426,810.150024,65.595413,-3.08,-103.09,2024-08-14
34.549999,5.419,812.150024,64.968254,-3.08,-103.09,2024-08-14
34.550999,5.405,814.150024,64.13427,-3.08,-103.09,2024-08-14
34.551998,5.406,816.150024,63.245937,-3.08,-103.09,2024-08-14
34.553001,5.409,818.150024,62.116318,-3.08,-103.09,2024-08-14
34.554001,5.409,820.150024,60.840412,-3.08,-103.09,2024-08-14
34.555,5.413,822.150024,60.543434,-3.08,-103.09,2024-08-14
34.555,5.41,824.150024,60.587753,-3.08,-103.09,2024-08-14
34.555,5.409,826.150024,60.757851,-3.08,-103.09,2024-08-14
34.555,5.407,828.150024,61.141636,-3.08,-103.09,2024-08-14
34.555,5.404,830.150024,61.548618,-3.08,-103.09,2024-08-14
34.554001,5.401,832.150024,62.040577,-3.08,-103.09,2024-08-14
34.554001,5.394,834.150024,62.562653,-3.08,-103.09,2024-08-14
34.554001,5.381,836.150024,63.008911,-3.08,-103.09,2024-08-14
34.553001,5.373,838.150024,63.404812,-3.08,-103.09,2024-08-14
34.553001,5.369,840.150024,63.74855,-3.08,-103.09,2024-08-14
34.551998,5.368,842.150024,64.428543,-3.08,-103.09,2024-08-14
34.550999,5.35,844.150024,65.291512,-3.08,-103.09,2024-08-14
34.550999,5.31,846.150024,65.404518,-3.08,-103.09,2024-08-14
34.550999,5.304,848.150024,65.363388,-3.08,-103.09,2024-08-14
34.550999,5.304,850.150024,65.318718,-3.08,-103.09,2024-08-14
34.550999,5.304,852.150024,65.281853,-3.08,-103.09,2024-08-14
34.550999,5.302,854.150024,65.209503,-3.08,-103.09,2024-08-14
34.550999,5.298,856.150024,65.187721,-3.08,-103.09,2024-08-14
34.551998,5.295,858.150024,65.120506,-3.08,-103.09,2024-08-14
34.551998,5.294,860.150024,65.121613,-3.08,-103.09,2024-08-14
34.551998,5.293,862.150024,65.09697,-3.08,-103.09,2024-08-14
34.551998,5.289,864.150024,65.104828,-3.08,-103.09,2024-08-14
34.551998,5.286,866.150024,65.128883,-3.08,-103.09,2024-08-14
34.551998,5.281,868.150024,65.13575,-3.08,-103.09,2024-08-14
34.551998,5.274,870.150024,65.112946,-3.08,-103.09,2024-08-14
34.551998,5.267,872.150024,65.107384,-3.08,-103.09,2024-08-14
34.551998,5.262,874.150024,65.069725,-3.08,-103.09,2024-08-14
34.551998,5.255,876.150024,65.139008,-3.08,-103.09,2024-08-14
34.551998,5.249,878.150024,65.224442,-3.08,-103.09,2024-08-14
34.551998,5.243,880.150024,65.213455,-3.08,-103.09,2024-08-14
34.550999,5.235,882.150024,65.052292,-3.08,-103.09,2024-08-14
34.550999,5.226,884.150024,64.483116,-3.08,-103.09,2024-08-14
34.551998,5.21,886.150024,64.016983,-3.08,-103.09,2024-08-14
34.553001,5.199,888.150024,63.814831,-3.08,-103.09,2024-08-14
34.553001,5.193,890.150024,63.674873,-3.08,-103.09,2024-08-14
34.553001,5.192,892.150024,63.556038,-3.08,-103.09,2024-08-14
34.553001,5.189,894.150024,63.443699,-3.08,-103.09,2024-08-14
34.553001,5.188,896.150024,63.308979,-3.08,-103.09,2024-08-14
34.553001,5.187,898.150024,63.117676,-3.08,-103.09,2024-08-14
34.553001,5.186,900.150024,62.811745,-3.08,-103.09,2024-08-14
34.553001,5.178,902.150024,62.386021,-3.08,-103.09,2024-08-14
34.553001,5.167,904.150024,61.94339,-3.08,-103.09,2024-08-14
34.554001,5.16,906.150024,61.636524,-3.08,-103.09,2024-08-14
34.554001,5.156,908.150024,61.504005,-3.08,-103.09,2024-08-14
34.554001,5.15,910.150024,61.357986,-3.08,-103.09,2024-08-14
34.554001,5.144,912.150024,61.180492,-3.08,-103.09,2024-08-14
34.555,5.128,914.150024,61.125,-3.08,-103.09,2024-08-14
34.555,5.123,916.150024,61.141235,-3.08,-103.09,2024-08-14
34.555,5.11,918.150024,61.291851,-3.08,-103.09,2024-08-14
34.555,5.103,920.150024,61.525635,-3.08,-103.09,2024-08-14
34.555,5.095,922.150024,61.750912,-3.08,-103.09,2024-08-14
34.555,5.084,924.150024,61.851284,-3.08,-103.09,2024-08-14
34.555,5.072,926.150024,61.890285,-3.08,-103.09,2024-08-14
34.555,5.065,928.150024,61.872658,-3.08,-103.09,2024-08-14
34.555,5.055,930.150024,61.844856,-3.08,-103.09,2024-08-14
34.555,5.043,932.150024,61.874847,-3.08,-103.09,2024-08-14
34.555,5.036,934.150024,61.950504,-3.08,-103.09,2024-08-14
34.555,5.032,936.150024,62.088314,-3.08,-103.09,2024-08-14
34.555,5.025,938.150024,62.276218,-3.08,-103.09,2024-08-14
34.556,5.003,940.150024,62.4702,-3.08,-103.09,2024-08-14
34.555,4.998,942.150024,62.642601,-3.08,-103.09,2024-08-14
34.555,4.995,944.150024,62.895367,-3.08,-103.09,2024-08-14
34.555,4.97,946.150024,63.208717,-3.08,-103.09,2024-08-14
34.555,4.944,948.150024,63.386105,-3.08,-103.09,2024-08-14
34.555,4.923,950.150024,63.594677,-3.08,-103.09,2024-08-14
34.556,4.903,952.150024,63.84063,-3.08,-103.09,2024-08-14
34.556,4.891,954.150024,63.964413,-3.08,-103.09,2024-08-14
34.556,4.886,956.150024,64.031471,-3.08,-103.09,2024-08-14
34.555,4.885,958.150024,64.188484,-3.08,-103.09,2024-08-14
34.556,4.874,960.150024,64.541267,-3.08,-103.09,2024-08-14
34.555,4.859,962.150024,64.783432,-3.08,-103.09,2024-08-14
34.556,4.845,964.150024,65.006805,-3.08,-103.09,2024-08-14
34.556,4.827,966.150024,65.277367,-3.08,-103.09,2024-08-14
34.556,4.821,968.150024,65.404427,-3.08,-103.09,2024-08-14
34.556,4.818,970.150024,65.466034,-3.08,-103.09,2024-08-14
34.556,4.816,972.150024,65.534348,-3.08,-103.09,2024-08-14
34.556,4.811,974.150024,65.662025,-3.08,-103.09,2024-08-14
34.556,4.804,976.150024,65.721024,-3.08,-103.09,2024-08-14
34.555,4.801,978.150024,65.755791,-3.08,-103.09,2024-08-14
34.556,4.789,979.650024,,-3.08,-103.09,2024-08-14
34.556999,4.7179,999.850037,66.178223,-3.08,-103.09,2024-08-14
34.560001,4.5044,1049.450073,68.862885,-3.08,-103.09,2024-08-14
34.563999,4.2971,1099.349976,71.559204,-3.08,-103.09,2024-08-14
34.568001,4.1122,1149.650024,72.746864,-3.08,-103.09,2024-08-14
34.573002,3.9621,1199.450073,73.545074,-3.08,-103.09,2024-08-14
34.577,3.8372,1249.349976,74.411911,-3.08,-103.09,2024-08-14
34.582001,3.6772,1299.849976,75.291275,-3.08,-103.09,2024-08-14
34.587002,3.5204,1349.849976,77.318802,-3.08,-103.09,2024-08-14
34.591999,3.3976,1399.950073,79.030983,-3.08,-103.09,2024-08-14
34.597,3.2603,1449.349976,81.23909,-3.08,-103.09,2024-08-14
34.601002,3.1695,1499.550049,81.251404,-3.08,-103.09,2024-08-14
34.605999,3.084,1549.150024,82.019989,-3.08,-103.09,2024-08-14
34.611,2.9394,1599.950073,85.392471,-3.08,-103.09,2024-08-14
34.616001,2.845,1649.450073,86.673538,-3.08,-103.09,2024-08-14
34.618999,2.7826,1699.950073,87.466965,-3.08,-103.09,2024-08-14
34.622002,2.7081,1748.950073,88.030426,-3.08,-103.09,2024-08-14
34.627998,2.6187,1800.25,88.891716,-3.08,-103.09,2024-08-14
34.632999,2.5224,1849.849976,91.309273,-3.08,-103.09,2024-08-14
34.636002,2.4639,1900.050049,93.622299,-3.08,-103.09,2024-08-14
34.638,2.3702,1949.75,88.211037,-3.08,-103.09,2024-08-14
