salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.535999,5.548,792.309998,,-0.23,174.97,2024-08-21
34.535999,5.517,794.309998,,-0.23,174.97,2024-08-21
34.535999,5.477,796.309998,,-0.23,174.97,2024-08-21
34.535999,5.422,798.309998,,-0.23,174.97,2024-08-21
34.536999,5.373,800.309998,,-0.23,174.97,2024-08-21
34.536999,5.3457,802.130005,,-0.23,174.97,2024-08-21
34.536999,5.343,802.309998,,-0.23,174.97,2024-08-21
34.537998,5.315,804.309998,,-0.23,174.97,2024-08-21
34.537998,5.274,806.309998,,-0.23,174.97,2024-08-21
34.537998,5.259,808.309998,,-0.23,174.97,2024-08-21
34.537998,5.25,810.309998,,-0.23,174.97,2024-08-21
34.537998,5.245,812.309998,,-0.23,174.97,2024-08-21
34.537998,5.241,814.309998,,-0.23,174.97,2024-08-21
34.539001,5.238,816.309998,,-0.23,174.97,2024-08-21
34.539001,5.236,818.309998,,-0.23,174.97,2024-08-21
34.539001,5.235,820.309998,,-0.23,174.97,2024-08-21
34.539001,5.234,822.309998,,-0.23,174.97,2024-08-21
34.539001,5.233,824.309998,,-0.23,174.97,2024-08-21
34.539001,5.23,826.309998,,-0.23,174.97,2024-08-21
34.539001,5.225,828.309998,,-0.23,174.97,2024-08-21
34.539001,5.219,830.309998,,-0.23,174.97,2024-08-21
34.539001,5.212,832.309998,,-0.23,174.97,2024-08-21
34.539001,5.205,834.309998,,-0.23,174.97,2024-08-21
34.539001,5.202,836.309998,,-0.23,174.97,2024-08-21
34.539001,5.2,838.309998,,-0.23,174.97,2024-08-21
34.539001,5.199,840.309998,,-0.23,174.97,2024-08-21
34.539001,5.198,842.309998,,-0.23,174.97,2024-08-21
34.539001,5.195,844.309998,,-0.23,174.97,2024-08-21
34.539001,5.192,846.309998,,-0.23,174.97,2024-08-21
34.539001,5.18,848.309998,,-0.23,174.97,2024-08-21
34.539001,5.175,850.309998,,-0.23,174.97,2024-08-21
34.539001,5.17175,851.609985,,-0.23,174.97,2024-08-21
34.539001,5.17,852.309998,,-0.23,174.97,2024-08-21
34.539001,5.161,854.309998,,-0.23,174.97,2024-08-21
34.539001,5.155,856.309998,,-0.23,174.97,2024-08-21
34.539001,5.15,858.309998,,-0.23,174.97,2024-08-21
34.539001,5.148,860.309998,,-0.23,174.97,2024-08-21
34.539001,5.147,862.309998,,-0.23,174.97,2024-08-21
34.539001,5.146,864.309998,,-0.23,174.97,2024-08-21
34.539001,5.144,866.309998,,-0.23,174.97,2024-08-21
34.539001,5.14,868.309998,,-0.23,174.97,2024-08-21
34.539001,5.13,870.309998,,-0.23,174.97,2024-08-21
34.539001,5.118,872.309998,,-0.23,174.97,2024-08-21
34.540001,5.105,874.309998,,-0.23,174.97,2024-08-21
34.540001,5.089,876.309998,,-0.23,174.97,2024-08-21
34.540001,5.07,878.309998,,-0.23,174.97,2024-08-21
34.540001,5.054,880.309998,,-0.23,174.97,2024-08-21
34.540001,5.04,882.309998,,-0.23,174.97,2024-08-21
34.540001,5.031,884.309998,,-0.23,174.97,2024-08-21
34.541,5.021,886.309998,,-0.23,174.97,2024-08-21
34.541,5.01,888.309998,,-0.23,174.97,2024-08-21
34.541,5.001,890.309998,,-0.23,174.97,2024-08-21
34.541,4.995,892.309998,,-0.23,174.97,2024-08-21
34.541,4.992,894.309998,,-0.23,174.97,2024-08-21
34.541,4.99,896.309998,,-0.23,174.97,2024-08-21
34.541,4.984,898.309998,,-0.23,174.97,2024-08-21
34.542,4.976,900.309998,,-0.23,174.97,2024-08-21
34.542,4.97268,901.969971,,-0.23,174.97,2024-08-21
34.542,4.972,902.309998,,-0.23,174.97,2024-08-21
34.542,4.967,904.309998,,-0.23,174.97,2024-08-21
34.542999,4.959,906.309998,,-0.23,174.97,2024-08-21
34.543999,4.948,908.309998,,-0.23,174.97,2024-08-21
34.543999,4.939,910.309998,,-0.23,174.97,2024-08-21
34.543999,4.934,912.309998,,-0.23,174.97,2024-08-21
34.543999,4.932,914.309998,,-0.23,174.97,2024-08-21
34.543999,4.927,916.309998,,-0.23,174.97,2024-08-21
34.543999,4.92,918.309998,,-0.23,174.97,2024-08-21
34.544998,4.914,920.309998,,-0.23,174.97,2024-08-21
34.543999,4.911,922.309998,,-0.23,174.97,2024-08-21
34.543999,4.909,924.309998,,-0.23,174.97,2024-08-21
34.543999,4.905,926.309998,,-0.23,174.97,2024-08-21
34.543999,4.904,928.309998,,-0.23,174.97,2024-08-21
34.543999,4.902,930.309998,,-0.23,174.97,2024-08-21
34.544998,4.898,932.309998,,-0.23,174.97,2024-08-21
34.544998,4.893,934.309998,,-0.23,174.97,2024-08-21
34.544998,4.892,936.309998,,-0.23,174.97,2024-08-21
34.544998,4.889,938.309998,,-0.23,174.97,2024-08-21
34.544998,4.886,940.309998,,-0.23,174.97,2024-08-21
34.544998,4.884,942.309998,,-0.23,174.97,2024-08-21
34.544998,4.883,944.309998,,-0.23,174.97,2024-08-21
34.544998,4.882,946.309998,,-0.23,174.97,2024-08-21
34.544998,4.881,948.309998,,-0.23,174.97,2024-08-21
34.544998,4.88,950.309998,,-0.23,174.97,2024-08-21
34.544998,4.87823,952.080017,,-0.23,174.97,2024-08-21
34.544998,4.878,952.309998,,-0.23,174.97,2024-08-21
34.544998,4.878,954.309998,,-0.23,174.97,2024-08-21
34.544998,4.878,956.309998,,-0.23,174.97,2024-08-21
34.544998,4.879,958.309998,,-0.23,174.97,2024-08-21
34.544998,4.879,960.309998,,-0.23,174.97,2024-08-21
34.544998,4.878,962.309998,,-0.23,174.97,2024-08-21
34.544998,4.878,964.309998,,-0.23,174.97,2024-08-21
34.544998,4.878,966.309998,,-0.23,174.97,2024-08-21
34.544998,4.878,968.309998,,-0.23,174.97,2024-08-21
34.544998,4.878,970.309998,,-0.23,174.97,2024-08-21
34.544998,4.878,972.309998,,-0.23,174.97,2024-08-21
34.544998,4.874,974.309998,,-0.23,174.97,2024-08-21
34.546001,4.865,976.309998,,-0.23,174.97,2024-08-21
34.546001,4.857,977.710022,,-0.23,174.97,2024-08-21
34.543598,4.7715,999.77002,,-0.23,174.97,2024-08-21
34.563801,4.2074,1100.350098,,-0.23,174.97,2024-08-21
34.565399,4.0514,1199.710083,,-0.23,174.97,2024-08-21
34.573502,3.7758,1299.440063,,-0.23,174.97,2024-08-21
34.584599,3.4516,1400.490112,,-0.23,174.97,2024-08-21
34.597301,3.1393,1499.77002,,-0.23,174.97,2024-08-21
34.605701,2.9457,1600.380005,,-0.23,174.97,2024-08-21
34.615101,2.7379,1699.850098,,-0.23,174.97,2024-08-21
34.624599,2.5323,1800.5,,-0.23,174.97,2024-08-21
34.630299,2.4094,1899.610107,,-0.23,174.97,2024-08-21
34.643398,2.2076,1998.730103,,-0.23,174.97,2024-08-21
