salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.545002,5.667,774.0,,-2.69,-165.83,2024-08-13
34.545002,5.663,776.0,,-2.69,-165.83,2024-08-13
34.545002,5.655,778.0,,-2.69,-165.83,2024-08-13
34.544003,5.644,780.0,,-2.69,-165.83,2024-08-13
34.544003,5.626,782.0,,-2.69,-165.83,2024-08-13
34.543003,5.595,784.0,,-2.69,-165.83,2024-08-13
34.543003,5.582,786.0,,-2.69,-165.83,2024-08-13
34.543003,5.573,788.0,,-2.69,-165.83,2024-08-13
34.542,5.569,790.0,,-2.69,-165.83,2024-08-13
34.542,5.565,792.0,,-2.69,-165.83,2024-08-13
34.542,5.559,794.0,,-2.69,-165.83,2024-08-13
34.542,5.555,796.0,,-2.69,-165.83,2024-08-13
34.542,5.551,798.0,,-2.69,-165.83,2024-08-13
34.542,5.543,800.0,,-2.69,-165.83,2024-08-13
34.542,5.53306,801.419983,85.286987,-2.69,-165.83,2024-08-13
34.542,5.529,802.0,,-2.69,-165.83,2024-08-13
34.543003,5.518,804.0,,-2.69,-165.83,2024-08-13
34.543003,5.508,806.0,,-2.69,-165.83,2024-08-13
34.542,5.503,808.0,,-2.69,-165.83,2024-08-13
34.542,5.496,810.0,,-2.69,-165.83,2024-08-13
34.541,5.485,812.0,,-2.69,-165.83,2024-08-13
34.542,5.47,814.0,,-2.69,-165.83,2024-08-13
34.541,5.461,816.0,,-2.69,-165.83,2024-08-13
34.541,5.445,818.0,,-2.69,-165.83,2024-08-13
34.541,5.427,820.0,,-2.69,-165.83,2024-08-13
34.542,5.406,822.0,,-2.69,-165.83,2024-08-13
34.541,5.386,824.0,,-2.69,-165.83,2024-08-13
34.542,5.369,826.0,,-2.69,-165.83,2024-08-13
34.542,5.36,828.0,,-2.69,-165.83,2024-08-13
34.541,5.358,830.0,,-2.69,-165.83,2024-08-13
34.542,5.344,832.0,,-2.69,-165.83,2024-08-13
34.542,5.327,834.0,,-2.69,-165.83,2024-08-13
34.542,5.315,836.0,,-2.69,-165.83,2024-08-13
34.543003,5.293,838.0,,-2.69,-165.83,2024-08-13
34.542,5.286,840.0,,-2.69,-165.83,2024-08-13
34.542,5.276,842.0,,-2.69,-165.83,2024-08-13
34.542,5.262,844.0,,-2.69,-165.83,2024-08-13
34.542,5.252,846.0,,-2.69,-165.83,2024-08-13
34.542,5.246,848.0,,-2.69,-165.83,2024-08-13
34.542,5.243,850.0,,-2.69,-165.83,2024-08-13
34.541473,5.242475,851.049988,88.221375,-2.69,-165.83,2024-08-13
34.541,5.242,852.0,,-2.69,-165.83,2024-08-13
34.542,5.221,854.0,,-2.69,-165.83,2024-08-13
34.542,5.201,856.0,,-2.69,-165.83,2024-08-13
34.542,5.193,858.0,,-2.69,-165.83,2024-08-13
34.542,5.189,860.0,,-2.69,-165.83,2024-08-13
34.542,5.187,862.0,,-2.69,-165.83,2024-08-13
34.542,5.182,864.0,,-2.69,-165.83,2024-08-13
34.543003,5.175,866.0,,-2.69,-165.83,2024-08-13
34.543003,5.171,868.0,,-2.69,-165.83,2024-08-13
34.543003,5.162,870.0,,-2.69,-165.83,2024-08-13
34.543003,5.153,872.0,,-2.69,-165.83,2024-08-13
34.542,5.147,874.0,,-2.69,-165.83,2024-08-13
34.542,5.132,876.0,,-2.69,-165.83,2024-08-13
34.541,5.113,878.0,,-2.69,-165.83,2024-08-13
34.541,5.102,880.0,,-2.69,-165.83,2024-08-13
34.541,5.092,882.0,,-2.69,-165.83,2024-08-13
34.541,5.084,884.0,,-2.69,-165.83,2024-08-13
34.541,5.079,886.0,,-2.69,-165.83,2024-08-13
34.541,5.075,888.0,,-2.69,-165.83,2024-08-13
34.541,5.07,890.0,,-2.69,-165.83,2024-08-13
34.541,5.058,892.0,,-2.69,-165.83,2024-08-13
34.542,5.042,894.0,,-2.69,-165.83,2024-08-13
34.542,5.026,896.0,,-2.69,-165.83,2024-08-13
34.543003,5.008,898.0,,-2.69,-165.83,2024-08-13
34.543003,5.0,900.0,,-2.69,-165.83,2024-08-13
34.543003,4.99772,901.140015,90.415199,-2.69,-165.83,2024-08-13
34.543003,4.996,902.0,,-2.69,-165.83,2024-08-13
34.543003,4.984,904.0,,-2.69,-165.83,2024-08-13
34.543003,4.981,906.0,,-2.69,-165.83,2024-08-13
34.544003,4.964,908.0,,-2.69,-165.83,2024-08-13
34.544003,4.948,910.0,,-2.69,-165.83,2024-08-13
34.544003,4.946,912.0,,-2.69,-165.83,2024-08-13
34.544003,4.941,914.0,,-2.69,-165.83,2024-08-13
34.544003,4.936,916.0,,-2.69,-165.83,2024-08-13
34.545002,4.932,918.0,,-2.69,-165.83,2024-08-13
34.545002,4.926,920.0,,-2.69,-165.83,2024-08-13
34.544003,4.92,922.0,,-2.69,-165.83,2024-08-13
34.544003,4.914,924.0,,-2.69,-165.83,2024-08-13
34.544003,4.908,926.0,,-2.69,-165.83,2024-08-13
34.544003,4.905,928.0,,-2.69,-165.83,2024-08-13
34.545002,4.888,930.0,,-2.69,-165.83,2024-08-13
34.545002,4.882,932.0,,-2.69,-165.83,2024-08-13
34.545002,4.877,934.0,,-2.69,-165.83,2024-08-13
34.545002,4.868,936.0,,-2.69,-165.83,2024-08-13
34.545002,4.859,938.0,,-2.69,-165.83,2024-08-13
34.545002,4.843,940.0,,-2.69,-165.83,2024-08-13
34.545002,4.824,942.0,,-2.69,-165.83,2024-08-13
34.546001,4.811,944.0,,-2.69,-165.83,2024-08-13
34.546001,4.802,946.0,,-2.69,-165.83,2024-08-13
34.545002,4.797,948.0,,-2.69,-165.83,2024-08-13
34.546001,4.783,950.0,,-2.69,-165.83,2024-08-13
34.546001,4.77268,950.859985,92.636177,-2.69,-165.83,2024-08-13
34.546001,4.759,952.0,,-2.69,-165.83,2024-08-13
34.546001,4.746,954.0,,-2.69,-165.83,2024-08-13
34.546001,4.737,956.0,,-2.69,-165.83,2024-08-13
34.547001,4.728,958.0,,-2.69,-165.83,2024-08-13
34.547001,4.723,960.0,,-2.69,-165.83,2024-08-13
34.547001,4.719,962.0,,-2.69,-165.83,2024-08-13
34.547001,4.713,964.0,,-2.69,-165.83,2024-08-13
34.547001,4.706,966.0,,-2.69,-165.83,2024-08-13
34.547001,4.705,968.0,,-2.69,-165.83,2024-08-13
34.547001,4.703,970.0,,-2.69,-165.83,2024-08-13
34.547001,4.697,972.0,,-2.69,-165.83,2024-08-13
34.547001,4.687,974.0,,-2.69,-165.83,2024-08-13
34.547001,4.683,976.0,,-2.69,-165.83,2024-08-13
34.547001,4.673,977.900024,,-2.69,-165.83,2024-08-13
34.548401,4.598,999.02002,93.361481,-2.69,-165.83,2024-08-13
34.558201,4.274,1098.180054,92.252113,-2.69,-165.83,2024-08-13
34.5676,3.849,1199.780029,99.949188,-2.69,-165.83,2024-08-13
34.582302,3.522,1297.02002,96.547157,-2.69,-165.83,2024-08-13
34.592201,3.2702,1399.530029,100.256554,-2.69,-165.83,2024-08-13
34.5984,3.0959,1498.839966,102.691216,-2.69,-165.83,2024-08-13
34.614101,2.7801,1599.719971,106.720062,-2.69,-165.83,2024-08-13
34.622803,2.6014,1699.52002,110.068459,-2.69,-165.83,2024-08-13
34.632702,2.4229,1799.290039,112.749962,-2.69,-165.83,2024-08-13
34.641201,2.278,1899.660034,115.828316,-2.69,-165.83,2024-08-13
34.648201,2.1659,1996.869995,113.560913,-2.69,-165.83,2024-08-13
