salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.352001,5.407,754.070007,,-19.46,-154.96,2024-08-13
34.352001,5.404,756.070007,,-19.46,-154.96,2024-08-13
34.353001,5.399,758.070007,,-19.46,-154.96,2024-08-13
34.354,5.395,760.070007,,-19.46,-154.96,2024-08-13
34.355,5.384,762.070007,,-19.46,-154.96,2024-08-13
34.355999,5.38,764.070007,,-19.46,-154.96,2024-08-13
34.355999,5.377,766.070007,,-19.46,-154.96,2024-08-13
34.358002,5.372,768.070007,,-19.46,-154.96,2024-08-13
34.358002,5.36,770.070007,,-19.46,-154.96,2024-08-13
34.358002,5.339,771.970032,,-19.46,-154.96,2024-08-13
34.358002,5.331,774.070007,,-19.46,-154.96,2024-08-13
34.359001,5.318,776.070007,,-19.46,-154.96,2024-08-13
34.360001,5.309,778.070007,,-19.46,-154.96,2024-08-13
34.361,5.3,780.070007,,-19.46,-154.96,2024-08-13
34.362,5.294,782.070007,,-19.46,-154.96,2024-08-13
34.364002,5.293,784.070007,,-19.46,-154.96,2024-08-13
34.367001,5.282,786.070007,,-19.46,-154.96,2024-08-13
34.373001,5.288,788.070007,,-19.46,-154.96,2024-08-13
34.378002,5.296,790.070007,,-19.46,-154.96,2024-08-13
34.382,5.289,792.070007,,-19.46,-154.96,2024-08-13
34.382,5.289,794.070007,,-19.46,-154.96,2024-08-13
34.382999,5.288,796.070007,,-19.46,-154.96,2024-08-13
34.382999,5.277,798.070007,,-19.46,-154.96,2024-08-13
34.383999,5.266,800.070007,,-19.46,-154.96,2024-08-13
34.384777,5.262125,801.619995,156.508789,-19.46,-154.96,2024-08-13
34.385002,5.261,802.070007,,-19.46,-154.96,2024-08-13
34.385002,5.26,804.070007,,-19.46,-154.96,2024-08-13
34.387001,5.259,806.070007,,-19.46,-154.96,2024-08-13
34.388,5.232,808.070007,,-19.46,-154.96,2024-08-13
34.389,5.21,810.070007,,-19.46,-154.96,2024-08-13
34.389999,5.206,812.070007,,-19.46,-154.96,2024-08-13
34.392002,5.208,814.070007,,-19.46,-154.96,2024-08-13
34.394001,5.2,815.970032,,-19.46,-154.96,2024-08-13
34.394001,5.189,818.070007,,-19.46,-154.96,2024-08-13
34.394001,5.169,820.070007,,-19.46,-154.96,2024-08-13
34.393002,5.134,822.070007,,-19.46,-154.96,2024-08-13
34.394001,5.127,824.070007,,-19.46,-154.96,2024-08-13
34.395,5.121,826.070007,,-19.46,-154.96,2024-08-13
34.395,5.109,828.070007,,-19.46,-154.96,2024-08-13
34.394001,5.091,830.070007,,-19.46,-154.96,2024-08-13
34.394001,5.066,832.070007,,-19.46,-154.96,2024-08-13
34.396,5.072,834.070007,,-19.46,-154.96,2024-08-13
34.397999,5.075,836.070007,,-19.46,-154.96,2024-08-13
34.397999,5.051,838.070007,,-19.46,-154.96,2024-08-13
34.396,5.033,840.070007,,-19.46,-154.96,2024-08-13
34.396999,5.034,842.070007,,-19.46,-154.96,2024-08-13
34.396999,5.006,844.070007,,-19.46,-154.96,2024-08-13
34.394001,4.96,846.070007,,-19.46,-154.96,2024-08-13
34.392002,4.933,848.070007,,-19.46,-154.96,2024-08-13
34.392002,4.929,850.070007,,-19.46,-154.96,2024-08-13
34.394279,4.93052,851.590027,153.982101,-19.46,-154.96,2024-08-13
34.395,4.931,852.070007,,-19.46,-154.96,2024-08-13
34.396,4.928,854.070007,,-19.46,-154.96,2024-08-13
34.396,4.916,856.070007,,-19.46,-154.96,2024-08-13
34.396,4.903,858.070007,,-19.46,-154.96,2024-08-13
34.396999,4.894,860.070007,,-19.46,-154.96,2024-08-13
34.396999,4.886,862.070007,,-19.46,-154.96,2024-08-13
34.396,4.878,864.070007,,-19.46,-154.96,2024-08-13
34.396999,4.854,866.070007,,-19.46,-154.96,2024-08-13
34.397999,4.826,868.070007,,-19.46,-154.96,2024-08-13
34.399002,4.817,870.070007,,-19.46,-154.96,2024-08-13
34.400002,4.794,872.070007,,-19.46,-154.96,2024-08-13
34.401001,4.775,874.070007,,-19.46,-154.96,2024-08-13
34.403,4.761,876.070007,,-19.46,-154.96,2024-08-13
34.404999,4.742,878.070007,,-19.46,-154.96,2024-08-13
34.406002,4.736,880.070007,,-19.46,-154.96,2024-08-13
34.406002,4.733,882.070007,,-19.46,-154.96,2024-08-13
34.407001,4.73,884.070007,,-19.46,-154.96,2024-08-13
34.409,4.725,886.070007,,-19.46,-154.96,2024-08-13
34.41,4.72,888.070007,,-19.46,-154.96,2024-08-13
34.411999,4.712,890.070007,,-19.46,-154.96,2024-08-13
34.414001,4.709,892.070007,,-19.46,-154.96,2024-08-13
34.414001,4.702,894.070007,,-19.46,-154.96,2024-08-13
34.413002,4.687,896.070007,,-19.46,-154.96,2024-08-13
34.414001,4.678,898.070007,,-19.46,-154.96,2024-08-13
34.417,4.676,900.070007,,-19.46,-154.96,2024-08-13
34.417915,4.671425,901.900024,150.105804,-19.46,-154.96,2024-08-13
34.417999,4.671,902.070007,,-19.46,-154.96,2024-08-13
34.418999,4.666,904.070007,,-19.46,-154.96,2024-08-13
34.418999,4.661,906.070007,,-19.46,-154.96,2024-08-13
34.418999,4.657,908.070007,,-19.46,-154.96,2024-08-13
34.422001,4.638,910.070007,,-19.46,-154.96,2024-08-13
34.424,4.636,912.070007,,-19.46,-154.96,2024-08-13
34.427002,4.641,914.070007,,-19.46,-154.96,2024-08-13
34.427002,4.641,916.070007,,-19.46,-154.96,2024-08-13
34.429001,4.64,918.070007,,-19.46,-154.96,2024-08-13
34.431999,4.626,920.070007,,-19.46,-154.96,2024-08-13
34.433002,4.607,922.070007,,-19.46,-154.96,2024-08-13
34.433002,4.602,924.070007,,-19.46,-154.96,2024-08-13
34.434002,4.595,926.070007,,-19.46,-154.96,2024-08-13
34.434002,4.589,928.070007,,-19.46,-154.96,2024-08-13
34.436001,4.563,930.070007,,-19.46,-154.96,2024-08-13
34.438,4.547,932.070007,,-19.46,-154.96,2024-08-13
34.438,4.54,934.070007,,-19.46,-154.96,2024-08-13
34.438999,4.533,936.070007,,-19.46,-154.96,2024-08-13
34.438999,4.522,938.070007,,-19.46,-154.96,2024-08-13
34.438999,4.514,940.070007,,-19.46,-154.96,2024-08-13
34.438999,4.514,942.070007,,-19.46,-154.96,2024-08-13
34.440002,4.511,944.070007,,-19.46,-154.96,2024-08-13
34.441002,4.508,946.070007,,-19.46,-154.96,2024-08-13
34.443001,4.498,948.070007,,-19.46,-154.96,2024-08-13
34.444,4.49,950.070007,,-19.46,-154.96,2024-08-13
34.444748,4.482524,951.640015,146.849777,-19.46,-154.96,2024-08-13
34.445,4.48,952.169983,,-19.46,-154.96,2024-08-13
34.445,4.459,954.070007,,-19.46,-154.96,2024-08-13
34.444,4.444,956.070007,,-19.46,-154.96,2024-08-13
34.445,4.427,958.070007,,-19.46,-154.96,2024-08-13
34.444,4.399,960.070007,,-19.46,-154.96,2024-08-13
34.444,4.388,962.070007,,-19.46,-154.96,2024-08-13
34.445,4.378,964.070007,,-19.46,-154.96,2024-08-13
34.444,4.367,966.070007,,-19.46,-154.96,2024-08-13
34.445,4.348,967.970032,,-19.46,-154.96,2024-08-13
34.445999,4.337,969.970032,,-19.46,-154.96,2024-08-13
34.445999,4.327,972.070007,,-19.46,-154.96,2024-08-13
34.447002,4.316,974.070007,,-19.46,-154.96,2024-08-13
34.447002,4.31,976.070007,,-19.46,-154.96,2024-08-13
34.447002,4.306,977.470032,,-19.46,-154.96,2024-08-13
34.454002,4.2001,999.640015,147.134872,-19.46,-154.96,2024-08-13
34.484001,3.6611,1099.519897,147.277527,-19.46,-154.96,2024-08-13
34.513901,3.3746,1199.579956,145.354416,-19.46,-154.96,2024-08-13
34.541702,3.0547,1299.659912,144.797821,-19.46,-154.96,2024-08-13
34.557499,2.8553,1399.619995,144.759415,-19.46,-154.96,2024-08-13
34.579201,2.6574,1500.159912,144.185181,-19.46,-154.96,2024-08-13
34.590099,2.5496,1599.130005,144.053589,-19.46,-154.96,2024-08-13
